7.575175596093414,10.23309920520878,75.65792360911537,1.404007351934212,0.1246690079479122,0.5143228710619673,1.7559032042995049,9.38345039739561,38.76690079479122,5.38345039739561,0.0
28.663540084679973,1.0,28.663540084679973,0.034920574894150035,1.0,1.0,28.663540084679973,28.663540084679973,28.663540084679973,1.0,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
18.150193824792698,2.0,36.300387649585396,0.11052374013884747,0.7692606603635983,0.7692606603635983,28.025678386774437,28.025678386774437,28.025678386774437,1.0,0.0
16.829474421745328,6.905864450929906,105.09413554907009,0.48725967464606657,0.20296256582088668,0.7410995434987127,1.480300830901285,21.470677745350468,77.81172890185981,14.726466112732476,0.0
6.856617794008278,10.929227757489652,71.57169110299586,1.7215992169473098,0.14285478007303726,0.5324172825711779,1.4599816227902898,10.21415444850207,38.070772242510344,7.0,0.0
26.968357688139587,4.0,107.87343075255835,0.14822149618302288,0.37963083969496186,0.7494357121051559,2.5660647764399127,40.92089422034896,80.85760959662814,15.952536532209379,0.0
29.009380428070244,47.99329969423554,1392.209049539851,1.6543822318085168,0.1160013400611529,0.2678860948020042,5.0573332783057445,162.02546116190496,372.8793944962397,32.03618165112809,0.0
6.0624173143777815,1.3125275618740728,7.312527561874073,0.254572339589044,0.9609340547657409,0.9609340547657409,7.0,7.0,7.0,1.0,0.0
44.47561098007351,6.587398169987749,284.09755607970595,0.15441564418462633,0.32068142156364854,0.48120276822896096,2.2233231921512866,87.84807150264396,132.46697424766234,39.237805490036756,0.0
168.0,142.79776793451055,23990.02501299777,0.8500068308136122,0.8028449105440768,0.9500068308136121,24.016104525810086,19245.232729705433,22808.662879919902,1225.4939377936557,0.0
36.05661254369939,6.211227432629357,162.76070398579725,0.30729258089403394,0.2694234056263639,0.4263510949599437,28.429114841368516,44.54947655316789,68.56327315367828,9.563273153678287,0.0
6.402935355832151,11.496330805209812,71.79853232208393,1.8690460093545511,0.14081320910124467,0.5226631101503912,1.4441027374541253,10.100733838958037,37.503669194790184,7.0,0.0
19.796545988956847,1.0,19.796545988956847,0.05105949853036867,1.0,1.0,19.796545988956847,19.796545988956847,19.796545988956847,1.0,0.0
53.0,48.0,2544.0,0.906,0.16533208334027108,0.30545286461368604,6.7464140615894195,420.8302083506777,777.3472570213379,67.3169965413642,0.0
76.53167704865166,68.02836996055271,4948.839482898752,0.9745891549954091,0.24839835467784718,0.36511465507232,119.11795754672859,1233.7232153918658,1805.7730403155783,100.43025032872737,0.0
10.462656339824473,15.537343660175527,158.8506253592979,1.5639246284740107,0.1366867183008776,0.45507468732035106,3.271639070584203,21.63433591504388,72.19398450973671,6.634335915043882,0.0
24.2791396208731,1.1912067087918778,27.529653670335023,0.05329653670335022,0.9437852276151879,0.9437852276151879,25.617586582416244,25.617586582416244,25.617586582416244,1.0,0.0
28.0,31.0,868.0,1.107,0.5053653986666247,0.7633774231666088,7.473293251666719,438.69472383329656,662.8714109166167,58.67067483332808,0.0
7.308505268998589,4.691494731001411,32.69149473100141,0.7074484193004233,0.38982586707356837,0.5953829894620027,6.001942604921297,12.617010537997178,19.460996487334274,2.230498243667137,0.0
19.317021854752724,8.852407249629858,116.08734541604976,0.8968881855262079,0.2894217313402426,0.7940760325174712,3.546656140758071,32.50828731314775,92.72665085327216,11.147592750370142,0.0
8.762305229182054,2.142616862490767,18.095077908327177,0.2708700448801695,0.5985923329633032,0.72570803842476,10.587837267401682,10.809844183345643,13.142616862490767,1.0950779083271782,0.0
38.077836803193534,1.0,38.077836803193534,0.026461081598403234,1.0,1.0,38.077836803193534,38.077836803193534,38.077836803193534,1.0,0.0
56.80458696193546,41.611442626684614,2064.092330285287,0.9696653004476354,0.16616794082275985,0.4135542294932616,4.534143519323839,342.1152650949642,846.684784461344,117.14811354401427,0.0
34.796195556400015,10.087344761542852,286.7961955564,0.47316168885299936,0.2385198946082715,0.4505240685692571,9.337494272176844,69.36422730318574,128.8009511109,28.480686985242876,0.0
4.0,7.689909507487926,30.759638029951702,1.9224773768719814,0.32601475143429964,0.6764324409881629,4.4146832762077395,10.069728522463777,20.41099541763282,2.620180985024149,0.0
81.34438779716785,1.0,81.34438779716785,0.012331951525354018,1.0,1.0,81.34438779716785,81.34438779716785,81.34438779716785,1.0,0.0
158.4213949291761,192.07299828597854,30468.052678928976,1.2110198466138682,0.16863859604811027,0.26546512677059725,18.180706379264436,5263.537558436042,7925.419821356152,438.30937471712105,0.0
51.62275163131832,51.025588832867584,2607.9923981165857,1.0085107588982696,0.12938485025209584,0.2436853321221748,6.802455032626367,335.85406888620867,635.0777842576848,49.24550326263665,0.0
270.30534530670917,463.41105711811406,125238.51898604652,1.7767399826798342,0.07320194374789424,0.12300485936973563,7.181461804282126,9521.35290146722,16429.5862296075,2067.6169831704883,0.0
35.0549408246236,97.70110651567752,3418.0086211498688,2.803088521254202,0.12019351488963592,0.24669248536580893,7.255822187573091,406.0376985248864,838.1565862832549,60.5781006620011,0.0
5.293853584100869,6.412292831798261,33.53073207949566,1.2333850178148071,0.23017541433640348,0.6096971682753287,2.3996547026272004,7.706146415899131,20.41229283179826,3.2938535841008694,0.0
7.0,1.0,7.0,0.143,1.0,1.0,7.0,7.0,7.0,1.0,0.0
16.86248447526241,8.770595541052984,115.15589331157948,0.7753333136484672,0.25845944467104714,0.6169087468189437,2.0333080016315392,29.440431131052147,70.80735111473675,14.596324442631623,0.0
31.168861173678913,58.467467457029024,1810.1293600474585,1.8966328630707936,0.15427265726141587,0.474038731001795,2.2111773325423583,280.0127819798608,858.8694847659034,136.63594356849524,0.0
10.0,1.0,10.0,0.1,1.0,1.0,10.0,10.0,10.0,1.0,0.0
23.06012784305865,90.69936078470676,1763.0601278430586,5.6194043169092796,0.11051787266422114,0.32513051390863357,10.47667164625119,195.13217079559806,574.3699206895585,80.16791612404035,0.0
13.492286266216675,13.246143133108339,179.09186845744185,0.9835084100817414,0.12055399613648327,0.4224319690918662,3.1110938496888263,21.492286266216677,74.7692843344583,7.476858798650028,0.0
59.00012184079156,429.409706564633,24324.339465986508,7.835982089403641,0.18589732967725864,0.2331023048003667,29.89442238055979,4515.9984160697095,5641.661508739824,334.66552948594546,0.0
5.769074262256364,6.230925737743636,35.76907426225637,1.0923702950974543,0.20208240082102724,0.4592594100070853,3.3083316376727825,7.230925737743636,16.385554426461816,2.2309257377436356,0.0
28.0,31.50169376611264,882.047425451154,1.1250609755800551,0.4864813685727609,0.7434949187016621,7.459898374033242,429.00677506445055,656.0304877900276,57.501693766112645,0.0
23.63708668992823,18.725826620143543,441.43574606186604,0.7953641637589713,0.13319338703885167,0.394419838883445,2.019192136589952,58.54834675971291,174.97613923236844,29.0,0.0
13.468068192430147,1.0,13.468068192430147,0.07419159084541911,1.0,1.0,13.468068192430147,13.468068192430147,13.468068192430147,1.0,0.0
90.76742054262374,285.63283247704703,25899.090813546023,3.160358467326134,0.15744289106721499,0.16461597345409967,113.2963274129856,4083.5463555967767,4273.62397678857,37.18994140983205,0.0
5.7650161993685,9.455610825552563,44.88250809968425,2.216744480765792,0.1883433943145013,0.9470026376946323,1.8051567562302657,8.544389174447437,42.54438917444744,4.661881074763187,0.0
38.20282845791484,70.0,2674.197992054039,1.8324670624780024,0.06528768219536009,0.10114589237756447,17.068276576535546,174.84890429650608,272.90473961069586,13.476368363700729,0.0
14.854151816665913,121.26401758889541,1649.250534600027,9.335364269887783,0.0786320087944477,0.12197456838703863,20.016654987372128,132.72699375185906,203.11816940556133,8.219895857406822,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
29.0,32.0,928.0,1.103,0.4573075852610673,0.7068303441612065,6.833668944451044,424.58206808417634,655.6799993766125,62.27448282310905,0.0
11.854593413086102,13.56551994962983,123.94253324938305,1.6242785788928704,0.20144362760690984,0.8368868062091376,4.504989056424733,24.260340088147796,104.11667321160542,6.434480050370169,0.0
27.833407833717516,42.20225855889265,1118.2744853487231,1.7221423363049717,0.17769074226327683,0.5133819315288588,3.2077113283143506,200.03611339491525,578.418044923774,85.77426184757061,0.0
66.67314161411949,3.0,200.01942484235846,0.04455123892392034,0.6538586724674424,0.9186483631357126,2.4833221202192894,130.6731416141195,183.81446914667708,53.14132753255759,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
169.5594473620372,263.2640170848846,44015.01331126489,1.5857014247439158,0.21960216783963993,0.25338652487502544,53.2264943755758,9574.918808426057,11023.137128282468,181.76016997525048,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
11.655119894007022,10.497634482558388,108.2267660474065,1.1692827293985348,0.162453532094813,0.7065591379360403,1.185275437656541,17.729131564848114,75.38898249373835,15.0,0.0
21.59078174868305,1.0,21.59078174868305,0.046023045628292375,1.0,1.0,21.59078174868305,21.59078174868305,21.59078174868305,1.0,0.0
4.000216584529256,2.0,8.000433169058512,0.4999783415470744,0.9999783415470743,0.9999783415470743,8.000216584529257,8.000216584529257,8.000216584529257,1.0,0.0
13.71490170498262,5.4281864343858635,66.28509829501738,0.49993262601752614,0.14714524410680765,0.4704448951820394,4.857181356561414,9.714362713122828,30.8579898443511,2.0,0.0
9.960711974089753,20.29911003238781,183.54373786397122,2.505257864083997,0.10433080097085097,0.3128035598704488,1.9011026699028364,19.220533980567314,57.7718689319856,10.110266990283657,0.0
20.281806159995995,10.572731280001335,202.9817620799813,0.6116370048002135,0.16222948233997897,0.44150455948000467,2.8749783046003436,33.74316077999299,89.34997795999266,12.674988979996328,0.0
54.332339665545106,48.0,2607.952303946165,0.8840163955185057,0.15501937652187042,0.36733830167227444,4.403546971907802,403.37556421433294,956.995528494953,91.33830167227447,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
25.477238765544172,1.1903451543069787,29.093796697376767,0.049943470492874543,0.9649764916075159,0.9649764916075159,27.761380617227914,27.761380617227914,27.761380617227914,1.0,0.0
18.611970314815128,1.0,18.611970314815128,0.054164089055554615,1.0,1.0,18.611970314815128,18.611970314815128,18.611970314815128,1.0,0.0
21.46382934216424,66.8404266445894,1425.912767960261,3.146219768919251,0.05571063473731393,0.11821860817551427,5.653473439304566,79.10212276380665,168.58137090620502,14.10159468764007,0.0
89.9858877416787,286.97340763781443,25752.542018820408,3.2273539607216164,0.1625498009427388,0.17812864247934873,110.93893332828502,4158.599243467323,4509.967654633616,62.503960913424265,0.0
118.52830688457071,286.1085677085522,30781.61588295483,3.017041745407016,0.2819485264078998,0.5653500347906187,19.82284846591574,8648.841736445214,16533.085340381585,776.301851808005,0.0
13.0,1.0,13.0,0.077,1.0,1.0,13.0,13.0,13.0,1.0,0.0
45.120937054312996,79.0,3564.5540272907265,1.7516462660447323,0.08690929720926525,0.19451625178274803,4.887097372124534,308.48374821725196,693.0302342635782,63.395314728435025,0.0
169.8800602883075,135.94003014415375,23101.133504580877,0.8008038975098773,0.7737505169076356,0.856058462648159,55.04723106957836,17782.762082056608,19697.805858989872,365.18621860971575,0.0
185.059438738186,136.79573039349327,25318.82581323835,0.7402515710309892,0.8909313505429839,0.9821142721169569,32.71355860505293,22572.13428237456,24900.867216500785,735.9539464058491,0.0
63.75175984585399,74.48944092487605,4747.7132470145325,1.169051137418499,0.3868643899805094,0.42017598458539906,100.77867363430347,1832.103729016652,1987.8817846615825,21.77991737951784,0.0
23.715848762492595,87.42075618753702,1763.7158487624927,5.231217532604385,0.1116750272279281,0.3368177750020739,9.516619076562314,197.2150490102706,595.0829873799131,84.5651034661268,0.0
17.062165750058785,59.5648397495885,1015.0267399952971,3.4962800935523926,0.13902072191668627,0.37170454516733287,7.019391744090441,141.31617674935336,376.71524116545174,20.290106833607666,0.0
51.290344802947985,1.0,51.290344802947985,0.01977418719915772,1.0,1.0,51.290344802947985,51.290344802947985,51.290344802947985,1.0,0.0
10.6365273912321,19.454340760959873,187.09176880396853,2.294403453935585,0.10509109331513612,0.3161826369561605,1.9036369777171203,19.727395543424073,59.54588440198427,10.363697771712037,0.0
162.77011838453532,464.54642704123535,75687.09921480967,2.8544288118701058,0.29812915417008856,0.46451379258967107,14.424291113246781,23023.576578312193,35794.01986690863,1538.1406931690476,0.0
33.56332613051545,53.45739202320452,1568.7117278906187,2.3080675987439143,0.11436026997472508,0.17741595571576457,5.466062638326473,178.867910364201,277.111371482079,53.61901187155496,0.0
21.540992003946762,1.432375999506655,28.891383995559895,0.0737253279615191,0.8728814561450434,0.8728814561450434,24.567624000493346,24.567624000493346,24.567624000493346,1.0,0.0
69.07678077020093,1.0,69.07678077020093,0.014888150699036111,1.0,1.0,69.07678077020093,69.07678077020093,69.07678077020093,1.0,0.0
18.926261693516462,19.42432062656806,331.27296187970416,1.184019388431928,0.11604657448798378,0.5056584722860821,1.665278145470752,37.73997486035921,167.82276777300933,22.025873480126783,0.0
36.16376158230722,97.3521874829004,3444.207164455083,2.81430947818059,0.1624478818741461,0.330942129502966,4.640072338121292,554.7349650478832,1133.4524995896097,120.41598374373088,0.0
7.783115053891044,11.216884946108957,85.13246021556418,1.5393435010303524,0.12736923906984426,0.4923891329780154,5.48592921157587,10.97185842315174,42.13246021556417,2.0,0.0
130.9850746148817,496.25373074408503,65153.31334958317,3.780402980781369,0.37735820904210765,0.5043134330874842,18.734179081738027,24416.522361179654,32410.014896279048,1308.2388061618929,0.0
289.7031780811559,81.47215927167835,11502.449752950759,0.670740548106279,0.08679116873656074,0.1370379107789912,6.411145950698294,904.0600983250295,1486.725687606182,171.72482487332616,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
8.0,1.0,8.0,0.125,0.927980359312191,1.0,7.423842874497528,7.423842874497528,8.0,1.0,0.0
56.52080099663429,1.0,56.52080099663429,0.01841181310078533,1.0,1.0,56.52080099663429,56.52080099663429,56.52080099663429,1.0,0.0
20.979076327174326,51.807784032288154,980.2092367282568,2.8750271024632315,0.1663854076634939,0.4091523200782009,5.920320900649493,159.78881181560286,395.78881181560286,40.12944494923482,0.0
26.943371911746343,1.0,26.943371911746343,0.037084942132380484,1.0,1.0,26.943371911746343,26.943371911746343,26.943371911746343,1.0,0.0
22.814714448128615,1.0,22.814714448128615,0.04343233295436656,1.0,1.0,22.814714448128615,22.814714448128615,22.814714448128615,1.0,0.0
31.0,105.0,3255.0,3.387,0.24064873136644616,0.4530722512939667,4.9245324206352645,782.5708417011291,1475.4660490854812,159.123238008953,0.0
31.50041589975555,1.0,31.50041589975555,0.03149958410024445,1.0,1.0,31.50041589975555,31.50041589975555,31.50041589975555,1.0,0.0
13.77875330005045,1.0,13.77875330005045,0.07232748019969729,1.0,1.0,13.77875330005045,13.77875330005045,13.77875330005045,1.0,0.0
169.6524858610026,263.04273633058847,43998.03001337266,1.5837325289414859,0.21978321572951856,0.2536530676017912,53.20514581189427,9578.57748453402,11029.71771616875,181.9135577708421,0.0
25.043194581522172,34.73268150794278,835.8630784414763,1.5224922747048126,0.12370660212123606,0.3530163020058484,4.172086350936538,102.01711519481546,290.3960890476567,27.017115194815453,0.0
139.82061375885854,199.0174265142491,26263.628310526048,1.6200183052293806,0.1594573317539958,0.24588191234676568,36.90645009517304,4182.339244100762,6467.1683039776835,382.1162915739972,0.0
40.99821781941973,91.70871287503925,3645.5380197354148,2.412648911127473,0.13765900991683241,0.280669703000314,6.042059405551485,487.3304950977267,998.5384159314962,92.48138615292751,0.0
33.09427762892332,52.7217988529996,1720.7356940723082,1.6402801407413587,0.15353324359515294,0.4631515013396901,2.995223372820819,264.0711189300755,796.7697590842272,98.05722371076678,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
91.79056073565415,59.554993339873235,5405.466903276151,0.6594662819568535,0.13463358484061108,0.7137178576017877,2.121833111329108,744.7439857332229,3968.139842726969,341.0943926434585,0.0
11.0,1.0,11.0,0.091,1.0,1.0,11.0,11.0,11.0,1.0,0.0
58.033940913859226,1.0,58.033940913859226,0.01789983429622021,1.0,1.0,58.033940913859226,58.033940913859226,58.033940913859226,1.0,0.0
