[1.389, 1.38, 1.391, 1.411, 1.44, 2.658, 3.282, 3.292, 3.308, 5.0, 5.0, 1.037, 0.831, 0.824, 5.0, 0.977, 0.468, 0.431, 0.411, 0.405, 0.413, 1.565, 0.766, 1.413, 1.0]
[2.135, 2.362, 2.474, 5.0, 5.0, 2.372, 3.24, 2.912, 4.117, 3.153, 3.971, 1.081, 5.0, 1.044, 0.592, 0.963, 0.889, 0.796, 0.802, 0.779, 0.801, 4.225, 5.0, 5.0, 1.0]
[5.0, 2.617, 2.614, 2.477, 2.46, 1.852, 1.557, 1.322, 1.322, 1.336, 1.61, 1.622, 0.867, 0.816, 0.821, 0.836, 0.925, 0.916, 0.924, 5.0, 0.842, 5.0, 4.834, 3.628, 1.0]
[2.612, 2.602, 2.617, 2.398, 1.778, 5.0, 1.241, 1.228, 1.238, 1.353, 1.288, 0.849, 0.823, 0.814, 0.824, 0.85, 0.989, 1.05, 0.897, 0.886, 5.0, 4.423, 3.674, 2.644, 1.0]
[2.401, 2.631, 2.618, 2.634, 3.257, 3.239, 3.237, 5.0, 2.781, 2.792, 1.799, 3.853, 0.819, 0.795, 0.782, 0.794, 0.885, 0.785, 0.769, 0.889, 0.877, 0.889, 5.0, 1.608, 1.0]
[1.623, 5.0, 5.0, 3.214, 5.0, 5.0, 1.855, 2.049, 2.586, 2.592, 1.764, 1.753, 1.761, 1.789, 0.802, 0.538, 0.502, 0.494, 0.5, 0.522, 1.064, 1.052, 1.057, 1.604, 1.0]
[0.485, 1.429, 1.408, 1.392, 1.404, 1.423, 1.452, 2.638, 2.658, 3.267, 5.0, 5.0, 5.0, 5.0, 0.856, 0.833, 0.852, 0.89, 2.605, 0.452, 0.433, 0.428, 0.436, 0.499, 1.0]
[1.317, 4.915, 1.37, 5.0, 2.806, 2.341, 1.664, 1.624, 1.659, 5.0, 0.809, 0.804, 0.821, 1.089, 1.092, 1.14, 0.601, 0.61, 0.627, 0.827, 5.0, 5.0, 1.305, 1.304, 1.0]
[1.139, 5.0, 5.0, 4.243, 5.0, 2.226, 1.851, 3.091, 1.758, 5.0, 1.711, 1.701, 1.713, 1.729, 0.77, 0.528, 0.496, 0.489, 0.496, 0.523, 1.107, 1.095, 1.789, 1.768, 1.0]
[0.997, 1.683, 1.655, 1.632, 1.625, 1.634, 5.0, 1.678, 2.304, 2.865, 2.733, 5.0, 3.109, 5.0, 5.0, 0.659, 0.647, 0.673, 2.754, 0.7, 0.996, 0.98, 0.97, 0.982, 1.0]
[0.686, 2.38, 2.612, 5.0, 5.0, 1.735, 1.714, 1.699, 1.734, 2.105, 2.105, 1.143, 1.133, 1.106, 1.131, 1.135, 1.16, 1.944, 0.577, 0.568, 0.575, 5.0, 4.551, 1.665, 1.0]
[2.347, 2.34, 1.621, 1.71, 1.15, 1.135, 1.15, 1.378, 1.473, 1.489, 0.831, 0.82, 0.836, 5.0, 1.057, 5.0, 0.984, 0.976, 5.0, 5.0, 3.723, 5.0, 2.598, 2.587, 1.0]
[1.456, 2.19, 1.495, 3.568, 5.0, 4.44, 1.789, 1.779, 1.79, 2.284, 2.288, 5.0, 1.325, 1.306, 1.316, 1.16, 1.515, 0.521, 0.502, 0.496, 0.505, 5.0, 0.902, 1.444, 1.0]
[0.998, 5.0, 5.0, 4.164, 5.0, 2.891, 1.928, 2.682, 2.667, 5.0, 1.877, 1.868, 1.879, 1.901, 2.025, 3.827, 0.501, 0.495, 0.504, 0.539, 0.949, 0.94, 0.95, 0.973, 1.0]
[1.327, 1.851, 2.303, 1.795, 1.789, 1.797, 5.0, 1.838, 2.665, 2.409, 2.394, 2.438, 2.732, 2.953, 5.0, 5.0, 0.5, 0.525, 2.917, 0.551, 1.326, 1.339, 1.301, 1.31, 1.0]
[2.418, 2.449, 2.926, 5.0, 5.0, 2.078, 1.7, 1.69, 1.7, 2.729, 1.561, 5.0, 1.132, 1.075, 1.086, 1.113, 1.134, 0.612, 0.589, 0.584, 0.592, 5.0, 2.385, 1.697, 1.0]
[1.235, 1.641, 1.307, 2.713, 2.789, 2.793, 5.0, 2.06, 3.04, 3.044, 2.451, 2.451, 2.465, 5.0, 3.615, 0.665, 0.64, 0.64, 0.654, 0.694, 0.538, 1.031, 1.06, 1.229, 1.0]
[1.041, 1.432, 1.983, 1.664, 1.652, 1.66, 5.0, 1.7, 2.829, 2.693, 2.674, 5.0, 5.0, 5.0, 5.0, 0.625, 0.613, 0.621, 0.65, 1.275, 1.041, 1.025, 1.014, 1.728, 1.0]
[2.229, 2.217, 2.22, 2.228, 1.696, 1.674, 1.678, 1.382, 5.0, 1.455, 1.805, 1.275, 1.261, 1.211, 1.272, 5.0, 5.0, 2.351, 0.834, 2.313, 2.317, 2.356, 2.409, 3.367, 1.0]
[1.742, 1.989, 2.008, 2.931, 5.0, 3.249, 3.098, 3.063, 3.438, 5.0, 5.0, 5.0, 1.42, 0.971, 1.147, 1.068, 0.86, 0.655, 0.632, 0.636, 0.648, 2.077, 1.753, 1.727, 1.0]
[1.227, 1.251, 1.276, 2.874, 5.0, 2.827, 2.576, 1.717, 5.0, 4.943, 0.919, 0.895, 0.907, 0.93, 1.145, 1.669, 0.584, 0.579, 0.595, 5.0, 5.0, 5.0, 5.0, 1.215, 1.0]
[2.227, 2.218, 5.0, 1.925, 1.717, 1.438, 1.421, 1.405, 1.415, 1.667, 1.459, 1.941, 1.213, 1.197, 1.209, 2.567, 5.0, 2.299, 0.862, 2.274, 2.286, 4.62, 3.264, 5.0, 1.0]
[0.466, 1.434, 1.422, 1.426, 1.48, 1.465, 2.699, 2.695, 3.314, 3.317, 5.0, 0.926, 1.152, 0.845, 0.829, 0.831, 1.015, 1.016, 5.0, 0.423, 0.397, 0.399, 0.428, 0.443, 1.0]
[1.022, 5.0, 5.0, 2.585, 2.737, 2.738, 2.761, 3.168, 3.158, 2.641, 2.62, 2.623, 2.64, 5.0, 3.741, 0.78, 0.678, 0.678, 0.692, 0.735, 0.972, 0.965, 0.975, 0.999, 1.0]
[1.477, 0.907, 2.909, 5.0, 5.0, 5.0, 5.0, 1.46, 1.448, 1.448, 2.616, 2.119, 0.847, 0.81, 0.798, 0.81, 0.824, 0.845, 0.805, 0.781, 0.77, 0.778, 0.799, 5.0, 1.0]
[1.316, 3.873, 3.907, 2.749, 2.738, 2.326, 2.449, 1.177, 5.0, 1.128, 1.116, 1.137, 1.377, 1.379, 5.0, 0.695, 0.683, 0.692, 5.0, 5.0, 1.01, 5.0, 5.0, 0.966, 1.0]
[2.277, 1.283, 1.793, 1.765, 1.758, 1.765, 2.006, 1.808, 2.71, 2.146, 2.468, 2.513, 2.821, 5.0, 4.38, 0.542, 0.525, 0.534, 1.555, 0.577, 1.379, 1.243, 1.226, 1.273, 1.0]
[1.221, 4.951, 1.276, 5.0, 2.849, 2.827, 2.584, 1.725, 5.0, 4.942, 0.905, 0.896, 0.906, 0.924, 1.14, 1.492, 0.583, 0.575, 0.587, 0.717, 5.0, 5.0, 5.0, 1.214, 1.0]
[1.352, 2.518, 2.499, 2.507, 3.185, 5.0, 5.0, 1.041, 5.0, 5.0, 0.974, 0.989, 5.0, 5.0, 5.0, 0.522, 0.509, 0.517, 0.537, 0.562, 1.266, 1.249, 1.235, 1.264, 1.0]
[1.716, 5.0, 1.009, 2.211, 2.992, 3.039, 5.0, 1.426, 1.381, 1.356, 1.342, 1.353, 1.595, 1.597, 1.615, 0.685, 0.673, 0.679, 0.704, 0.724, 0.938, 0.921, 0.91, 0.967, 1.0]
[0.769, 2.024, 2.726, 2.888, 5.0, 3.781, 1.615, 5.0, 1.559, 1.551, 1.564, 1.824, 1.843, 0.834, 0.783, 0.782, 0.797, 0.84, 0.864, 0.733, 0.709, 0.709, 0.722, 0.762, 1.0]
[1.685, 1.733, 2.655, 1.955, 1.943, 1.954, 1.969, 1.991, 5.0, 2.048, 2.025, 2.025, 2.042, 2.557, 5.0, 1.603, 5.0, 5.0, 3.145, 0.578, 0.788, 1.684, 1.668, 1.676, 1.0]
[2.177, 2.168, 2.318, 1.92, 4.002, 3.2, 4.14, 2.949, 2.969, 3.275, 5.0, 1.412, 5.0, 5.0, 5.0, 1.059, 0.88, 0.797, 0.736, 0.726, 0.74, 0.8, 2.224, 1.732, 1.0]
[2.182, 2.173, 2.311, 5.0, 3.079, 3.225, 2.987, 2.967, 4.147, 5.0, 4.015, 1.414, 5.0, 5.0, 1.056, 1.035, 0.857, 0.826, 0.716, 0.706, 0.715, 3.071, 1.17, 1.683, 1.0]
[0.805, 2.028, 2.75, 5.0, 5.0, 4.08, 1.6, 1.575, 1.55, 1.551, 1.581, 1.587, 0.834, 0.796, 0.784, 0.792, 0.81, 1.118, 0.749, 0.721, 0.713, 0.721, 0.736, 5.0, 1.0]
[0.555, 0.595, 5.0, 5.0, 1.332, 4.799, 4.794, 1.411, 5.0, 2.981, 3.392, 1.743, 1.554, 1.71, 0.825, 0.796, 0.775, 0.788, 0.814, 0.569, 0.528, 0.547, 0.514, 0.566, 1.0]
[1.775, 5.0, 5.0, 4.25, 4.25, 2.934, 5.0, 2.055, 1.802, 2.6, 1.756, 1.741, 1.749, 1.531, 0.802, 0.537, 0.494, 0.486, 0.495, 0.516, 0.538, 1.068, 1.069, 1.739, 1.0]
[1.306, 4.758, 4.14, 5.0, 5.0, 2.855, 2.421, 1.69, 5.0, 0.984, 0.814, 0.805, 0.815, 0.837, 1.052, 0.569, 0.551, 0.537, 0.556, 0.587, 5.0, 5.0, 5.0, 1.299, 1.0]
[1.432, 1.456, 1.958, 1.949, 1.764, 3.187, 3.189, 3.213, 5.0, 5.0, 5.0, 1.49, 1.504, 1.478, 0.809, 0.698, 0.516, 0.499, 0.501, 0.553, 0.542, 0.593, 1.452, 1.435, 1.0]
[0.978, 1.761, 2.453, 2.649, 2.665, 5.0, 3.261, 3.243, 2.787, 2.768, 2.769, 1.771, 3.846, 5.0, 0.77, 0.755, 0.759, 0.43, 0.884, 0.839, 0.773, 0.897, 0.902, 4.328, 1.0]
[0.651, 0.584, 5.0, 1.274, 1.257, 1.272, 4.772, 1.327, 5.0, 2.981, 2.895, 1.769, 1.741, 1.768, 5.0, 0.898, 0.851, 0.863, 0.886, 0.914, 3.423, 0.514, 0.509, 0.526, 1.0]
[0.8, 0.855, 0.869, 0.903, 3.876, 5.0, 2.916, 2.901, 2.789, 2.788, 2.011, 1.415, 1.297, 1.256, 1.27, 1.287, 0.569, 0.585, 0.527, 0.515, 0.531, 5.0, 0.771, 0.878, 1.0]
[1.536, 1.555, 1.575, 5.0, 5.0, 4.501, 1.762, 1.753, 1.763, 1.799, 5.0, 1.273, 1.259, 1.241, 1.255, 1.273, 0.581, 0.563, 0.539, 0.531, 0.543, 4.493, 0.981, 1.523, 1.0]
[1.281, 1.217, 5.0, 4.972, 1.286, 5.0, 5.0, 2.861, 1.77, 1.749, 5.0, 0.929, 0.928, 0.894, 0.909, 0.931, 0.957, 3.151, 0.544, 0.544, 0.57, 4.697, 5.0, 5.0, 1.0]
[1.237, 1.251, 1.326, 1.365, 1.353, 4.109, 4.771, 5.0, 2.753, 2.897, 2.472, 1.594, 5.0, 0.804, 0.785, 0.798, 0.818, 0.726, 0.698, 0.665, 0.645, 0.699, 0.766, 4.779, 1.0]
[2.149, 5.0, 2.107, 2.092, 2.106, 2.139, 2.191, 1.534, 1.536, 1.51, 1.52, 1.546, 2.078, 5.0, 1.347, 1.314, 1.325, 1.347, 5.0, 0.761, 1.617, 2.18, 2.19, 2.213, 1.0]
[1.358, 5.0, 2.83, 2.812, 2.799, 1.671, 1.668, 2.274, 4.395, 2.235, 2.221, 2.369, 2.362, 2.42, 3.43, 0.626, 0.61, 0.621, 0.639, 0.667, 0.695, 0.703, 0.721, 1.493, 1.0]
[0.984, 1.422, 2.556, 2.548, 2.715, 2.776, 5.0, 3.198, 3.191, 2.688, 2.672, 2.676, 2.811, 2.833, 5.0, 0.712, 0.696, 0.701, 0.72, 0.945, 0.845, 0.857, 0.941, 0.969, 1.0]
[2.22, 2.202, 2.202, 2.213, 2.191, 1.68, 1.676, 1.397, 1.398, 1.412, 1.675, 1.924, 1.338, 1.226, 1.234, 1.242, 5.0, 2.343, 0.832, 2.303, 2.303, 2.321, 2.385, 3.306, 1.0]
[1.435, 1.686, 1.698, 1.725, 1.754, 1.822, 3.251, 3.151, 3.678, 3.661, 5.0, 5.0, 1.274, 1.271, 1.267, 1.267, 0.597, 0.566, 0.548, 0.54, 0.552, 0.688, 0.971, 1.416, 1.0]
[2.438, 2.578, 2.585, 5.0, 2.01, 3.715, 5.0, 2.639, 2.644, 2.657, 1.71, 5.0, 0.852, 0.831, 0.832, 0.853, 0.511, 0.98, 0.912, 1.042, 1.052, 5.0, 1.414, 2.441, 1.0]
[0.529, 0.565, 1.381, 1.388, 1.414, 1.436, 2.626, 3.241, 3.256, 3.268, 5.0, 5.0, 0.89, 0.864, 0.854, 0.864, 0.884, 1.124, 0.48, 0.445, 0.436, 0.445, 0.47, 0.495, 1.0]
[1.175, 1.479, 1.509, 1.754, 1.738, 1.738, 5.0, 1.789, 2.772, 2.768, 2.557, 2.553, 2.574, 5.0, 5.0, 5.0, 0.549, 0.548, 0.561, 1.394, 1.357, 1.357, 1.162, 1.162, 1.0]
[1.113, 1.161, 5.0, 4.246, 5.0, 5.0, 1.864, 2.606, 2.59, 1.802, 1.749, 1.742, 1.759, 1.768, 0.789, 0.525, 0.497, 0.49, 0.497, 0.626, 0.553, 1.064, 1.076, 1.106, 1.0]
[4.429, 2.695, 5.0, 2.638, 2.626, 2.536, 2.425, 1.282, 1.274, 1.24, 1.226, 1.29, 1.342, 1.522, 3.53, 0.792, 0.781, 0.791, 0.817, 5.0, 0.912, 0.904, 0.882, 0.9, 1.0]
[1.228, 1.217, 5.0, 1.255, 1.28, 3.138, 5.0, 2.863, 1.769, 1.751, 5.0, 1.057, 0.905, 0.893, 0.904, 0.925, 1.121, 0.569, 0.545, 0.541, 0.563, 0.699, 5.0, 2.508, 1.0]
[1.382, 1.258, 5.0, 2.76, 3.585, 2.795, 5.0, 5.0, 3.504, 5.0, 5.0, 2.349, 2.36, 1.35, 3.51, 0.671, 0.631, 0.624, 0.632, 0.666, 0.592, 0.587, 0.601, 1.201, 1.0]
[1.237, 1.27, 2.444, 2.465, 3.146, 5.0, 5.0, 5.0, 1.281, 1.052, 1.042, 1.048, 1.277, 1.294, 5.0, 0.567, 0.559, 0.566, 1.442, 0.614, 1.236, 1.221, 1.208, 1.221, 1.0]
[1.694, 2.642, 1.958, 1.927, 1.92, 1.929, 2.476, 1.973, 2.061, 2.035, 2.024, 2.067, 2.345, 2.582, 1.782, 5.0, 1.485, 5.0, 2.134, 0.625, 1.692, 1.677, 1.67, 1.68, 1.0]
[0.969, 5.0, 3.058, 4.134, 5.0, 2.852, 1.863, 2.075, 2.691, 2.704, 1.947, 1.939, 1.95, 1.972, 3.264, 0.572, 0.549, 0.542, 0.55, 0.582, 0.917, 0.906, 0.917, 0.94, 1.0]
[1.603, 2.326, 5.0, 1.681, 5.0, 1.758, 1.738, 1.723, 1.763, 1.78, 2.156, 5.0, 1.171, 1.161, 1.169, 1.193, 1.375, 0.575, 0.554, 0.546, 0.553, 5.0, 0.613, 1.603, 1.0]
[0.972, 5.0, 3.108, 5.0, 5.0, 2.883, 1.89, 2.706, 2.687, 2.7, 5.0, 1.9, 1.91, 1.935, 2.057, 3.85, 0.507, 0.501, 0.51, 0.548, 0.924, 0.915, 0.925, 0.948, 1.0]
[1.058, 2.198, 2.227, 4.188, 5.0, 5.0, 1.855, 3.169, 5.0, 5.0, 5.0, 1.822, 1.833, 1.854, 5.0, 0.552, 0.527, 0.518, 0.527, 0.562, 1.01, 0.998, 1.008, 1.031, 1.0]
[1.396, 1.356, 1.367, 1.387, 1.415, 2.599, 3.225, 3.241, 5.0, 5.0, 5.0, 0.92, 0.898, 0.889, 0.901, 0.921, 1.105, 0.485, 0.465, 0.459, 0.467, 1.553, 0.783, 1.455, 1.0]
[1.476, 2.042, 2.783, 2.9, 5.0, 1.638, 5.0, 1.549, 1.527, 1.525, 1.558, 1.797, 0.821, 0.78, 0.768, 0.776, 0.789, 0.801, 0.765, 0.739, 0.728, 0.736, 0.774, 5.0, 1.0]
[5.0, 2.623, 2.614, 2.595, 1.868, 1.857, 1.357, 1.352, 1.323, 1.333, 1.612, 1.212, 0.851, 0.833, 0.81, 0.826, 0.919, 0.908, 0.931, 0.805, 0.793, 5.0, 4.398, 3.619, 1.0]
[1.235, 1.272, 1.285, 5.0, 5.0, 2.834, 2.431, 1.712, 4.945, 4.941, 0.902, 0.887, 0.899, 1.126, 1.14, 3.427, 0.568, 0.57, 0.586, 4.7, 5.0, 5.0, 1.231, 1.223, 1.0]
[1.237, 1.346, 1.324, 1.36, 4.698, 4.106, 4.788, 2.762, 2.748, 2.471, 1.985, 1.594, 5.0, 0.802, 0.786, 0.797, 0.814, 0.724, 0.688, 0.661, 0.647, 5.0, 0.689, 5.0, 1.0]
[0.853, 5.0, 2.914, 4.053, 2.835, 2.114, 1.933, 2.181, 4.399, 5.0, 2.122, 2.141, 1.924, 2.277, 5.0, 0.592, 0.579, 0.585, 0.803, 0.777, 0.761, 0.783, 1.363, 1.593, 1.0]
[0.627, 5.0, 1.224, 1.235, 4.752, 4.112, 5.0, 2.954, 2.885, 1.788, 1.761, 5.0, 1.076, 0.95, 0.886, 0.897, 0.924, 1.113, 1.15, 0.526, 0.523, 0.54, 0.571, 0.595, 1.0]
[1.515, 3.803, 2.755, 2.725, 2.711, 2.701, 2.467, 1.248, 1.226, 1.199, 1.184, 1.226, 1.447, 1.447, 1.466, 0.72, 0.709, 0.718, 5.0, 5.0, 0.995, 5.0, 5.0, 0.878, 1.0]
[0.815, 0.86, 1.434, 1.451, 1.462, 1.48, 4.833, 4.111, 5.0, 5.0, 2.198, 1.426, 1.407, 2.155, 5.0, 0.66, 0.65, 0.657, 0.681, 0.718, 0.813, 0.797, 0.787, 0.797, 1.0]
[0.982, 1.02, 1.039, 5.0, 2.752, 2.747, 2.483, 1.821, 1.829, 1.187, 1.159, 1.154, 1.167, 1.401, 1.005, 0.707, 0.682, 0.684, 0.708, 5.0, 0.962, 0.973, 0.973, 0.969, 1.0]
[1.045, 1.099, 5.0, 2.614, 2.75, 2.75, 5.0, 2.149, 3.132, 3.132, 5.0, 2.585, 2.601, 5.0, 4.388, 0.747, 0.671, 0.667, 0.68, 0.71, 0.432, 0.998, 0.936, 1.032, 1.0]
[0.859, 0.885, 1.674, 1.621, 1.613, 1.627, 5.0, 1.655, 2.427, 2.98, 2.866, 2.909, 5.0, 5.0, 5.0, 0.669, 0.655, 0.614, 2.657, 2.678, 0.862, 0.844, 0.833, 0.898, 1.0]
[1.493, 2.748, 2.882, 5.0, 5.0, 1.615, 1.551, 1.518, 1.505, 1.515, 1.537, 1.563, 0.821, 0.789, 0.78, 0.788, 0.811, 1.144, 0.777, 0.755, 0.749, 0.757, 0.78, 0.809, 1.0]
[1.169, 5.0, 2.485, 2.484, 2.677, 5.0, 5.0, 3.249, 3.24, 2.762, 2.747, 2.752, 1.742, 3.831, 5.0, 0.746, 0.733, 0.742, 0.756, 0.893, 0.849, 0.79, 0.92, 0.972, 1.0]
[4.54, 5.0, 2.761, 2.731, 2.72, 2.689, 2.463, 1.232, 5.0, 1.18, 1.168, 1.203, 1.43, 1.431, 5.0, 0.714, 0.703, 0.712, 5.0, 1.0, 1.0, 5.0, 5.0, 0.898, 1.0]
[1.977, 2.213, 2.296, 5.0, 5.0, 3.244, 3.242, 2.974, 4.152, 3.274, 4.022, 1.394, 5.0, 5.0, 1.029, 1.006, 0.834, 0.816, 0.723, 0.707, 0.716, 5.0, 0.804, 1.575, 1.0]
[1.391, 1.356, 1.371, 1.426, 1.42, 2.597, 3.23, 3.244, 3.257, 5.0, 5.0, 1.064, 0.902, 0.89, 0.902, 0.927, 0.515, 0.486, 0.467, 0.461, 0.47, 5.0, 0.784, 1.449, 1.0]
[1.74, 2.243, 2.173, 5.0, 5.0, 1.896, 3.962, 2.907, 2.889, 2.9, 5.0, 5.0, 1.389, 5.0, 1.59, 1.105, 1.079, 0.926, 0.855, 0.802, 0.791, 0.827, 0.848, 0.88, 1.0]
[2.39, 2.622, 2.607, 5.0, 3.248, 3.234, 3.235, 2.785, 2.786, 2.799, 3.858, 4.612, 0.85, 0.802, 0.802, 2.176, 0.885, 0.788, 0.767, 0.874, 0.874, 0.927, 5.0, 1.587, 1.0]
[2.672, 5.0, 2.626, 2.61, 2.521, 2.402, 1.793, 1.559, 1.234, 1.221, 1.226, 1.424, 1.521, 5.0, 0.808, 0.797, 0.807, 5.0, 5.0, 0.979, 0.997, 0.894, 0.902, 4.429, 1.0]
[2.258, 2.242, 2.25, 1.931, 1.93, 1.697, 1.416, 1.391, 1.402, 1.422, 1.449, 1.318, 1.219, 1.17, 1.184, 1.207, 2.57, 2.326, 0.868, 2.289, 2.299, 4.629, 3.294, 5.0, 1.0]
[2.446, 2.437, 2.09, 2.293, 1.712, 1.459, 1.292, 1.277, 1.288, 1.682, 1.335, 1.697, 1.001, 0.98, 0.995, 1.013, 1.052, 1.064, 2.426, 0.895, 2.424, 4.74, 2.47, 5.0, 1.0]
[0.574, 1.354, 1.366, 1.563, 1.451, 1.444, 2.591, 2.622, 5.0, 5.0, 5.0, 1.209, 5.0, 0.851, 0.866, 5.0, 5.0, 0.526, 0.483, 0.47, 0.478, 3.237, 0.523, 0.562, 1.0]
[1.041, 1.057, 3.878, 2.799, 2.761, 2.609, 2.467, 1.798, 5.0, 1.148, 1.119, 1.115, 1.128, 1.361, 0.971, 0.723, 0.671, 0.673, 0.694, 5.0, 0.987, 0.997, 1.012, 1.008, 1.0]
[0.969, 3.834, 3.788, 2.739, 2.687, 2.29, 2.433, 1.788, 1.798, 5.0, 1.166, 1.166, 1.189, 1.438, 1.057, 0.753, 0.736, 0.741, 0.767, 1.0, 0.986, 0.993, 0.955, 0.954, 1.0]
[0.914, 0.961, 2.262, 2.746, 2.733, 2.734, 2.61, 1.288, 4.898, 1.24, 1.22, 1.221, 1.273, 1.454, 5.0, 0.697, 0.68, 0.697, 5.0, 0.925, 0.907, 0.919, 0.897, 0.897, 1.0]
[1.34, 1.301, 1.319, 4.937, 1.366, 5.0, 2.926, 2.383, 1.696, 1.662, 1.692, 0.928, 0.839, 0.805, 0.818, 0.839, 0.872, 0.575, 0.57, 0.566, 0.588, 0.757, 5.0, 5.0, 1.0]
[1.62, 1.662, 5.0, 1.693, 3.553, 5.0, 1.71, 1.695, 1.728, 1.754, 2.141, 1.208, 5.0, 1.174, 1.183, 1.373, 1.405, 0.62, 0.595, 0.587, 0.593, 5.0, 4.535, 1.621, 1.0]
[2.171, 2.397, 5.0, 5.0, 3.259, 3.236, 3.234, 2.887, 3.494, 3.134, 5.0, 1.029, 1.011, 0.996, 0.556, 0.935, 0.848, 0.771, 0.806, 0.779, 0.847, 4.227, 5.0, 1.575, 1.0]
[0.612, 2.245, 2.488, 1.589, 5.0, 4.48, 5.0, 1.78, 1.781, 1.791, 2.813, 1.283, 1.258, 1.245, 1.249, 1.399, 1.43, 0.556, 0.523, 0.507, 0.514, 5.0, 0.611, 0.598, 1.0]
[0.615, 2.254, 2.49, 1.592, 5.0, 4.488, 5.0, 1.773, 1.773, 1.789, 5.0, 5.0, 1.249, 1.239, 1.236, 1.274, 1.421, 0.561, 0.53, 0.511, 0.55, 5.0, 4.488, 0.601, 1.0]
[1.529, 1.532, 1.551, 5.0, 2.017, 1.933, 3.198, 5.0, 3.778, 3.78, 5.0, 1.449, 1.403, 1.406, 1.385, 1.392, 0.545, 0.515, 0.501, 0.497, 0.523, 0.727, 1.044, 1.272, 1.0]
[1.26, 1.284, 1.77, 1.735, 1.729, 1.736, 1.761, 1.78, 2.592, 2.483, 2.47, 2.61, 2.826, 5.0, 5.0, 0.567, 0.554, 0.561, 0.584, 1.429, 1.256, 1.241, 1.228, 1.342, 1.0]
[5.0, 5.0, 1.336, 1.308, 1.322, 4.813, 4.194, 5.0, 2.994, 2.902, 2.46, 1.717, 0.866, 4.995, 0.816, 0.803, 0.813, 0.834, 1.031, 0.548, 0.556, 0.507, 0.524, 0.657, 1.0]
[1.938, 5.0, 2.149, 5.0, 3.058, 1.893, 5.0, 2.906, 2.905, 5.0, 3.29, 3.968, 1.417, 1.257, 1.615, 1.573, 1.104, 1.115, 0.854, 0.788, 0.784, 0.814, 0.839, 0.868, 1.0]
[1.024, 5.0, 1.917, 2.584, 2.731, 2.735, 5.0, 3.152, 3.139, 2.63, 2.603, 2.608, 2.738, 5.0, 4.397, 0.767, 0.673, 0.672, 0.685, 0.728, 0.418, 0.969, 0.981, 0.998, 1.0]
[2.052, 5.0, 3.094, 4.144, 2.413, 1.91, 5.0, 3.198, 1.951, 1.927, 1.915, 1.921, 1.696, 0.932, 5.0, 0.519, 0.506, 0.514, 0.533, 0.555, 0.908, 0.919, 1.551, 1.591, 1.0]
[2.367, 2.516, 2.528, 5.0, 5.0, 3.744, 4.247, 2.142, 2.701, 2.699, 1.765, 3.757, 0.909, 0.892, 0.893, 1.95, 1.038, 0.963, 0.912, 0.986, 1.072, 5.0, 1.392, 2.37, 1.0]
[1.237, 5.0, 1.328, 1.328, 1.346, 4.097, 4.768, 5.0, 2.756, 2.295, 2.345, 0.884, 1.605, 0.808, 0.788, 0.786, 0.813, 0.851, 1.109, 0.717, 0.644, 0.662, 0.74, 4.773, 1.0]
[2.576, 2.566, 5.0, 5.0, 3.723, 5.0, 2.254, 2.634, 2.839, 2.833, 3.72, 0.87, 0.85, 0.837, 0.852, 0.866, 1.029, 0.989, 0.92, 1.012, 1.077, 5.0, 1.622, 2.428, 1.0]
[2.4, 2.629, 2.615, 2.628, 3.27, 3.24, 3.238, 2.801, 2.783, 2.794, 1.803, 3.855, 0.962, 0.894, 0.785, 0.796, 0.404, 0.873, 0.768, 0.88, 0.871, 0.886, 5.0, 0.942, 1.0]
[2.66, 2.869, 5.0, 5.0, 5.0, 5.0, 1.562, 1.549, 1.559, 1.581, 5.0, 0.879, 0.855, 0.846, 5.0, 0.882, 0.904, 0.689, 0.674, 0.665, 0.673, 5.0, 0.729, 1.941, 1.0]
[1.384, 1.415, 5.0, 5.0, 4.414, 5.0, 1.822, 1.798, 1.814, 2.891, 5.0, 1.406, 1.392, 1.395, 1.415, 1.749, 1.568, 0.506, 0.496, 0.497, 0.514, 4.405, 1.392, 1.374, 1.0]
[1.371, 1.39, 1.416, 3.508, 3.446, 4.406, 1.821, 1.795, 1.805, 2.36, 1.853, 1.436, 1.416, 1.406, 1.416, 1.436, 1.464, 0.521, 0.503, 0.497, 0.505, 4.404, 0.838, 1.365, 1.0]
[2.021, 2.748, 2.884, 5.0, 5.0, 5.0, 1.581, 1.537, 1.537, 1.548, 1.818, 0.838, 0.812, 0.795, 0.8, 1.508, 1.133, 0.779, 0.746, 0.726, 0.734, 0.757, 5.0, 0.806, 1.0]
[1.271, 1.252, 1.224, 1.232, 4.75, 4.111, 5.0, 2.911, 2.883, 1.786, 1.765, 5.0, 5.0, 0.896, 0.884, 0.895, 0.921, 1.104, 5.0, 0.532, 0.521, 0.534, 0.57, 0.59, 1.0]
[1.416, 5.0, 5.0, 1.359, 1.369, 5.0, 4.203, 5.0, 2.962, 2.873, 1.683, 1.663, 1.191, 0.948, 0.765, 0.752, 0.762, 0.783, 1.012, 0.681, 0.537, 0.531, 0.545, 0.588, 1.0]
[1.762, 1.775, 1.797, 5.0, 5.0, 5.0, 1.628, 1.618, 1.629, 1.66, 1.671, 5.0, 1.058, 1.052, 1.796, 1.082, 0.713, 0.681, 0.665, 0.653, 0.661, 5.0, 0.726, 1.75, 1.0]
