4.0,9.0,6.0,6.0,2.0,7.610525232805149,4.0,3.0,1.3894747671948506,7.0,1.0,8.0,3.0,7.0,2.3894747671948506,8.0,0.0
5.0,9.464031895853259,7.0,7.4640318958532585,5.0,8.0,2.464031895853259,2.464031895853259,1.535968104146741,6.4640318958532585,1.535968104146741,7.4640318958532585,3.928063791706518,8.464031895853259,4.4640318958532585,7.4640318958532585,0.0
5.0,9.161303057575378,6.1613030575753776,7.1613030575753776,4.1613030575753776,8.838696942424622,4.0,3.0,0.8386969424246229,7.8386969424246224,1.0,8.838696942424622,2.0,7.0,3.161303057575377,8.0,0.0
4.209564841896996,9.0,6.0,6.209564841896996,2.419129683793992,7.0,4.0,3.0,1.790435158103004,7.0,1.209564841896996,8.0,3.0,7.209564841896996,3.0,8.0,0.0
4.0,9.0,6.875716031668316,7.0,4.0,8.875716031668317,2.8757160316683157,2.0,3.0,6.124283968331684,1.0,7.124283968331684,2.0,6.124283968331684,2.1242839683316843,6.875716031668316,0.0
3.0,9.0,5.0,6.138978272844769,3.1389782728447684,9.0,3.0,2.0,2.8610217271552316,7.0,1.1389782728447684,8.0,2.0,6.0,2.1389782728447684,6.861021727155231,0.0
4.0,11.0,6.0,8.0,2.0,7.84501040640056,5.15498959359944,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.8450104064005592,8.0,0.0
3.119196210679445,8.119196210679446,6.0,5.119196210679445,2.0,6.0,4.880803789320555,3.0,0.1191962106794453,6.0,1.0,8.0,2.119196210679445,7.0,2.0,7.0,0.0
4.0,11.0,7.0,8.0,2.57383180745786,7.0,4.42616819254214,3.0,1.5738318074578599,6.57383180745786,1.0,8.0,3.0,6.42616819254214,2.57383180745786,7.57383180745786,0.0
4.0,9.0,7.0,6.137898711776725,4.0,8.137898711776726,3.0,1.1378987117767259,2.137898711776726,5.137898711776725,1.8621012882232741,7.862101288223275,2.862101288223274,5.137898711776725,2.862101288223274,7.0,0.0
4.0,9.343584005031097,6.343584005031097,6.343584005031097,2.0,6.312831989937806,4.343584005031097,3.0,1.0,5.656415994968903,1.0,7.656415994968903,3.0,7.0,2.0,7.0,0.0
3.0,9.0,5.0,7.0,3.046028065041013,9.0,3.0,1.9539719349589866,2.0,7.953971934958987,1.0460280650410134,8.0,2.0,6.0,3.046028065041013,7.0,0.0
3.7276239728083325,9.0,6.0,7.0,4.0,10.0,2.7276239728083325,1.7276239728083325,2.0,8.0,2.2723760271916675,9.727623972808333,4.727623972808333,5.0,3.0,7.727623972808333,0.0
4.0,10.0,6.472176531544475,7.0,2.0,7.0,5.0,3.0,1.0,7.0,0.4721765315444757,8.0,3.0,7.0,2.0,8.0,0.0
3.0,10.0,5.0,8.0,4.0,12.0,3.0,1.8554235061373316,2.0,9.0,2.0,8.144576493862669,2.1445764938626684,6.0,2.0,8.0,0.0
3.177461760889292,5.822538239110708,6.0,8.0,2.0,8.645076478221416,4.0,3.0,2.0,7.822538239110708,1.0,8.0,3.0,6.822538239110708,2.177461760889292,8.0,0.0
4.376157090500172,9.376157090500172,6.376157090500172,6.376157090500172,2.752314181000344,9.0,5.0,3.0,0.6238429094998279,8.0,1.0,8.0,2.0,7.0,1.623842909499828,8.0,0.0
3.0,8.0,5.439226572558162,5.0,2.0,7.439226572558162,4.439226572558162,3.0,1.0,7.0,1.0,8.0,2.5607734274418377,7.0,2.0,8.0,0.0
5.0,11.0,8.0,8.0,5.0,8.676854144212985,2.6768541442129847,2.0,3.0,7.3537082884259695,1.0,7.676854144212985,2.3231458557870153,7.0,3.3231458557870153,7.0,0.0
5.0,9.0,6.0,7.0,4.0,7.949054499231636,4.0,3.0,1.0,7.474527249615818,1.525472750384182,8.474527249615818,2.525472750384182,7.525472750384182,3.0,8.0,0.0
2.0,7.378813350164091,4.0,4.378813350164091,1.0,7.378813350164091,6.0,3.0,1.0,6.378813350164091,0.0,8.0,2.0,6.378813350164091,1.0,8.0,0.0
3.0,8.73707513337088,4.262924866629121,6.737075133370879,3.0,6.0,4.262924866629121,2.2629248666291213,0.7370751333708788,6.0,1.0,8.0,2.0,6.0,1.7370751333708787,7.0,0.0
4.0,10.423744921148048,5.423744921148048,7.423744921148048,4.423744921148048,7.0,4.576255078851952,2.5762550788519527,0.4237449211480473,7.0,1.0,8.0,2.0,7.0,2.5762550788519527,7.576255078851952,0.0
3.0,11.0,5.11674977058081,8.0,4.0,11.0,4.0,2.0,3.0,9.0,2.0,9.0,3.0,7.0,3.0,7.11674977058081,0.0
3.0,10.305953462693573,5.305953462693573,7.305953462693573,2.0,8.0,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.305953462693573,8.0,0.0
3.0,8.996087006259618,5.0,6.996087006259618,3.0,11.0,3.996087006259618,2.0,2.0,8.0,2.0,9.0,2.996087006259618,5.0,2.996087006259618,8.0,0.0
3.0,8.486157572687922,5.0,6.486157572687922,3.0,10.486157572687922,4.0,2.0,2.0,8.0,2.0,9.513842427312078,2.4861575726879224,5.513842427312078,3.0,8.0,0.0
3.5436862848330763,8.0,5.543686284833076,6.0,3.5436862848330763,8.0,3.0,2.0,2.0,6.0,1.5436862848330763,7.456313715166924,2.0,6.0,2.0,7.0,0.0
3.3940294723850144,9.394029472385014,6.0,6.394029472385014,2.0,8.394029472385014,4.0,3.0,2.0,7.394029472385014,1.0,8.0,3.0,7.0,3.0,8.0,0.0
2.794654812634505,8.794654812634505,4.0,5.794654812634505,2.794654812634505,9.0,5.0,2.205345187365495,0.205345187365495,8.0,1.0,8.0,2.0,6.205345187365495,1.205345187365495,8.0,0.0
3.0,8.562770704768214,5.0,6.562770704768215,3.562770704768215,8.562770704768214,3.0,2.0,2.0,7.0,1.562770704768215,8.0,2.0,6.0,3.0,6.437229295231785,0.0
3.845150965591455,10.845150965591454,5.845150965591455,8.0,4.845150965591455,6.845150965591455,3.0,1.0,2.0,5.0,2.0,7.154849034408545,3.6903019311829097,5.845150965591455,3.845150965591455,6.845150965591455,0.0
3.0,10.90196064291685,5.901960642916849,7.901960642916849,2.0,8.0,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.901960642916849,8.0,0.0
3.495810979464652,5.504189020535348,6.0,7.504189020535348,2.0,8.008378041070696,4.0,3.0,1.5041890205353479,7.504189020535348,1.0,8.0,3.0,7.0,2.0,8.0,0.0
2.5738019781678685,8.0,4.573801978167868,5.0,2.0,9.0,5.573801978167868,3.0,1.0,8.0,0.4261980218321316,8.0,2.0,7.0,1.4261980218321315,8.0,0.0
5.0,11.0,8.0,8.0,4.263798114860523,9.736201885139478,2.2637981148605233,2.0,3.0,8.736201885139478,1.0,8.0,2.0,7.0,3.0,7.0,0.0
3.0,11.0,5.844030335971541,8.0,2.0,8.15596966402846,6.0,3.0,1.0,7.155969664028459,0.0,8.0,2.8440303359715413,7.0,2.0,8.0,0.0
3.0,8.130461906074151,4.130461906074151,6.0,3.0,8.130461906074151,3.0,2.0,2.130461906074151,7.0,1.0,8.0,2.0,6.0,2.0,7.0,0.0
3.4261308830870085,8.0,5.0,6.0,2.4261308830870085,7.0,5.5738691169129915,2.5738691169129915,0.5738691169129914,7.0,0.42613088308700864,8.0,2.0,7.0,1.0,8.0,0.0
3.0,8.779363095159317,5.0,6.779363095159317,3.779363095159317,8.779363095159317,3.0,1.220636904840683,2.0,7.0,1.779363095159317,8.0,2.0,6.0,3.779363095159317,7.0,0.0
3.0,8.0,5.0,6.0,2.897744221906807,7.0,5.102255778093193,3.0,0.10225577809319275,7.0,0.8977442219068072,8.0,2.0,7.0,1.0,8.0,0.0
3.0,8.0,5.347630774346768,5.0,2.0,6.652369225653232,5.0,3.0,0.6523692256532326,6.652369225653232,1.0,8.0,2.0,7.0,2.0,7.0,0.0
4.17791680899888,10.17791680899888,6.17791680899888,8.0,4.17791680899888,7.0,4.82208319100112,3.0,0.82208319100112,7.0,1.0,8.0,2.17791680899888,7.17791680899888,2.17791680899888,7.82208319100112,0.0
4.0,9.107406157170093,6.0,6.107406157170092,2.0,9.0,4.892593842829908,3.0,1.1074061571700924,8.0,1.0,8.0,2.107406157170092,7.0,2.107406157170092,8.0,0.0
4.0,10.493688576520663,6.0,8.0,4.493688576520662,7.0,4.506311423479338,2.506311423479338,1.0,7.0,1.0,8.0,2.0,7.0,2.0,7.506311423479338,0.0
4.0,9.171325393631749,6.171325393631748,6.171325393631748,2.0,7.171325393631748,7.0,3.0,0.0,7.0,0.0,8.0,3.0,7.0,1.1713253936317485,8.0,0.0
2.4592020338469975,8.0,4.4592020338469975,5.4592020338469975,2.0,8.540797966153002,5.0,3.0,1.0,7.5407979661530025,0.5407979661530022,8.0,2.0,7.0,2.0,8.0,0.0
3.0,8.0,5.0,5.0,2.0,7.0,4.726491069924331,3.0,1.0,6.273508930075669,1.0,8.0,2.2735089300756686,7.0,2.0,7.273508930075669,0.0
4.0,10.293477342726792,7.0,7.293477342726793,2.0,5.586954685453585,5.0,3.0,1.0,5.293477342726793,1.0,7.293477342726793,3.0,7.0,2.0,7.0,0.0
3.0,10.227049439415566,5.0,8.0,4.0,11.227049439415566,3.0,2.0,2.0,9.0,2.0,9.0,2.7729505605844342,5.227049439415566,2.7729505605844342,8.0,0.0
3.0,8.0,5.0,5.0,2.0,6.658045498581124,4.0,3.0,1.0,6.658045498581124,1.0,8.0,2.6580454985811244,7.0,2.0,7.658045498581124,0.0
2.0,8.0,4.0,5.675956661597709,2.0,7.0,6.0,3.0,1.0,6.0,0.0,8.0,2.0,7.0,1.3240433384022903,7.0,0.0
4.0,10.0,5.0,7.252646882146889,4.0,6.747353117853111,5.0,3.0,0.252646882146889,6.747353117853111,1.0,8.0,2.0,7.0,2.7473531178531108,7.747353117853111,0.0
3.0,11.0,5.9211480139283585,8.0,2.0,9.0,5.0788519860716415,3.0,1.0,8.0,0.9211480139283589,8.0,2.921148013928359,7.0,2.0,8.0,0.0
3.0,9.330208002676228,5.0,7.330208002676228,3.330208002676228,11.0,3.669791997323772,2.0,2.0,8.330208002676228,2.0,9.0,3.0,5.0,3.0,8.0,0.0
3.845953007435938,9.0,5.845953007435938,7.0,4.0,8.154046992564062,2.154046992564062,2.0,2.845953007435938,7.0,1.1540469925640622,8.0,2.0,6.845953007435938,3.0,6.0,0.0
3.0,8.0,5.0,5.0,2.0,7.0,4.826087664333379,3.0,1.0,6.173912335666621,1.0,8.0,2.1739123356666212,7.0,2.0,7.173912335666621,0.0
2.896579290282684,8.0,4.896579290282684,5.0,2.0,7.0,5.0,3.0,1.0,6.0,0.8965792902826842,8.0,2.0,7.0,2.0,7.0,0.0
3.0,11.0,5.0,8.0,4.0,11.576684661431523,3.423315338568477,2.576684661431523,3.0,9.576684661431523,1.423315338568477,9.0,2.423315338568477,6.423315338568477,3.0,7.576684661431523,0.0
4.0,11.0,6.284438536256284,8.0,3.0,7.0,4.0,3.0,2.0,6.284438536256284,1.0,8.0,3.0,6.0,3.0,8.0,0.0
2.0,8.305016229063414,4.0,5.305016229063413,2.0,6.694983770936587,5.694983770936587,3.0,1.0,6.0,0.0,8.0,2.0,7.0,2.0,7.0,0.0
3.0,9.0,5.0,7.0,3.643095885208764,9.0,3.0,1.3569041147912362,2.0,7.356904114791236,1.6430958852087638,8.0,2.0,6.0,3.643095885208764,7.0,0.0
3.0,8.342447862484377,4.657552137515623,5.342447862484377,2.342447862484377,9.0,5.657552137515623,2.657552137515623,0.6575521375156228,8.0,0.3424478624843772,8.0,2.0,6.657552137515623,1.0,8.0,0.0
4.0,9.0,6.109880140672852,7.0,4.0,8.0,2.0,2.0,3.0,6.890119859327148,1.0,7.890119859327148,2.0,7.0,3.0,6.109880140672852,0.0
4.0,8.401404561295847,5.0,6.0,3.4014045612958475,7.0,5.0,2.4014045612958475,0.0,6.5985954387041525,1.0,8.0,2.0,7.0,1.0,7.5985954387041525,0.0
3.0,8.0,4.95147060640396,6.0,3.0,8.0,3.0,2.0,2.0,7.0,1.0,8.0,2.0,6.0,2.9514706064039604,7.0,0.0
3.0,8.578006554904487,5.0,6.0,3.0,10.0,3.4219934450955134,2.0,2.0,8.0,2.0,10.0,2.5780065549044866,5.421993445095514,3.0,7.421993445095514,0.0
2.0,7.632729477025942,3.6327294770259417,4.632729477025942,1.0,7.632729477025942,6.0,3.0,1.0,7.0,0.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,10.0,5.0,7.0,2.0,6.46082353104709,5.53917646895291,3.0,1.0,6.0,0.0,8.0,2.4608235310470903,7.0,1.46082353104709,7.0,0.0
3.0,10.0,6.0,7.0,2.0,7.0,3.0,3.0,3.0,7.0,1.0,8.0,3.0,6.0,3.0,7.0,0.0
4.0,10.687372711902574,6.0,8.0,3.0,9.312627288097426,3.0,2.687372711902575,3.0,8.312627288097426,1.0,8.687372711902574,2.687372711902575,6.312627288097425,3.312627288097425,9.0,0.0
4.232792879196163,9.0,6.0,6.232792879196163,2.465585758392325,7.0,4.0,3.0,1.7672071208038376,7.0,1.2327928791961624,8.0,3.0,7.232792879196163,3.0,8.0,0.0
3.0,8.0,4.808788860832911,6.0,3.0,8.0,3.0,2.0,2.0,7.0,1.0,8.0,2.0,6.0,2.80878886083291,7.0,0.0
2.26906421457605,8.0,4.2690642145760505,6.0,2.0,7.0,6.0,3.0,1.0,6.2690642145760505,0.0,8.0,2.0,7.0,1.0,7.2690642145760505,0.0
3.0,8.514726247788413,4.0,6.514726247788413,3.0,6.0,4.0,2.0,0.5147262477884137,6.0,1.4852737522115862,8.0,2.0,6.0,1.5147262477884138,7.0,0.0
3.0,10.0,5.0,8.0,4.0,11.699304786207854,3.0,1.300695213792146,2.0,9.0,2.0,9.0,3.0,5.699304786207854,2.300695213792146,8.0,0.0
4.0,10.734474180548231,6.0,7.73447418054823,2.0,7.0,5.73447418054823,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.2655258194517696,8.0,0.0
3.6995535638194226,9.300446436180577,6.0,6.300446436180578,2.0,7.699553563819422,3.6995535638194226,3.0,2.3004464361805774,7.0,1.0,8.0,3.0,6.0,3.0,7.699553563819422,0.0
4.172614107498436,10.654771785003128,6.172614107498436,7.827385892501564,5.0,7.172614107498436,3.0,1.0,2.0,5.172614107498436,2.0,7.0,3.827385892501564,5.827385892501564,4.0,7.0,0.0
3.0,8.0,5.626315279718354,5.0,2.0,6.373684720281646,5.0,3.0,0.3736847202816458,6.373684720281646,1.0,8.0,2.0,7.0,2.0,7.0,0.0
3.8556139370905003,9.1443860629095,6.0,6.1443860629095,2.0,6.1443860629095,3.0,3.0,3.0,6.1443860629095,1.8556139370905,7.1443860629095,3.0,6.0,3.0,7.0,0.0
5.0,11.0,8.0,8.0,4.780644055566542,9.219355944433458,2.780644055566542,2.0,3.0,8.219355944433458,1.0,8.0,2.219355944433458,7.0,3.219355944433458,7.219355944433458,0.0
2.0779325958659394,8.0,4.077932595865939,5.0,2.0,9.0,5.077932595865939,3.0,1.0,8.0,0.9220674041340606,8.0,2.0,7.0,1.9220674041340606,8.0,0.0
2.577190764126318,8.577190764126318,4.577190764126318,6.0,2.0,6.422809235873682,6.0,3.0,1.0,6.0,0.0,8.0,2.0,7.0,1.0,7.0,0.0
4.0,9.0,6.0,6.0,2.0,8.0,3.9490345547308205,3.0,2.0509654452691795,7.0,1.0509654452691792,8.0,3.0,6.0,3.0,8.0,0.0
4.0,10.0,5.0,7.364731679172743,4.0,6.635268320827257,5.0,3.0,0.36473167917274274,6.635268320827257,1.0,8.0,2.0,7.0,2.635268320827257,7.635268320827257,0.0
3.0,8.0,5.0,5.0,2.0,6.777668429776462,4.777668429776462,3.0,1.0,6.0,1.0,8.0,2.0,7.0,2.0,7.0,0.0
3.0,8.0,5.0,5.612365801915825,2.6123658019158245,6.0,4.0,3.0,0.38763419808417554,6.0,1.6123658019158245,7.387634198084175,2.0,7.0,2.0,7.0,0.0
3.6551251204715243,5.0,5.655125120471524,8.0,2.0,8.0,4.344874879528476,3.0,1.6551251204715243,7.0,0.6551251204715243,8.0,2.6551251204715243,7.0,2.0,8.0,0.0
3.0,5.800202515233212,5.0,8.0,2.0,7.0,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.0,8.0,0.0
3.0,8.0,5.0,5.0,2.0,8.996826470663423,6.0,3.0,1.0,7.0,0.0,8.0,2.0,7.0,1.0,8.0,0.0
4.0,10.764686580417703,6.2353134195822975,7.7646865804177025,2.0,7.7646865804177025,5.0,3.0,1.0,7.0,0.235313419582297,8.0,3.0,7.0,2.0,8.0,0.0
3.3021920095955535,8.0,6.0,6.0,3.6978079904044465,9.697807990404446,4.395615980808893,1.3021920095955537,3.6978079904044465,8.0,1.6978079904044463,6.604384019191107,2.0,6.6978079904044465,3.6978079904044465,7.6978079904044465,0.0
3.8805381922690287,10.0,5.880538192269029,7.0,2.0,7.0,5.0,3.0,1.0,6.880538192269029,0.0,8.0,3.0,7.0,2.0,7.880538192269029,0.0
4.0,10.0,6.632530203253082,7.0,2.0,7.0,5.0,3.0,1.0,7.0,0.6325302032530818,8.0,3.0,7.0,2.0,8.0,0.0
3.0,5.182246757254862,5.0,8.0,2.0,7.817753242745138,5.182246757254862,3.0,1.0,7.0,0.0,8.0,2.182246757254862,7.0,1.817753242745138,8.0,0.0
3.0,8.0,5.155905636458589,5.0,2.0,6.844094363541411,5.0,3.0,0.8440943635414113,6.0,1.0,8.0,2.0,7.0,2.0,7.0,0.0
4.0,10.0,5.310227877624179,8.0,4.0,6.310227877624179,5.0,3.0,1.0,6.310227877624179,1.0,8.0,2.0,7.0,2.0,7.310227877624179,0.0
3.0,10.0,5.0,7.780561231553561,3.780561231553561,6.219438768446439,3.0,1.219438768446439,2.0,5.0,2.0,7.780561231553561,2.0,5.219438768446439,2.780561231553561,6.219438768446439,0.0
3.2625602615964695,11.0,6.0,8.0,2.0,8.73743973840353,5.0,3.0,1.0,7.7374397384035305,0.7374397384035303,8.0,3.0,7.0,2.0,8.0,0.0
3.0,9.0,6.0,6.0,3.7843932130221427,11.0,3.0,1.215606786977857,2.0,8.215606786977856,2.0,9.0,2.2156067869778573,5.784393213022143,2.2156067869778573,7.215606786977857,0.0
4.0,9.041354938599047,5.9586450614009525,7.0413549385990475,4.0,6.9586450614009525,5.0,3.0,0.04135493859904782,6.0,1.0,8.0,2.0,7.0,1.041354938599048,7.0,0.0
3.0,9.0,5.0,6.755307381375716,4.0,8.755307381375715,2.755307381375716,1.7553073813757158,2.0,6.755307381375716,2.0,7.755307381375716,2.244692618624284,6.0,3.244692618624284,6.244692618624284,0.0
4.0,10.0,5.4156213803328,7.4156213803328,4.0,8.1687572393344,4.4156213803328,3.0,1.0,7.5843786196672,1.5843786196672003,8.0,2.0,7.0,2.0,8.0,0.0
3.9007861046748054,11.0,6.0,8.0,2.0,8.099213895325194,5.0,3.0,1.0,7.099213895325194,0.09921389532519465,8.0,3.0,7.0,2.0,8.0,0.0
4.76026038881051,9.0,6.0,6.76026038881051,3.5205207776210203,9.23973961118949,4.23973961118949,3.0,1.0,8.0,1.0,9.0,2.0,7.0,2.76026038881051,8.0,0.0
2.9269317693341494,8.0,4.92693176933415,5.0,2.0,7.0,5.07306823066585,3.0,1.0,6.0,0.9269317693341496,8.0,2.0,7.0,2.0,7.0,0.0
3.0,8.0,4.834541735816833,6.0,3.0,6.0,4.834541735816833,2.8345417358168334,0.0,6.0,1.1654582641831666,8.0,2.0,6.0,1.0,7.0,0.0
4.0,9.0,6.0,6.0,2.0,7.502153188784742,4.0,3.0,1.4978468112152579,7.0,1.0,8.0,3.0,7.0,2.4978468112152576,8.0,0.0
3.285679343715237,8.0,5.285679343715237,6.0,3.0,9.714320656284762,3.0,2.0,3.0,8.714320656284762,1.0,8.0,2.0,6.0,2.285679343715237,7.714320656284763,0.0
2.0,8.693645060777149,4.0,6.0,2.0,7.30635493922285,4.0,3.0,2.0,6.30635493922285,1.0,8.0,2.306354939222851,7.0,2.0,8.0,0.0
4.0,9.0,6.0,6.0,2.0,6.945397671892831,4.0,3.0,1.9453976718928314,6.945397671892831,1.0,8.0,3.0,7.0,2.9453976718928314,7.945397671892831,0.0
3.5467052884100934,5.546705288410093,6.093410576820187,8.0,2.0,7.546705288410093,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.5467052884100936,8.0,0.0
3.0,9.0,5.0,6.4539389164369325,4.0,8.453938916436933,2.4539389164369325,1.0,2.0,6.4539389164369325,2.0,7.4539389164369325,2.5460610835630675,6.0,4.0,7.0,0.0
3.0,10.0,5.0,7.0,2.0,6.749598534768939,5.250401465231061,3.0,1.0,6.0,0.0,8.0,2.749598534768939,7.0,1.7495985347689391,7.0,0.0
4.0,9.741706733094091,6.0,7.3708533665470455,4.0,7.0,5.0,3.0,0.0,6.0,1.0,8.0,2.0,7.0,1.0,7.3708533665470455,0.0
3.0,8.959095623631795,5.0,5.959095623631795,2.0,9.0,6.0,3.0,1.0,7.959095623631795,0.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,8.0,5.0,5.0,1.0767844975005993,6.076784497500599,5.923215502499401,3.0,1.0,6.0,0.07678449750059924,8.0,2.0,6.076784497500599,1.0767844975005993,7.0,0.0
3.0,7.978393237338979,5.0,5.978393237338979,3.0,7.978393237338979,3.0,2.0,2.0,5.978393237338979,1.0216067626610212,8.0,2.0,6.0,2.0,6.978393237338979,0.0
4.836693523049924,9.0,6.0,6.836693523049924,3.6733870460998475,7.0,4.0,3.0,1.1633064769500763,7.0,1.8366935230499237,8.0,3.0,7.836693523049924,3.0,8.0,0.0
4.0,9.0,6.0,6.0,2.0,7.390180010252561,4.0,3.0,2.0,7.0,1.0,8.0,3.0,6.609819989747439,3.0,8.0,0.0
3.0,8.0,5.0,6.0,3.0,8.0,3.0,2.0,2.0,6.3320616174916005,1.0,8.0,2.0,6.0,2.3320616174916005,7.0,0.0
3.0,8.0,5.0,5.766405198895966,2.766405198895966,6.0,4.0,3.0,0.23359480110403374,6.0,1.7664051988959661,7.233594801104034,2.0,7.0,2.0,7.0,0.0
3.575539809916677,11.0,5.0,8.0,4.0,8.0,5.0,3.0,0.0,7.0,1.0,8.0,2.0,6.424460190083323,3.0,8.0,0.0
4.0,10.69707828303831,5.0,7.6970782830383095,4.0,7.6970782830383095,5.0,3.0,0.0,7.0,1.0,8.0,2.0,6.3029217169616905,3.0,8.0,0.0
3.3196907042671686,8.319690704267169,5.319690704267169,6.0,2.0,7.680309295732831,5.319690704267169,3.0,1.0,7.0,0.0,8.0,2.3196907042671686,7.0,2.0,8.0,0.0
4.0,10.0,7.0,7.0,2.0,7.694753844316936,7.0,3.0,0.0,6.694753844316936,0.0,8.0,2.6947538443169354,7.0,2.0,8.0,0.0
4.0,10.868006506389051,6.0659967468054745,7.9340032531945255,4.0,8.0,2.9340032531945255,2.0,3.0,6.0,1.0,7.9340032531945255,2.0,7.0,3.0,7.0,0.0
4.0,9.0,6.658247725498813,7.0,4.0,8.0,2.0,1.6582477254988135,2.6582477254988133,6.0,1.3417522745011865,7.341752274501187,2.0,7.0,3.0,6.658247725498813,0.0
2.0,8.0,4.0,5.840574656556761,2.0,7.0,5.840574656556761,3.0,1.0,6.0,0.0,8.0,2.0,7.0,1.1594253434432393,7.0,0.0
3.0,8.0,5.0,5.853502458551344,2.0,8.146497541448657,5.146497541448656,3.0,1.0,7.0,0.0,8.0,2.0,7.0,1.8535024585513442,8.0,0.0
4.867665456250141,11.0,6.867665456250141,8.0,4.0,8.0,3.0,2.0,3.0,6.867665456250141,1.0,8.0,2.0,7.0,3.0,7.0,0.0
4.0,7.293548281287203,5.0,5.293548281287203,3.0,7.0,5.0,2.706451718712797,0.0,7.0,1.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,9.50642477781151,5.493575222188489,7.506424777811511,4.0,11.0,3.0,2.0,2.0,9.0,2.0,9.0,3.0,4.506424777811511,3.0,8.0,0.0
3.0,11.0,5.966096328037759,8.0,4.0,11.0,4.0,2.0,3.0,9.0,2.0,9.0,3.0,7.0,3.0,7.966096328037759,0.0
3.180284127581048,11.0,6.0,8.0,2.0,8.0,5.819715872418953,3.0,1.0,7.0,0.0,8.0,3.0,7.0,2.0,8.0,0.0
4.0,10.891342108322858,6.0,7.891342108322858,2.0,7.0,5.891342108322858,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.1086578916771417,8.0,0.0
3.0,8.69737986357986,5.0,5.69737986357986,1.6973798635798598,6.0,6.0,3.0,1.0,6.0,0.0,8.0,2.0,6.69737986357986,1.0,7.0,0.0
3.3729258007965517,10.627074199203449,5.372925800796551,8.0,4.0,7.627074199203449,5.0,3.0,0.3729258007965517,7.0,1.0,8.0,2.0,7.0,2.6270741992034483,8.0,0.0
3.2266297913519963,9.0,6.0,6.0,2.0,8.0,4.0,3.0,2.0,7.0,1.0,8.0,3.0,6.773370208648004,3.0,8.0,0.0
3.0,9.164411482187434,5.0,7.164411482187434,3.1644114821874343,11.0,3.8355885178125657,2.0,2.0,8.164411482187434,2.0,9.0,3.0,5.0,3.0,8.0,0.0
3.122735565888168,11.0,6.0,8.0,2.0,8.877264434111833,5.0,3.0,1.0,7.877264434111832,0.8772644341118321,8.0,3.0,7.0,2.0,8.0,0.0
4.0,10.387120142831202,6.0,7.387120142831202,2.3871201428312023,5.0,4.0,3.0,2.3871201428312023,5.0,1.0,7.0,3.0,6.612879857168798,3.0,7.0,0.0
3.0,10.12024999326893,5.1202499932689305,7.1202499932689305,2.0,6.8797500067310695,5.1202499932689305,3.0,1.0,6.0,0.0,8.0,2.8797500067310695,7.0,2.0,7.0,0.0
3.0,9.86081834933119,5.0,7.860818349331191,3.8608183493311903,11.0,3.0,2.0,2.0,9.0,2.0,9.0,3.0,5.0,3.0,8.0,0.0
4.0,11.0,6.8447000685159605,8.0,3.0,6.689400137031921,4.0,3.0,2.1552999314840395,6.689400137031921,1.0,7.8447000685159605,3.0,6.0,3.0,7.8447000685159605,0.0
4.0,8.0,6.0,6.0,3.0,9.0,2.245806360090302,2.0,2.245806360090302,7.245806360090302,1.0,8.0,2.0,6.754193639909698,3.0,7.0,0.0
3.0,5.983359785371695,5.0,8.0,2.0,7.016640214628305,5.0,3.0,1.0,7.0,0.0,8.0,2.983359785371695,7.0,2.0,8.0,0.0
4.4887187547498675,9.0,6.4887187547498675,7.0,4.0,7.4887187547498675,5.0,3.0,0.0,6.0,1.0,8.0,2.0,7.0,1.0,7.4887187547498675,0.0
3.0,9.0,5.0,6.7411503151690475,4.0,8.741150315169048,2.741150315169048,1.0,2.0,6.7411503151690475,2.0,7.7411503151690475,2.258849684830952,6.0,4.0,7.0,0.0
4.0,9.625671918936265,5.0,7.0,4.0,7.0,5.0,3.0,0.0,7.0,1.0,8.0,2.0,7.0,2.251343837872529,8.0,0.0
4.0,7.0,5.0,5.0,3.0,7.048008347212699,4.951991652787301,3.0,0.0,6.951991652787301,1.0,8.0,2.0,7.0,1.0,7.951991652787301,0.0
3.0,8.331312640363683,4.331312640363683,6.0,3.0,8.331312640363683,3.0,2.0,2.3313126403636826,7.0,1.0,8.0,2.0,6.0,2.0,7.0,0.0
3.0,8.0,5.0,5.0,2.0,6.729738512413439,4.729738512413439,3.0,1.0,6.0,1.0,8.0,2.0,7.0,2.0,7.0,0.0
4.0,9.0,6.0,7.0,4.0,8.0,2.0,1.477754577140613,2.477754577140613,6.4777545771406135,1.522245422859387,8.0,2.0,7.0,3.0,6.0,0.0
2.007571642581646,8.0,4.007571642581646,5.0,2.0,6.0,4.992428357418354,3.0,1.0,6.0,1.0,8.0,2.0,7.0,2.0,7.0,0.0
4.0,10.774352012506712,6.0,8.0,4.774352012506712,7.0,4.225647987493288,2.2256479874932884,1.0,7.0,1.0,8.0,2.0,7.0,2.0,7.225647987493288,0.0
