46.42897684728054,4.0,3.428976847280538,4.571023152719461,1.0,0.5710231527194617,1.0,4.0,0.0,0.0
28.20508749973676,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
28.94362629954055,3.0,4.0,3.0,1.0,1.0,1.0,3.0563737004594476,0.0,0.0
38.46668117918004,4.0,4.0,4.5333188208199555,1.0,1.0,1.0,3.4666811791800445,0.0,0.0
46.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
44.0,4.0,4.0,3.0,1.0,0.5180482023496311,1.0,4.0,0.0,0.0
23.0,3.444384341322727,1.888768682645454,1.888768682645454,1.0,0.444384341322727,3.0,3.0,0.0,0.0
32.67523725475471,3.67523725475471,3.67523725475471,2.67523725475471,1.0,0.6752372547547096,3.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,1.0,0.37201063295091763,1.0,4.0,0.0,0.0
23.79225147802705,4.0,4.0,1.7922514780270524,1.0,0.20774852197294746,1.0,2.7922514780270524,0.0,0.0
44.85703372834358,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.18999032631652957,1.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,0.0,0.0,1.1875737357941496,4.0,0.0,0.0
33.0,2.675005316521779,2.675005316521779,4.350010633043558,1.0,1.0,2.675005316521779,3.675005316521779,0.0,0.0
42.0,3.3813121166576074,3.3813121166576074,4.0,1.0,1.0,2.3813121166576074,4.0,0.0,0.0
30.91304537540543,2.913045375405431,3.086954624594569,2.086954624594569,1.0,0.08695462459456882,3.0,3.086954624594569,0.0,0.0
28.62852595438102,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,2.8919885305494186,0.0,0.0
37.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
26.0,3.0,4.0,2.1425677593100407,1.0,1.0,2.8574322406899593,3.0,0.0,0.0
27.0,4.0,4.0,2.0,1.0,0.4874411316547661,1.0,3.0,0.0,0.0
44.07340208982366,4.0,4.0,6.53670104491183,1.0,1.0,1.0,4.0,0.0,0.0
44.0,4.0,4.0,4.799494257643147,1.0,0.20050574235685303,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.4073987539931245,0.0,0.40739875399312453,2.0,4.0,0.0,0.0
29.0,4.0,4.0,2.99176155767249,1.0,0.9917615576724897,1.0,3.99176155767249,0.0,0.0
38.0,4.0,4.0,4.055047343327133,0.055047343327133236,0.055047343327133236,1.0,2.055047343327133,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.7419512908798568,1.258048709120143,4.0,0.0,0.0
36.0,4.0,4.0,4.0,0.0,1.0,1.5523456554319441,4.0,0.0,0.0
28.245827290867773,3.0,4.0,2.754172709132229,1.0,1.0,1.0,4.0,0.0,0.0
41.35927607550931,4.0,4.0,3.0,1.0,0.0,1.640723924490696,3.359276075509304,0.0,0.0
25.76023180025142,4.0,4.0,1.0,1.0,0.0,1.0,3.23976819974858,0.0,0.0
31.248765824821874,3.248765824821872,4.0,4.0,1.0,1.0,1.2487658248218718,3.0,0.0,0.0
17.92635437692758,3.691215207690807,4.0,1.0,1.0,1.0,2.308784792309193,3.382430415381614,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,4.834451083928704,0.8344510839287036,1.0,2.8344510839287036,4.0,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
34.0,3.4871403842297894,3.4871403842297894,6.0,1.0,1.0,3.0,4.0,0.0,0.0
28.772705178242433,4.0,4.0,2.0,1.0,0.22729482175756877,1.0,3.0,0.0,0.0
32.799652862878645,4.0,4.0,2.799652862878644,0.0,0.7996528628786441,2.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.5141369948394895,1.5141369948394896,4.0,0.0,0.0
39.0,4.0,4.0,3.8771002181211225,0.12289978187887762,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,2.1036144089393214,1.0,0.10361440893932128,3.0,3.1036144089393214,0.0,0.0
27.456366111621392,3.0,4.0,2.0,0.2718169441893039,1.0,3.0,3.0,0.0,0.0
35.4009284866413,1.801856973282596,3.400928486641298,7.0,1.0,0.400928486641298,2.0,2.599071513358702,0.599071513358702,0.0
26.8629449840357,3.8629449840357006,4.0,1.1370550159642994,1.0,0.13705501596429925,3.0,3.0,0.0,0.0
44.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
45.55072372945077,4.0,4.0,3.550723729450771,1.0,1.0,1.0,4.0,0.0,0.0
35.30567718732815,4.0,4.0,3.6943228126718517,1.0,1.0,1.0,4.0,0.0,0.0
43.0,3.0,3.575709815276623,5.424290184723377,1.0,0.5757098152766231,3.0,2.0,0.5757098152766231,0.0
36.0,4.0,4.0,3.0,0.0,1.0,1.0420383845367764,3.0420383845367764,0.0,0.0
28.0,3.502943788880078,3.502943788880078,3.502943788880078,1.0,1.0,1.0,2.502943788880078,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.3759770510332292,1.6240229489667708,4.0,0.0,0.0
31.54087244529774,4.0,4.0,3.540872445297741,1.0,1.0,1.540872445297741,4.0,0.0,0.0
43.46897101351398,2.0,3.5310289864860214,12.062057972972042,1.0,1.0,2.2344855067569895,3.0,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
38.0,4.0,4.0,4.0,0.5569811266706783,1.0,2.4430188733293217,4.0,0.0,0.0
36.0,3.1075610778504945,4.0,4.0,0.0,0.0,1.8924389221495055,4.0,0.0,0.0
31.77458009993523,4.0,4.0,1.7745800999352295,1.0,1.0,1.0,4.0,0.0,0.0
26.89830358193789,1.4491517909689444,1.0,2.0,1.0,0.5508482090310556,3.0,3.550848209031056,0.0,0.0
26.0,3.0,4.0,2.088360420422558,1.0,1.0,2.911639579577442,3.0,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,1.8261461951692177,3.1738538048307823,0.0,0.0
42.48655303367945,4.0,4.0,3.0,0.5134469663205493,0.4865530336794507,1.0,4.0,0.0,0.0
27.0,4.0,4.0,2.0,1.0,0.644507410242585,1.0,3.0,0.0,0.0
45.678692243996835,2.6606538780015816,2.6606538780015816,7.0,1.0,1.0,2.6606538780015816,4.0,0.0,0.0
41.0,3.5455372908492944,4.0,5.545537290849294,1.0,1.0,1.0,3.5455372908492944,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.7945554441954937,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.295280863225644,0.29528086322564406,0.0,1.0,4.0,0.0,0.0
41.64775662702971,2.352243372970293,3.0,4.676121686485146,1.0,1.0,1.0,4.0,0.0,0.0
36.223012261836885,4.0,4.0,3.0,1.0,1.0,3.0,3.223012261836884,0.0,0.0
42.10503415763829,4.0,4.0,5.105034157638294,1.0,1.0,1.0,4.0,0.0,0.0
33.46410972194404,2.0717805561119116,2.535890278055956,5.535890278055955,1.0,1.0,3.0,4.0,0.0,0.0
24.99282264983964,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0
42.0,3.3378060548352226,4.0,8.0,0.3310969725823887,1.0,1.0,4.0,0.0,0.0
26.5068819249934,3.0,3.493118075006601,2.493118075006601,1.0,1.0,3.0,4.0,0.0,0.0
31.764021742556384,4.0,4.0,1.7640217425563822,1.0,0.23597825744361767,1.0,4.0,0.0,0.0
23.971632950357897,2.028367049642105,3.971632950357895,2.0,1.0,0.9716329503578953,3.0,3.028367049642105,0.0,0.0
41.83521033300819,3.0,3.164789666991812,3.835210333008188,0.8352103330081883,1.0,2.0,4.0,0.0,0.0
45.0,3.0686594014144295,3.0686594014144295,6.06865940141443,0.06865940141442961,1.0,1.9313405985855705,4.0,0.0,0.0
46.3453355549385,3.0,3.672667777469249,10.018003332407748,1.0,0.3273322225307508,2.0,3.0,0.0,0.0
48.158276757876344,3.4208616210618272,4.0,4.0,0.579138378938173,1.0,2.5791383789381728,4.0,0.0,0.0
35.693702979744124,3.3062970202558764,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,1.0,1.1760957244554913,4.0,0.0,0.0
22.0,3.0,3.303939672529577,1.696060327470423,1.0,1.0,3.303939672529577,3.303939672529577,0.0,0.0
37.89749009371992,2.0,1.9487450468599588,7.8974900937199175,1.0,1.0,2.0,1.9487450468599588,0.0,0.0
38.0,4.0,4.0,2.2039998044473803,1.0,0.7960001955526195,1.0,4.0,0.0,0.0
43.450377175859046,3.0,4.0,5.450377175859049,1.0,1.0,3.0,2.0,0.5496228241409514,0.0
39.0,4.0,4.0,3.0,0.9606428245302544,1.0,1.0393571754697457,4.0,0.0,0.0
36.80526151757084,3.8052615175708437,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
44.0,4.0,4.0,3.2185629258445565,1.0,0.7814370741554435,1.2185629258445565,3.7814370741554435,0.0,0.0
25.0,3.4217596938228594,4.0,2.5782403061771406,1.0,1.0,2.0,3.4217596938228594,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.7167280970315719,2.716728097031572,3.283271902968428,0.0,0.0
41.8035165172423,2.3929669655154053,4.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0
25.0,4.0,4.0,2.0,0.3054374905455942,1.0,1.3054374905455943,3.3054374905455943,0.0,0.0
39.0,4.0,4.0,3.0,0.7325078492650449,1.0,1.267492150734955,4.0,0.0,0.0
39.0,4.0,4.0,3.0764832657215067,1.0,0.9235167342784935,1.0,4.0,0.0,0.0
45.0,4.0,4.0,3.0,0.2424844524757801,1.0,1.75751554752422,4.0,0.0,0.0
20.059466960283512,2.940533039716488,3.8810660794329768,1.0,1.0,1.0,3.0,2.0,0.0,0.0
29.33417212597932,4.0,2.3316557480413613,4.0,1.0,0.33417212597931933,3.0,2.334172125979319,0.0,0.0
23.0,4.0,4.0,1.0,1.0,1.0,3.0,3.3996038987108914,0.0,0.0
27.01576016758878,2.9842398324112196,2.968479664822439,1.0157601675887804,1.0,0.0,3.0,3.9842398324112196,0.0,0.0
39.0,4.0,4.0,3.300559604973346,0.0,0.3005596049733458,1.0,4.0,0.0,0.0
34.0,3.3346677224279304,3.3346677224279304,5.66533227757207,1.0,1.0,3.0,4.0,0.0,0.0
31.55139846454998,4.0,4.0,3.4486015354500195,0.4486015354500197,1.0,3.0,3.0,0.0,0.0
42.0,2.653801350140267,3.346198649859733,4.346198649859733,0.653801350140267,1.0,2.0,3.653801350140267,0.0,0.0
34.0,4.0,4.0,2.119136483631393,0.05956824181569653,0.0,3.0,2.0595682418156964,0.0,0.0
45.0,4.0,4.0,3.0,0.26085298701632653,1.0,1.7391470129836735,4.0,0.0,0.0
22.237095156349813,3.2370951563498123,3.2370951563498123,1.7629048436501877,1.0,1.0,3.0,3.0,0.0,0.0
44.98218630047305,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
32.63756751537011,3.0,3.0,4.637567515370111,1.0,0.6375675153701106,3.0,3.637567515370111,0.0,0.0
22.0306639283055,3.0306639283055024,3.0306639283055024,1.9693360716944979,1.0,1.0,3.0,3.0,0.0,0.0
25.542828253724938,3.0,4.0,3.0,1.0,1.0,2.5428282537249376,3.5428282537249376,0.0,0.0
34.615634013515916,2.3843659864840876,2.3843659864840876,6.0,1.0,1.0,3.0,4.0,0.0,0.0
45.44255633579387,2.5574436642061347,2.5574436642061347,7.221278167896933,1.0,1.0,3.0,4.0,0.22127816789693255,0.0
42.16112428224345,4.0,4.0,5.16112428224345,1.0,1.0,1.0,4.0,0.0,0.0
38.9950577208367,4.0,4.0,5.004942279163305,1.0,1.0,1.0,4.0,0.0,0.0
33.10471029136947,4.0,4.0,5.0,1.0,1.0,2.104710291369469,4.0,0.0,0.0
38.33658573765402,4.0,4.0,5.0,1.0,1.0,1.0,3.336585737654021,0.0,0.0
33.334713259201386,4.0,4.0,3.0,1.0,0.6652867407986163,3.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.39555234437292064,1.0,1.0,4.0,0.0,0.0
28.0,4.0,4.0,2.0,1.0,0.45857686115875307,1.0,3.0,0.0,0.0
33.41955607580465,4.0,4.0,3.0,1.0,0.5804439241953502,3.0,4.0,0.0,0.0
29.0,4.0,4.0,2.5028722804631727,1.0,0.0,2.0057445609263453,3.0,0.0,0.0
22.362747038275806,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
41.449245873208646,4.0,4.0,3.0,1.0,0.0,1.5507541267913556,3.4492458732086444,0.0,0.0
35.56651661192004,4.0,4.0,2.5665166119200467,1.0,0.0,1.0,4.0,0.0,0.0
43.0,4.0,4.0,5.841452474725014,0.8414524747250146,1.0,1.0,4.0,0.0,0.0
39.812216309409095,4.0,4.0,5.8122163094090915,0.18778369059090827,0.18778369059090827,1.0,4.0,0.0,0.0
34.01547780626989,4.0,4.0,3.0,0.9845221937301092,0.0,3.0,4.0,0.0,0.0
28.04774087423899,3.047740874238991,4.0,2.0,0.047740874238991204,1.0,3.0,3.047740874238991,0.0,0.0
25.07810178396762,3.0,4.0,3.0,1.0,1.0,2.078101783967622,3.078101783967622,0.0,0.0
26.0,3.0,4.0,2.0761869388553,1.0,1.0,2.9238130611447,3.0,0.0,0.0
30.0,4.0,4.0,1.8923716810581412,0.0,0.10762831894185865,1.1076283189418588,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.8911945458846859,1.891194545884686,4.0,0.0,0.0
24.0,4.0,4.0,1.7834070567507336,1.0,1.0,2.0,4.0,0.0,0.0
32.84046750619262,3.0,3.1595324938073834,6.159532493807384,0.8404675061926165,1.0,2.680935012385233,3.8404675061926166,0.0,0.0
39.0,4.0,4.0,3.7821032819528604,0.21789671804713973,1.0,1.0,4.0,0.0,0.0
42.42482108751674,4.0,4.0,6.0,1.0,1.0,1.0,3.4248210875167375,0.0,0.0
33.925200454834886,2.0,2.0,6.0,1.0,0.462600227417443,3.0,4.0,0.0,0.0
48.0,4.0,3.2117611182484125,6.788238881751587,0.7882388817515874,0.2117611182484126,2.0,4.0,0.0,0.0
23.111701217147264,4.0,4.0,1.0,1.0,0.11170121714726344,2.8882987828527367,4.0,0.0,0.0
36.543898517360525,4.0,4.0,2.4561014826394723,1.0,0.45610148263947214,3.0,3.0,0.0,0.0
32.0,4.0,4.0,2.0,0.0,0.0,1.7108465763846772,4.0,0.0,0.0
40.0,4.0,4.0,4.0,1.0,1.0,1.0,3.844266535835852,0.0,0.0
38.59050618365994,4.0,4.0,3.0,0.0,0.5905061836599393,1.4094938163400608,4.0,0.0,0.0
37.0,4.0,3.1076700650386235,7.892329934961376,1.0,1.0,1.0,4.0,0.0,0.0
25.0,4.0,4.0,1.4134427034991783,0.5865572965008216,1.0,1.0,3.5865572965008217,0.0,0.0
40.027100979556685,3.0,4.0,2.027100979556683,0.0,1.0,2.972899020443317,4.0,0.0,0.0
31.609026181128343,4.0,4.0,1.6090261811283422,1.0,0.39097381887165794,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.4973572119802129,0.0,1.502642788019787,4.0,0.0,0.0
34.970826531156604,4.0,4.0,2.029173468843399,1.0,0.02917346884339911,1.0,4.0,0.0,0.0
44.65497526602058,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
22.907358598620117,3.9073585986201165,3.0,2.9073585986201165,1.0,1.0,3.0,3.0,0.0,0.0
34.0,2.7080949335533213,3.7080949335533213,2.0,0.2919050664466788,1.0,2.2919050664466787,3.0,0.0,0.0
40.75389364223732,4.0,4.0,6.0,0.7538936422373227,0.7538936422373227,1.0,4.0,0.0,0.0
37.0,4.0,4.0,3.6989866050911737,1.0,1.0,1.0,4.0,0.0,0.0
43.0,3.5128778191983487,4.0,2.5128778191983487,0.48712218080165115,0.5128778191983488,1.4871221808016513,4.0,0.0,0.0
37.83064292671336,4.0,4.0,3.8306429267133613,0.0,1.0,3.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
43.87474929354774,1.2505014129045247,4.0,2.0,1.0,0.8747492935477377,1.1252507064522623,3.1252507064522623,0.0,0.0
34.857063524394796,2.857063524394796,2.857063524394796,6.285872951210408,1.0,1.0,2.0,2.857063524394796,0.0,0.0
29.0,3.9408903583679846,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
28.28895897756506,4.0,4.0,2.0,1.0,0.7110410224349409,1.0,3.0,0.0,0.0
48.10512562148475,4.0,4.0,7.315376864454248,1.0,0.10512562148474947,1.0,4.0,0.0,0.0
44.0,3.688693535829205,3.688693535829205,6.933919392512385,0.311306464170795,1.0,1.0,2.37738707165841,0.0,0.0
32.0,4.0,4.0,2.0,0.20609744722174894,0.0,2.206097447221749,4.0,0.0,0.0
38.0,4.0,4.0,6.0,1.0,0.23353754694056073,3.0,3.0,0.0,0.0
38.857395799992844,4.0,4.0,3.0,0.0,0.8573957999928417,2.0,4.0,0.0,0.0
41.0,4.0,4.0,5.966657962769343,0.0,1.0,1.0333420372306568,4.0,0.0,0.0
32.0,4.0,4.0,2.0,0.0,0.0,1.8060793467243363,4.0,0.0,0.0
41.2116860109631,4.0,4.0,4.211686010963097,1.0,1.0,1.0,4.0,0.0,0.0
29.884251583383623,4.0,1.2314968332327525,4.0,1.0,0.8842515833836238,3.0,2.884251583383624,0.0,0.0
32.206349024729285,2.7936509752707117,2.7936509752707117,6.0,1.0,0.0,3.0,3.2063490247292883,0.0,0.0
36.0,4.0,4.0,2.284275789292984,1.0,1.0,1.715724210707016,4.0,0.0,0.0
36.4143294781392,2.0,1.2071647390696012,6.414329478139202,1.0,1.0,2.0,1.2071647390696012,0.0,0.0
40.0,4.0,4.0,6.0,0.8531381353232945,0.8531381353232945,1.0,3.1468618646767057,0.0,0.0
26.0,3.0,3.8841919277805106,2.0,1.0,1.0,3.0,2.8841919277805106,0.0,0.0
33.27401469366463,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
32.060919253674015,4.0,4.0,3.0,0.06091925367401452,1.0,3.0,3.0,0.0,0.0
44.26158693143768,4.0,4.0,3.0,1.0,0.2615869314376773,1.0,4.0,0.0,0.0
34.69528284065623,4.0,4.0,2.0,1.0,0.3047171593437644,1.0,4.0,0.0,0.0
44.0,4.0,4.0,3.2940905242349974,1.0,0.29409052423499726,1.0,4.0,0.0,0.0
33.0,2.659239053730653,3.3184781074613063,3.0,0.34076094626934694,1.0,2.0,3.659239053730653,0.0,0.0
21.58282460811994,2.582824608119937,2.582824608119937,1.582824608119937,1.0,1.0,3.0,2.582824608119937,0.0,0.0
39.0,4.0,4.0,3.6749840661906474,0.0,1.0,1.0,4.0,0.0,0.0
33.41747628877635,2.0,2.0,6.0,1.0,0.2087381443881755,3.0,4.0,0.0,0.0
31.240731654750395,3.0,3.0,2.0,1.0,0.0,3.0,3.2407316547503955,0.0,0.0
46.25206737300975,4.0,4.0,4.0,1.0,0.747932626990252,1.0,4.0,0.0,0.0
37.04497395410294,4.0,4.0,5.044973954102945,1.0,1.0,3.0,3.955026045897055,0.0,0.0
39.0,4.0,4.0,4.0,1.0,0.8514501226053167,1.0,4.0,0.0,0.0
35.0,3.228848183004773,4.0,3.0,0.0,0.0,3.0,4.0,0.3855759084976136,0.0
22.844661906583777,3.8446619065837773,3.0,2.8446619065837773,1.0,1.0,3.0,3.0,0.0,0.0
44.0,2.3401417886618674,3.1700708943309337,1.3401417886618676,0.1700708943309338,1.0,1.8299291056690663,4.0,0.0,0.0
41.28790226807809,4.0,4.0,3.0,1.0,0.0,1.712097731921909,3.287902268078091,0.0,0.0
24.963930697939503,3.0,4.0,3.0721386041209966,1.0,1.0,1.9639306979395017,2.9639306979395017,0.03606930206049841,0.0
44.10819271459369,4.0,4.0,3.8918072854063106,1.0,1.0,1.0,4.0,0.0,0.0
31.914366722838974,2.957183361419487,2.957183361419487,6.042816638580513,1.0,0.04281663858051332,3.0,3.042816638580513,0.0,0.0
21.3179748477875,4.0,4.0,1.0,1.0,0.6820251522124992,2.0,1.3179748477875008,0.0,0.0
29.0,4.0,3.576555220021967,3.423444779978033,1.0,0.0,3.0,2.576555220021967,0.0,0.0
27.612601870402305,4.0,4.0,3.6126018704023046,1.0,1.0,1.0,3.0,0.0,0.0
41.97621673231489,4.0,4.0,3.0,1.0,0.0,1.0237832676851142,3.976216732314886,0.0,0.0
40.57193355512148,3.5719335551214844,4.0,2.5719335551214844,0.5719335551214846,0.4280664448785154,2.4280664448785156,3.4280664448785156,0.0,0.0
41.64315117429528,2.713697651409454,3.356848825704727,7.0,1.0,1.0,2.643151174295273,4.0,0.0,0.0
18.068617966423528,4.0,4.0,1.0,1.0,1.0,1.7328455083941185,4.0,0.0,0.0
44.0,4.0,4.0,5.0,1.0,0.19933326821590225,1.0,4.0,0.0,0.0
31.0,4.0,3.2039408394715068,2.6019704197357534,0.6019704197357534,1.0,1.0,3.6019704197357534,0.0,0.0
41.0,4.0,4.0,4.0,0.6560500269069914,0.0,1.3439499730930087,4.0,0.0,0.0
25.928676257233732,3.0,4.0,3.0,1.0,1.0,1.071323742766266,3.928676257233734,0.0,0.0
35.445625174946194,3.0,2.554374825053809,4.891250349892382,1.0,1.0,3.0,2.0,0.0,0.0
41.0,3.974993408476106,3.974993408476106,5.974993408476106,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.1801955119515046,1.0,0.8198044880484953,1.0,4.0,0.0,0.0
32.0,3.3398875853291266,3.3398875853291266,4.0,1.0,0.33988758532912666,2.6601124146708734,3.0,0.0,0.0
42.0,4.0,3.1515555164544486,7.151555516454449,0.8484444835455512,0.15155551645444876,1.0,4.0,0.0,0.0
26.0,2.570769793853597,4.0,2.570769793853597,1.0,1.0,1.570769793853597,3.0,0.0,0.0
26.0,1.968991674542874,1.968991674542874,3.937983349085748,1.0,1.0,3.0,4.0,0.0,0.0
44.0,4.0,4.0,3.4894948295217714,1.0,0.5105051704782287,1.4894948295217714,3.5105051704782286,0.0,0.0
27.0,3.0,3.0,1.0,0.17242768205487757,0.0,2.1724276820548774,4.0,0.0,0.0
41.915638318385795,4.0,4.0,4.0,0.0843616816142061,0.0,1.915638318385794,4.0,0.0,0.0
45.869497918591534,2.5652510407042346,2.5652510407042346,6.434748959295765,0.4347489592957655,1.0,2.0,4.0,0.0,0.0
40.0,2.4356067261289764,3.217803363064488,5.782196636935511,1.0,1.0,1.0,2.217803363064488,0.0,0.0
35.677453591922664,4.0,4.0,2.6774535919226636,1.0,0.0,1.0,4.0,0.0,0.0
27.0,3.0,3.0,1.115693263234831,1.0,0.1156932632348312,3.0,4.0,0.0,0.0
36.14659104282078,4.0,4.0,3.146591042820782,1.0,1.0,1.0,4.0,0.0,0.0
44.0,3.039661857836335,4.0,4.0,1.0,0.4801690710818324,2.4801690710818325,3.0,0.0,0.0
35.0,2.7145809694208514,4.0,3.0,0.0,0.0,3.0,4.0,0.6427095152895743,0.0
34.60746009805057,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
38.38760680262593,4.0,4.0,4.61239319737407,1.0,1.0,1.0,3.38760680262593,0.0,0.0
38.0,2.4013704488320573,2.8027408976641146,7.598629551167942,0.5986295511679426,1.0,2.0,2.4013704488320573,0.0,0.0
45.0,3.0758499420867027,3.0758499420867027,7.0,1.0,1.0,2.848300115826594,4.0,0.0,0.0
36.0,4.0,4.0,2.099312099531582,1.0,0.9006879004684182,2.0,4.0,0.0,0.0
33.17343390506849,3.0,4.0,2.0,0.8265660949315105,1.0,1.1734339050684897,3.8265660949315103,0.0,0.0
32.0,3.0,3.7623905840124667,6.762390584012467,0.23760941598753316,0.7623905840124668,1.4752188319750663,3.0,0.0,0.0
25.20035710747154,3.0,4.0,3.0,1.0,1.0,1.7996428925284587,3.2003571074715413,0.0,0.0
32.0,4.0,4.0,2.0,0.5870574797673446,0.5870574797673446,1.0,4.0,0.0,0.0
45.0,3.0,3.0,5.280817153522574,0.0,1.0,1.280817153522574,3.280817153522574,0.0,0.0
36.712773126134806,4.0,4.0,2.287226873865197,1.0,0.28722687386519696,3.0,3.0,0.0,0.0
32.59231255449728,2.7038437227513588,3.0,2.0,1.0,0.29615627724864124,3.0,3.7038437227513588,0.0,0.0
43.65226912440301,2.6522691244030137,3.3477308755969863,10.390923502387945,1.0,1.0,1.3477308755969863,1.6954617511939727,0.0,0.0
31.98339484721762,3.0,3.0,3.966789694435244,1.0,0.0,3.0,3.0,0.0,0.0
44.29295388733752,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
41.47209863409322,4.0,4.0,3.527901365906781,1.0,0.0,1.0,4.0,0.0,0.0
38.39440121244142,4.0,4.0,5.0,1.0,1.0,1.3944012124414202,3.3944012124414202,0.0,0.0
26.468289124879437,4.0,4.0,1.0,0.0,0.5317108751205634,1.5317108751205635,4.0,0.0,0.0
29.7539095965947,4.0,4.0,1.2460904034053013,0.24609040340530142,1.0,2.2460904034053013,4.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.8753791303768774,1.0,4.0,0.0,0.0
37.65379169499794,4.0,3.6537916949979405,6.692416610004119,1.0,1.0,1.0,4.0,0.0,0.0
32.0,4.0,4.0,4.0,1.0,1.0,1.3992804430062658,2.3992804430062655,0.0,0.0
39.0,4.0,4.0,3.0,0.59251442079449,1.0,1.0,4.0,0.0,0.0
34.0,4.0,4.0,2.44051196615991,1.0,1.0,1.0,4.0,0.0,0.0
24.669219467496394,3.330780532503606,3.330780532503606,1.0,1.0,1.0,3.0,1.330780532503606,0.0,0.0
34.0,4.0,4.0,4.886772606851979,1.0,1.0,3.0,3.8867726068519795,0.0,0.0
31.270218377596546,4.0,4.0,1.2702183775965468,1.0,0.7297816224034531,1.0,4.0,0.0,0.0
21.0,4.0,4.0,1.0,1.0,1.0,1.3939216827439436,2.212156634512113,0.0,0.0
28.67043697761177,4.0,4.0,2.0,0.6704369776117703,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,4.0,0.0,0.8091652034080531,2.0,4.0,0.0,0.0
33.0,4.0,4.0,4.484703961436618,1.0,1.0,1.484703961436618,4.0,0.0,0.0
36.0,3.0,2.569588249699644,6.284794124849822,1.0,1.0,2.715205875150178,2.0,0.0,0.0
26.0,2.7108197971532686,3.421639594306537,3.2891802028467314,1.0,1.0,3.0,4.0,0.0,0.0
42.0,3.116355432845482,4.0,8.0,0.44182228357725895,1.0,1.0,4.0,0.0,0.0
26.25375167659796,4.0,4.0,1.0,1.0,0.0,1.507503353195922,3.0,0.0,0.0
18.387401505170516,3.0,4.0,1.0,1.0,1.0,2.8062992474147426,4.0,0.0,0.0
36.5579092540152,2.0,2.7789546270076007,6.7789546270076,1.0,1.0,3.0,4.0,0.0,0.0
45.90556436336565,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
44.19607035325643,2.392140706512863,3.1960703532564314,1.3921407065128626,0.0,1.0,2.0,4.0,0.0,0.0
24.0,4.0,4.0,1.879898713582661,1.0,1.0,2.1201012864173387,4.0,0.0,0.0
42.63895128229312,2.638951282293123,4.0,5.0,0.6389512822931231,1.0,2.638951282293123,2.361048717706877,0.6389512822931231,0.0
35.127108946862315,2.0,2.0635544734311564,6.063554473431156,1.0,1.0,3.0,4.0,0.0,0.0
34.34721455368568,4.0,4.0,3.0,0.6527854463143161,0.0,3.0,4.0,0.0,0.0
43.442952066394184,4.0,4.0,6.0,0.5570479336058137,1.0,1.0,3.557047933605814,0.0,0.0
