0.0,2.0,0.0,157.4568614,1.78530053,6707.976019,1.0
0.0,2.0,0.0,145.0768614,1.56140243,4603.182278,1.0
0.0,2.0,0.0,152.7428614,1.62625047,5287.995946,1.0
0.0,2.0,0.0,151.6848614,1.63133475,5022.429939,1.0
0.0,2.0,0.0,151.0728614,1.71153458,5379.308241,1.0
0.0,2.0,0.0,171.4908614,1.96516824,7399.497323,1.0
0.0,2.0,0.0,161.1868614,1.87995206,6490.322959,1.0
0.0,2.0,0.0,158.7388614,1.73777798,6341.384316,1.0
0.0,2.0,0.0,144.5388614,1.64817752,4699.553636,1.0
0.0,2.0,0.0,153.8768614,1.63949229,5399.077699,1.0
0.0,2.0,0.0,152.3708614,1.6446998,5102.279936,1.0
0.0,2.0,0.0,175.8908614,1.96439131,7440.402551,1.0
0.0,2.0,0.0,160.7988614,1.73313643,6475.968172,1.0
0.0,2.0,0.0,169.2588614,1.93480783,7679.001231,1.0
0.0,2.0,0.0,151.7008614,1.72422032,5305.917686,1.0
0.0,2.0,0.0,156.2248614,1.72460097,5599.429706,1.0
0.0,2.0,0.0,164.6928614,1.79086278,7149.216992,1.0
0.0,2.0,0.0,171.3588614,1.79652123,7385.297999,1.0
0.0,2.0,0.0,144.6548614,1.65220215,5119.477231,1.0
0.0,3.0,1.0,163.6268614,1.80769797,7304.594738,1.0
0.0,2.0,0.0,150.9648614,1.71169198,5378.153104,1.0
0.0,2.0,0.0,154.8188614,1.68725815,5429.365208,1.0
0.0,2.0,0.0,153.9508614,1.81584668,5858.313683,1.0
0.0,2.0,0.0,165.0568614,1.81516331,7636.315451,1.0
0.0,3.0,1.0,152.3788614,1.7696761,5600.139191,1.0
0.0,2.0,0.0,148.7568614,1.70888729,5074.981024,1.0
0.0,3.0,1.0,166.5048614,1.74804813,7388.362408,1.0
0.0,3.0,1.0,161.5188614,1.76423078,6808.958115,1.0
0.0,2.0,0.0,154.8188614,1.70257397,5592.53361,1.0
0.0,2.0,0.0,149.7408614,1.66066967,5272.361447,1.0
0.0,2.0,0.0,146.7968614,1.68080562,5290.632432,1.0
0.0,2.0,0.0,151.3868614,1.73336055,5417.69733,1.0
0.0,2.0,0.0,167.8028614,1.90878438,6848.912428,1.0
0.0,3.0,1.0,150.8008614,1.61363939,5583.441335,1.0
0.0,2.0,0.0,146.1848614,1.6288026,4934.952439,1.0
0.0,2.0,0.0,148.9888614,1.72738051,5284.601928,1.0
0.0,2.0,0.0,158.0368614,1.67903174,6097.384825,1.0
0.0,2.0,0.0,155.5968614,1.67584498,5590.624059,1.0
0.0,2.0,0.0,151.2048614,1.74864777,5467.945396,1.0
0.0,2.0,0.0,164.2888614,1.75923336,7185.352359,1.0
0.0,2.0,0.0,153.0568614,1.79902264,6496.403962,1.0
0.0,2.0,0.0,167.0908614,1.88541847,7108.826104,1.0
0.0,2.0,0.0,158.2428614,1.69084114,6450.001211,1.0
0.0,3.0,1.0,149.3528614,1.74641367,5238.074186,1.0
0.0,3.0,1.0,163.5608614,1.79056635,6611.494089,1.0
0.0,2.0,0.0,151.6268614,1.66747091,5034.63378,1.0
0.0,2.0,0.0,169.5888614,1.80304291,7834.897663,1.0
0.0,2.0,0.0,151.6348614,1.6343642,5188.516297,1.0
0.0,2.0,0.0,159.5408614,1.77623117,7222.245272,1.0
0.0,2.0,0.0,172.1028614,1.87983721,7773.638677,1.0
0.0,2.0,0.0,163.3548614,1.9560531,6661.612236,1.0
0.0,3.0,0.0,151.1388614,1.77647857,5758.678756,1.0
0.0,2.0,0.0,157.1588614,1.67088905,5314.059776,1.0
0.0,2.0,0.0,173.4428614,1.87489928,7663.136511,1.0
0.0,2.0,0.0,154.7868614,1.72464672,5859.667364,1.0
0.0,2.0,0.0,171.7888614,1.96858312,7881.51558,1.0
0.0,2.0,0.0,176.6848614,1.99367517,8019.092088,1.0
0.0,2.0,0.0,149.5668614,1.64732211,5125.744353,1.0
0.0,2.0,0.0,153.4048614,1.72822555,5576.294043,1.0
0.0,2.0,0.0,164.6688614,1.78662416,6406.445856,1.0
0.0,2.0,0.0,147.7888614,1.61912361,4827.525901,1.0
0.0,2.0,0.0,149.2528614,1.61816722,5040.41472,1.0
0.0,3.0,1.0,169.3328614,1.93248312,7978.350447,1.0
0.0,2.0,0.0,164.9908614,1.83977609,7325.332902,1.0
0.0,2.0,0.0,160.1028614,1.7082663,5459.909319,1.0
0.0,2.0,0.0,164.2558614,1.72923382,5534.869802,1.0
0.0,2.0,0.0,147.2688614,1.62697994,4890.223053,1.0
0.0,2.0,0.0,163.9568614,1.74938773,7541.671635,1.0
0.0,2.0,0.0,165.9008614,1.77649494,7074.891389,1.0
0.0,2.0,0.0,145.7048614,1.55687133,4794.74799,1.0
0.0,2.0,0.0,148.8808614,1.71601283,5248.51333,1.0
0.0,3.0,1.0,164.9828614,1.93920025,8268.120006,1.0
0.0,2.0,0.0,153.5288614,1.69874589,5613.870729,1.0
0.0,2.0,0.0,150.7008614,1.66617383,5275.072765,1.0
0.0,3.0,1.0,158.3748614,1.77294169,6822.504922,1.0
0.0,2.0,0.0,148.0288614,1.65063663,5120.638273,1.0
0.0,2.0,0.0,150.5348614,1.60388471,5077.808816,1.0
0.0,2.0,0.0,184.5988614,1.92210034,7624.827763,1.0
0.0,2.0,0.0,166.2148614,1.74985756,7366.939967,1.0
0.0,3.0,1.0,161.8148614,1.79180657,7290.581565,1.0
0.0,2.0,0.0,149.3528614,1.58452432,4844.883902,1.0
0.0,2.0,0.0,154.0908614,1.68689446,5242.932566,1.0
0.0,2.0,0.0,167.9188614,1.81919688,7143.929038,1.0
0.0,2.0,0.0,147.2848614,1.71781047,5360.558664,1.0
0.0,2.0,0.0,163.3288614,1.84444499,6493.591741,1.0
0.0,2.0,0.0,164.0148614,1.71361993,6765.264567,1.0
0.0,2.0,0.0,151.9988614,1.6217982,5346.720564,1.0
0.0,2.0,0.0,167.4888614,1.89751472,7774.274672,1.0
0.0,2.0,0.0,159.1688614,1.80471178,6686.468148,1.0
0.0,2.0,0.0,153.8348614,1.78810157,5658.90103,1.0
0.0,2.0,0.0,158.4828614,1.72847982,6313.478862,1.0
0.0,3.0,1.0,170.9788614,1.84690817,7395.695911,1.0
0.0,2.0,0.0,153.6528614,1.66219229,5307.170667,1.0
0.0,2.0,0.0,165.4948614,1.88253051,7756.242588,1.0
0.0,2.0,0.0,179.2568614,1.96982729,8722.854512,1.0
0.0,2.0,0.0,149.0548614,1.67521649,5008.420685,1.0
0.0,2.0,0.0,184.7228614,2.02835398,8516.526479,1.0
0.0,2.0,0.0,149.3768614,1.60070677,5019.134661,1.0
0.0,2.0,0.0,155.0508614,1.70902573,5522.524233,1.0
0.0,2.0,0.0,171.4168614,1.80462257,7635.354659,1.0
0.0,2.0,0.0,159.0128614,1.71765182,5416.057025,1.0
0.0,2.0,0.0,148.2028614,1.68037547,5132.458296,1.0
0.0,2.0,0.0,156.8208614,1.78096884,5914.955645,1.0
0.0,3.0,1.0,162.7418614,1.78160042,6573.338199,1.0
0.0,3.0,1.0,157.2668614,1.8248978,6479.274489,1.0
0.0,3.0,1.0,153.8348614,1.62405498,5670.608973,1.0
0.0,2.0,0.0,154.9428614,1.70393763,5473.071078,1.0
0.0,3.0,1.0,150.0388614,1.74397872,6081.528557,1.0
0.0,2.0,0.0,156.1508614,1.81502163,5879.715664,1.0
0.0,2.0,0.0,159.9628614,1.8720876,6483.969784,1.0
0.0,2.0,0.0,147.9128614,1.65452163,4736.962853,1.0
0.0,2.0,0.0,157.2168614,1.7083004,5667.700234,1.0
0.0,2.0,0.0,171.2768614,1.89221276,7905.111696,1.0
0.0,3.0,1.0,148.8728614,1.63718462,5111.118269,1.0
2.0,0.0,2.0,134.5648614,1.26323125,1841.434062,1.0
1.0,1.0,1.0,122.9788614,1.14313026,1721.758291,1.0
2.0,0.0,2.0,137.9388614,1.25261627,2444.598327,1.0
2.0,0.0,2.0,137.4268614,1.33919768,2618.793923,1.0
2.0,0.0,2.0,141.0648614,1.35068492,2055.06725,1.0
2.0,0.0,2.0,136.7328614,1.28643582,2217.582095,1.0
2.0,0.0,2.0,126.6428614,1.2686423,2121.958963,1.0
2.0,0.0,2.0,135.5248614,1.258384,1997.329911,1.0
2.0,0.0,2.0,126.0638614,1.2799029,1997.840212,1.0
2.0,0.0,2.0,121.4248614,1.23843143,1917.771659,1.0
2.0,0.0,2.0,131.8928614,1.28069329,1846.363407,1.0
2.0,0.0,2.0,135.2928614,1.2658668,1992.687702,1.0
1.0,1.0,1.0,134.3248614,1.28540972,2131.003237,1.0
2.0,0.0,2.0,130.5788614,1.22310658,1619.730951,1.0
2.0,0.0,2.0,128.9738614,1.33927138,1957.849352,1.0
2.0,0.0,2.0,134.5398614,1.24185991,2050.496219,1.0
1.0,1.0,1.0,190.9428614,1.97740916,8075.116096,1.0
2.0,0.0,2.0,133.5568614,1.26502603,1872.546277,1.0
2.0,0.0,2.0,143.9678614,1.4314055,2188.281562,1.0
2.0,0.0,2.0,134.2588614,1.30989019,1879.321131,1.0
2.0,0.0,2.0,132.2168614,1.36282786,1843.309384,1.0
2.0,0.0,2.0,132.1998614,1.26434746,2081.769746,1.0
2.0,0.0,2.0,135.5908614,1.26795778,2172.984231,1.0
2.0,0.0,2.0,129.5208614,1.20722176,2127.84117,1.0
2.0,0.0,2.0,127.3788614,1.27682048,1909.905917,1.0
2.0,0.0,2.0,138.2128614,1.33418051,2691.372088,1.0
2.0,0.0,2.0,129.4388614,1.28060289,1817.131759,1.0
2.0,0.0,2.0,137.3188614,1.27573303,1898.09921,1.0
2.0,0.0,2.0,136.8968614,1.38097298,2133.624807,1.0
2.0,0.0,2.0,134.8048614,1.2564722,1864.701871,1.0
2.0,0.0,2.0,131.3728614,1.22918934,1777.64522,1.0
2.0,0.0,2.0,125.5348614,1.27124294,1763.870384,1.0
2.0,0.0,2.0,132.9518614,1.35599714,2153.698582,1.0
2.0,0.0,2.0,136.7068614,1.29852731,2043.126189,1.0
2.0,0.0,2.0,130.8848614,1.36281359,2055.450086,1.0
2.0,0.0,2.0,132.0758614,1.34355469,1913.776024,1.0
2.0,0.0,2.0,137.1528614,1.38178957,2300.605046,1.0
2.0,0.0,2.0,133.8788614,1.2631017,2044.167616,1.0
2.0,0.0,2.0,128.3388614,1.33630385,2415.063802,1.0
2.0,0.0,2.0,132.8278614,1.36730147,2099.973355,1.0
2.0,0.0,2.0,125.3928614,1.22338948,1671.228645,1.0
1.0,1.0,1.0,190.5388614,1.87703213,8102.434476,1.0
2.0,0.0,2.0,133.2088614,1.34034596,2283.56162,1.0
2.0,0.0,2.0,134.8618614,1.25563345,2222.223344,1.0
2.0,0.0,2.0,126.6508614,1.30112057,1923.825353,1.0
2.0,0.0,2.0,133.0848614,1.32982522,1885.387383,1.0
2.0,0.0,2.0,134.3668614,1.30626471,1958.665971,1.0
2.0,0.0,2.0,134.3508614,1.33495923,1932.024219,1.0
2.0,0.0,2.0,139.7008614,1.31509154,2066.564689,1.0
2.0,0.0,2.0,132.8868614,1.29650434,2076.596079,1.0
2.0,0.0,2.0,140.5528614,1.3136376,2327.407319,1.0
2.0,0.0,2.0,131.6708614,1.37380805,1992.527073,1.0
2.0,0.0,2.0,135.5828614,1.35563674,2055.996931,1.0
2.0,0.0,2.0,132.7208614,1.26642228,1747.685781,1.0
2.0,0.0,2.0,132.9448614,1.30096649,1951.218327,1.0
2.0,0.0,2.0,139.0468614,1.39289912,2362.858659,1.0
2.0,0.0,2.0,128.9248614,1.32978351,1922.10832,1.0
2.0,0.0,2.0,128.3708614,1.32762388,1816.484394,1.0
2.0,0.0,2.0,128.7758614,1.32032727,1830.49453,1.0
2.0,0.0,2.0,136.9548614,1.29357047,2256.301916,1.0
2.0,0.0,2.0,135.8628614,1.3408642,2162.956277,1.0
2.0,0.0,2.0,140.5698614,1.40285859,2524.030891,1.0
2.0,0.0,2.0,134.2248614,1.40237535,2234.114623,1.0
2.0,0.0,2.0,125.6008614,1.22541882,1749.440546,1.0
2.0,0.0,2.0,135.2838614,1.40670215,2188.462527,1.0
2.0,0.0,2.0,130.8928614,1.33412538,1668.25292,1.0
2.0,0.0,2.0,120.1268614,1.40830239,2450.887635,1.0
2.0,0.0,2.0,135.0948614,1.35160669,2031.048631,1.0
2.0,0.0,2.0,142.4788614,1.44562536,2618.490293,1.0
2.0,0.0,2.0,135.5168614,1.32216381,1963.822806,1.0
2.0,0.0,2.0,135.9128614,1.2765927,2114.62544,1.0
2.0,0.0,2.0,135.7728614,1.32229105,2157.832651,1.0
2.0,0.0,2.0,137.0548614,1.36607095,2099.035964,1.0
2.0,0.0,2.0,130.7268614,1.23613214,1855.233811,1.0
2.0,0.0,2.0,136.1028614,1.27979694,1938.760646,1.0
2.0,0.0,2.0,139.0138614,1.42529655,2520.049956,1.0
2.0,0.0,2.0,130.4308614,1.26875402,1916.95008,1.0
2.0,0.0,2.0,126.9808614,1.28094346,1651.017993,1.0
2.0,0.0,2.0,130.9668614,1.32882179,1835.493177,1.0
2.0,0.0,2.0,131.3308614,1.35009514,2183.603608,1.0
2.0,0.0,2.0,127.2548614,1.28370749,2108.481483,1.0
2.0,0.0,2.0,123.9378614,1.23998234,1710.51752,1.0
2.0,0.0,2.0,133.2508614,1.35025017,2140.450321,1.0
2.0,0.0,2.0,128.7848614,1.20167433,1649.756224,1.0
2.0,0.0,2.0,130.1988614,1.23811481,1786.454317,1.0
2.0,0.0,2.0,131.8778614,1.36757485,2079.67875,1.0
2.0,0.0,2.0,149.7828614,1.43830766,3298.129044,1.0
2.0,0.0,2.0,131.1488614,1.34554645,2211.306863,1.0
2.0,0.0,2.0,132.4228614,1.28431884,1909.576262,1.0
2.0,0.0,2.0,130.5788614,1.3080711,1888.410905,1.0
1.0,1.0,1.0,204.3488614,2.03554218,8672.428438,1.0
2.0,0.0,2.0,133.1258614,1.34898353,2289.727102,1.0
2.0,0.0,2.0,129.5948614,1.34571988,1765.41119,1.0
2.0,0.0,2.0,136.1028614,1.32392787,1866.865532,1.0
2.0,0.0,2.0,132.0098614,1.33853879,2065.702851,1.0
2.0,0.0,2.0,137.9308614,1.40038634,2457.486553,1.0
2.0,0.0,2.0,137.6328614,1.44094995,2371.636337,1.0
2.0,0.0,2.0,139.3368614,1.32576532,2369.105419,1.0
2.0,0.0,2.0,132.0098614,1.31908348,1899.841952,1.0
2.0,0.0,2.0,134.4328614,1.31315952,2298.117079,1.0
1.0,1.0,1.0,180.7968614,1.9304486,8700.297025,1.0
2.0,0.0,2.0,141.0978614,1.38492251,2532.448181,1.0
2.0,0.0,2.0,129.9838614,1.34070646,2249.368104,1.0
2.0,0.0,2.0,125.5928614,1.28010513,2104.69712,1.0
2.0,0.0,2.0,135.0528614,1.26501366,2251.761894,1.0
2.0,0.0,2.0,136.8308614,1.31852606,1918.847286,1.0
2.0,0.0,2.0,136.2028614,1.33124748,2239.219527,1.0
2.0,0.0,2.0,131.4968614,1.31149144,2063.889277,1.0
2.0,0.0,2.0,131.4728614,1.23901675,1861.615988,1.0
2.0,0.0,2.0,123.9388614,1.28092716,1828.756603,1.0
2.0,0.0,2.0,131.7788614,1.27281798,2035.183902,1.0
2.0,0.0,2.0,134.4248614,1.24749462,2128.876791,1.0
2.0,0.0,2.0,125.7748614,1.27945715,1791.271365,1.0
2.0,0.0,2.0,131.3068614,1.26455827,1984.421895,1.0
2.0,0.0,2.0,129.0328614,1.33988404,1740.098977,1.0
2.0,0.0,2.0,130.0668614,1.25043221,1909.789703,1.0
2.0,0.0,2.0,135.5328614,1.28883802,1940.111926,1.0
2.0,0.0,2.0,128.7928614,1.35026054,1961.917926,1.0
2.0,0.0,2.0,128.6268614,1.34388769,1933.915092,1.0
2.0,0.0,2.0,137.2438614,1.35283878,2252.597869,1.0
2.0,0.0,2.0,132.0348614,1.29990646,1753.743028,1.0
2.0,0.0,2.0,134.0688614,1.24893064,1891.984879,1.0
2.0,0.0,2.0,135.3008614,1.25698521,1848.147037,1.0
2.0,0.0,2.0,126.0388614,1.2665911,1692.114899,1.0
2.0,0.0,2.0,132.1508614,1.28472158,2083.884381,1.0
2.0,0.0,2.0,127.6348614,1.25658769,2098.88005,1.0
2.0,0.0,2.0,132.9028614,1.34154079,1871.073825,1.0
1.0,1.0,1.0,131.7958614,1.30552867,2636.675607,1.0
2.0,0.0,2.0,132.4388614,1.35431029,1942.15511,1.0
2.0,0.0,2.0,130.0828614,1.23142699,1876.733282,1.0
2.0,0.0,2.0,133.3168614,1.38063283,2400.049867,1.0
2.0,0.0,2.0,131.9348614,1.29576922,2035.777483,1.0
2.0,0.0,2.0,136.2768614,1.39815813,2337.219067,1.0
2.0,0.0,2.0,128.9588614,1.21941422,1778.346774,1.0
2.0,0.0,2.0,138.2788614,1.36387388,2915.485172,1.0
2.0,0.0,2.0,136.9548614,1.28780844,2010.754617,1.0
2.0,0.0,2.0,138.6348614,1.36322519,2542.039593,1.0
2.0,1.0,3.0,128.6688614,1.2690884,1728.209448,1.0
2.0,0.0,2.0,132.9948614,1.30856114,2065.998751,1.0
2.0,0.0,2.0,131.9528614,1.25909403,2395.103975,1.0
2.0,0.0,2.0,133.0608614,1.34227661,2114.702755,1.0
2.0,0.0,2.0,140.4198614,1.34761779,2450.191202,1.0
2.0,0.0,2.0,126.4938614,1.27684741,1847.042501,1.0
2.0,0.0,2.0,130.5128614,1.23549757,1776.552172,1.0
2.0,0.0,2.0,132.2738614,1.29129617,2050.732829,1.0
2.0,0.0,2.0,133.4748614,1.24136825,2036.58768,1.0
2.0,0.0,2.0,132.0268614,1.25764356,2090.139034,1.0
2.0,0.0,2.0,139.8168614,1.46280829,2377.896613,1.0
2.0,0.0,2.0,127.8088614,1.33442633,1988.104822,1.0
2.0,0.0,2.0,134.3078614,1.35833441,2068.635969,1.0
2.0,0.0,2.0,138.4438614,1.417581,2797.936673,1.0
2.0,0.0,2.0,131.9188614,1.36523545,1860.011587,1.0
2.0,0.0,2.0,125.8318614,1.25420761,1852.241551,1.0
2.0,0.0,2.0,122.4508614,1.38839036,2048.900414,1.0
2.0,0.0,2.0,128.6688614,1.19214384,1902.619483,1.0
2.0,0.0,2.0,131.5548614,1.32708455,2967.872238,1.0
2.0,0.0,2.0,125.0468614,1.35373288,2248.211841,1.0
2.0,0.0,2.0,134.7468614,1.29542463,1750.978168,1.0
2.0,0.0,2.0,131.2568614,1.25605077,1709.866945,1.0
2.0,0.0,2.0,126.5278614,1.30505987,2250.359111,1.0
2.0,0.0,2.0,129.2968614,1.3291854,1907.43411,1.0
2.0,0.0,2.0,133.3988614,1.29455002,2121.614274,1.0
2.0,0.0,2.0,135.4088614,1.39201741,2407.18951,1.0
2.0,0.0,2.0,131.2328614,1.27428462,1785.374617,1.0
2.0,0.0,2.0,129.5288614,1.27913545,1872.963289,1.0
2.0,0.0,2.0,128.6768614,1.28658651,1777.753184,1.0
2.0,0.0,2.0,136.1288614,1.32496875,2154.672999,1.0
2.0,0.0,2.0,140.3048614,1.44139202,2519.99986,1.0
2.0,0.0,2.0,136.0208614,1.309194,1782.998221,1.0
2.0,0.0,2.0,138.9728614,1.30896745,2188.831933,1.0
2.0,0.0,2.0,132.3908614,1.28781974,1863.827867,1.0
2.0,0.0,2.0,129.5628614,1.25288387,2117.851821,1.0
2.0,0.0,2.0,128.2548614,1.32821063,1889.027063,1.0
2.0,0.0,2.0,125.9568614,1.28633661,1810.839013,1.0
2.0,0.0,2.0,131.1988614,1.33987062,2094.817373,1.0
2.0,0.0,2.0,132.7368614,1.38587858,1963.767182,1.0
2.0,0.0,2.0,133.9118614,1.37845993,1917.921424,1.0
1.0,1.0,1.0,133.4478614,1.22136335,2124.816323,1.0
2.0,0.0,2.0,129.4048614,1.33029565,2059.806534,1.0
2.0,0.0,2.0,132.8368614,1.2778046,1836.407664,1.0
2.0,0.0,2.0,133.1348614,1.3139409,1880.996046,1.0
2.0,1.0,3.0,141.7268614,1.37618245,2574.034752,1.0
2.0,0.0,2.0,125.8568614,1.23234674,1721.659503,1.0
2.0,0.0,2.0,136.7478614,1.36386259,2222.478423,1.0
2.0,0.0,2.0,128.5288614,1.26079063,2036.148964,1.0
2.0,0.0,2.0,133.0688614,1.3527768,1753.588754,1.0
2.0,0.0,2.0,136.0198614,1.34077358,2164.1778,1.0
2.0,0.0,2.0,134.0188614,1.26583927,1898.301427,1.0
2.0,0.0,2.0,133.2668614,1.29326905,1878.885378,1.0
2.0,0.0,2.0,131.3648614,1.28550499,1949.705089,1.0
2.0,0.0,2.0,133.2588614,1.2523588,1958.511863,1.0
2.0,0.0,2.0,125.3688614,1.26306796,2031.281448,1.0
2.0,0.0,2.0,138.0958614,1.45687641,2212.692582,1.0
2.0,0.0,2.0,127.9908614,1.19361284,1837.066641,1.0
2.0,0.0,2.0,139.3528614,1.32970482,2039.979949,1.0
2.0,0.0,2.0,134.4318614,1.29692309,2001.014145,1.0
2.0,0.0,2.0,131.7528614,1.28544052,1788.366626,1.0
2.0,0.0,2.0,122.5238614,1.20995903,1654.651707,1.0
1.0,1.0,1.0,134.6328614,1.50953883,3598.942779,0.0
1.0,1.0,1.0,136.9388614,1.45077032,3536.37416,0.0
1.0,1.0,1.0,161.7828614,1.62993224,5845.270941,0.0
1.0,1.0,1.0,133.4908614,1.47363529,3724.809452,0.0
1.0,1.0,1.0,166.5468614,1.84848215,6782.349521,0.0
1.0,1.0,1.0,127.2308614,1.41761572,2834.117472,0.0
1.0,1.0,1.0,135.2608614,1.49546662,3592.353529,0.0
1.0,1.0,1.0,134.3748614,1.4146561,3335.647878,0.0
1.0,1.0,1.0,133.8628614,1.42018678,3675.347469,0.0
1.0,1.0,1.0,137.6168614,1.41190611,3772.102425,0.0
1.0,1.0,1.0,138.8168614,1.51061103,3958.131954,0.0
1.0,1.0,1.0,138.6508614,1.45160792,3776.501007,0.0
1.0,1.0,1.0,145.4828614,1.59626934,4437.112998,0.0
1.0,1.0,1.0,134.1108614,1.38792057,3158.131629,0.0
1.0,1.0,1.0,143.3328614,1.55628436,4119.686803,0.0
1.0,1.0,1.0,137.3768614,1.47853051,3882.010465,0.0
1.0,1.0,1.0,149.5348614,1.51428165,4363.931375,0.0
1.0,1.0,1.0,139.1888614,1.36124998,3415.757077,0.0
1.0,1.0,1.0,143.2988614,1.43278582,4600.991649,0.0
1.0,1.0,1.0,128.4698614,1.40429778,3095.057527,0.0
1.0,1.0,1.0,134.9208614,1.55901769,3429.917439,0.0
1.0,1.0,1.0,150.8748614,1.7024405,4716.158306,0.0
1.0,1.0,1.0,131.7788614,1.4213884,3017.269037,0.0
1.0,1.0,1.0,133.8208614,1.40007623,3309.147418,0.0
1.0,1.0,1.0,133.6888614,1.41633887,3347.27832,0.0
1.0,1.0,1.0,157.6808614,1.58961946,5287.677612,0.0
1.0,1.0,1.0,147.8548614,1.42392473,3669.320722,0.0
1.0,1.0,1.0,128.7758614,1.36718467,2948.401601,0.0
1.0,1.0,1.0,142.5888614,1.61934016,4173.608132,0.0
1.0,1.0,1.0,133.8128614,1.43599822,3300.499158,0.0
1.0,1.0,1.0,151.7428614,1.60309246,5137.84819,0.0
1.0,1.0,1.0,133.6228614,1.33687952,3103.297143,0.0
1.0,1.0,1.0,139.0968614,1.4502967,3412.500862,0.0
1.0,1.0,1.0,134.4328614,1.36222755,3336.496211,0.0
1.0,1.0,1.0,137.9888614,1.41385378,3551.972457,0.0
1.0,1.0,1.0,153.5628614,1.6455635,4823.132617,0.0
1.0,1.0,1.0,138.0888614,1.46502154,3653.943895,0.0
1.0,1.0,1.0,162.2868614,1.57395839,5573.324353,0.0
1.0,1.0,1.0,148.6988614,1.58319407,4722.321164,0.0
1.0,1.0,1.0,145.8808614,1.63179211,4727.127674,0.0
1.0,1.0,1.0,137.7588614,1.43243758,3896.595359,0.0
1.0,1.0,1.0,129.5368614,1.28157246,3024.629928,0.0
1.0,1.0,1.0,141.8108614,1.49086498,3927.745016,0.0
1.0,1.0,1.0,141.4868614,1.40586513,3506.943928,0.0
1.0,1.0,1.0,135.0288614,1.41466194,3033.30714,0.0
1.0,2.0,2.0,159.5988614,1.60895529,5502.827209,0.0
1.0,1.0,1.0,136.2528614,1.45901906,3523.050061,0.0
1.0,1.0,1.0,144.8048614,1.53627337,4127.367857,0.0
1.0,1.0,1.0,162.7908614,1.70551713,5963.337205,0.0
1.0,1.0,1.0,133.1268614,1.33697184,2968.131873,0.0
1.0,1.0,1.0,142.9928614,1.44062648,4567.220105,0.0
1.0,1.0,1.0,161.2028614,1.66942096,5656.882778,0.0
1.0,2.0,1.0,139.8508614,1.4581583,3524.816504,0.0
1.0,1.0,1.0,140.2148614,1.38978175,3632.041577,0.0
1.0,1.0,1.0,137.0388614,1.37888338,3360.468494,0.0
0.0,3.0,1.0,180.3408614,1.97426373,10788.4084,0.0
1.0,1.0,1.0,129.3308614,1.29150411,2478.487674,0.0
1.0,1.0,1.0,138.8408614,1.47613486,3995.812068,0.0
1.0,1.0,1.0,134.9708614,1.42891341,3370.497447,0.0
1.0,1.0,1.0,134.7968614,1.34022251,3433.305405,0.0
1.0,1.0,1.0,129.8268614,1.35271915,2943.229821,0.0
1.0,1.0,1.0,144.9948614,1.58255732,4458.557371,0.0
1.0,1.0,1.0,130.8948614,1.48533163,3634.474219,0.0
1.0,1.0,1.0,153.0828614,1.54921299,5036.120711,0.0
1.0,1.0,1.0,135.7728614,1.43740405,3501.144668,0.0
1.0,1.0,1.0,128.1808614,1.30308544,2349.582604,0.0
1.0,1.0,1.0,138.2708614,1.49799681,4050.590448,0.0
1.0,1.0,1.0,137.6088614,1.43282595,3886.525414,0.0
1.0,1.0,1.0,141.5288614,1.5355598,3979.06929,0.0
1.0,1.0,1.0,177.4708614,1.76232239,6732.361475,0.0
1.0,1.0,1.0,140.4948614,1.44622392,3752.246386,0.0
1.0,1.0,1.0,157.7708614,1.50116153,5613.315099,0.0
1.0,1.0,1.0,133.3588614,1.37003378,3378.034885,0.0
1.0,1.0,1.0,145.6628614,1.51462457,3993.685699,0.0
1.0,1.0,1.0,130.3808614,1.48673376,3279.727211,0.0
1.0,1.0,1.0,156.9528614,1.68554271,5663.024169,0.0
1.0,1.0,1.0,136.8888614,1.41004362,3564.512916,0.0
1.0,1.0,1.0,136.7908614,1.38433641,3384.28946,0.0
1.0,1.0,1.0,141.9828614,1.50103561,3979.9499,0.0
1.0,1.0,1.0,150.4288614,1.51073307,4752.267346,0.0
1.0,1.0,1.0,138.2618614,1.46997902,3464.45338,0.0
1.0,1.0,1.0,130.2148614,1.31778667,2707.995327,0.0
1.0,1.0,1.0,134.6728614,1.34065608,2783.463557,0.0
1.0,1.0,1.0,123.2368614,1.40070069,2867.356515,0.0
1.0,1.0,1.0,164.8008614,1.58343745,5914.604864,0.0
1.0,1.0,1.0,154.8848614,1.45157654,4985.377018,0.0
1.0,1.0,1.0,141.4628614,1.42794667,3822.61863,0.0
1.0,1.0,1.0,131.5968614,1.33868202,3078.477817,0.0
1.0,1.0,1.0,134.1448614,1.46413418,3608.452753,0.0
1.0,1.0,1.0,141.3468614,1.40100191,3372.372194,0.0
1.0,1.0,1.0,138.4608614,1.41126221,3502.29951,0.0
1.0,1.0,1.0,133.9208614,1.56462053,3808.021317,0.0
1.0,1.0,1.0,146.3508614,1.56377391,4257.202425,0.0
1.0,1.0,1.0,136.9888614,1.41295889,3650.416823,0.0
1.0,1.0,1.0,142.0168614,1.47872341,4026.338356,0.0
1.0,1.0,1.0,155.0088614,1.65391432,5159.228493,0.0
1.0,1.0,1.0,140.2648614,1.51071276,4096.720409,0.0
1.0,1.0,1.0,132.5228614,1.48941457,3423.617981,0.0
1.0,1.0,1.0,139.8508614,1.53563586,4077.83686,0.0
