2.0,7.0,4.0,5.0,2.0,11.9314779079618,3.9314779079617983,3.9314779079617983,2.9314779079617983,10.9314779079618,1.0685220920382015,8.0685220920382,2.0,6.0,2.0,8.0,0.0
2.0,6.1696225835049505,4.0,4.1696225835049505,2.0,7.1696225835049505,4.0,2.0,0.16962258350495085,6.1696225835049505,1.830377416495049,8.0,2.0,6.0,1.0,7.1696225835049505,0.0
3.0,8.0,6.0,6.0,3.0,12.0,2.0,2.24469326118222,2.0,10.0,2.0,9.0,2.0,6.0,2.24469326118222,8.0,0.0
2.0,2.0,4.0,3.272064272370659,2.0,8.0,2.727935727629341,2.0,2.727935727629341,8.0,1.2720642723706592,8.0,2.0,6.0,2.272064272370659,7.0,0.0
4.0,8.163026755050717,6.418486622474641,5.581513377525359,4.581513377525359,6.0,5.0,2.581513377525359,3.0,4.0,1.4184866224746409,6.0,4.0,5.418486622474641,4.0,5.581513377525359,0.0
3.0,3.5830718358827354,5.0,4.583071835882736,1.0,8.0,6.0,3.0,1.0,7.0,0.41692816411726463,8.0,2.0,7.0,1.0,8.0,0.0
4.0,8.245992518740822,5.754007481259178,6.245992518740822,4.0,8.508014962518356,5.0,3.0,0.0,7.754007481259178,1.0,8.0,2.0,7.0,1.0,8.0,0.0
5.0,6.882486269856536,7.0,5.882486269856536,6.0,5.117513730143464,7.764972539713072,3.0,5.0,7.0,8.0,10.882486269856535,7.117513730143464,9.235027460286927,3.0,8.0,0.0
3.6897372038953415,11.0,6.6897372038953415,8.0,2.0,6.6897372038953415,5.3102627961046585,3.0,1.0,6.0,0.6897372038953418,8.0,2.6897372038953415,7.0,2.0,7.0,0.0
3.0,8.0,5.884772753116957,6.0,3.0,12.0,2.0,3.0,2.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
2.0,3.500673574907991,3.0,2.500673574907991,1.0,8.0,2.0,2.0,1.0,6.500673574907991,2.0,8.0,2.0,7.0,2.0,7.0,0.0
3.0,10.329468648613513,5.0,7.664734324306757,3.0,12.664734324306757,3.6647343243067563,4.664734324306757,3.0,11.664734324306757,1.0,8.335265675693243,2.0,6.0,3.6647343243067563,9.0,0.0
1.0,0.0,2.0,0.0,0.0,8.0,3.0,2.0,0.0,7.0,2.0,8.0,2.0,6.0,1.0,8.0,0.0
1.0,0.0,2.0,0.0604224601048543,0.0,7.060422460104855,4.0,2.0,0.0,7.0,2.0,8.0,1.0,7.0,1.0,8.0,0.0
2.0,6.120153415004765,3.879846584995235,4.0,1.0,7.0,5.120153415004765,3.0,1.0,6.120153415004765,0.0,8.0,2.0,7.0,1.0,7.120153415004765,0.0
3.3495163634284846,10.349516363428485,5.349516363428485,8.0,4.349516363428485,6.349516363428485,3.0,1.0,2.0,5.0,2.0,7.650483636571515,2.699032726856969,5.349516363428485,3.3495163634284846,6.349516363428485,0.0
5.0,10.427593234671289,8.572406765328711,7.427593234671288,6.0,6.572406765328712,4.144813530657425,2.0,3.5724067653287124,4.572406765328712,1.4275932346712878,6.427593234671288,5.0,6.144813530657425,5.0,5.0,0.0
3.0,5.0,5.0,8.0,2.0,7.505772980678985,5.494227019321015,3.0,1.0,7.0,0.0,8.0,2.4942270193210154,7.0,1.5057729806789848,8.0,0.0
3.0,7.0,4.6728082073076465,4.3271917926923535,2.3271917926923535,8.0,3.0,2.6728082073076465,2.6728082073076465,7.0,2.0,8.0,2.6728082073076465,6.0,3.0,7.6728082073076465,0.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.0,1.8624792769897223,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
4.0,9.0,6.979554270160639,7.0,4.0,8.0,2.0,1.9795542701606395,2.9795542701606395,6.0,1.0204457298393605,7.020445729839361,2.0,7.0,3.0,6.979554270160639,0.0
2.5714417364735054,3.4285582635264946,4.571441736473505,5.428558263526495,2.0,7.0,5.0,3.0,1.0,6.428558263526495,1.0,8.0,2.0,7.0,2.0,7.428558263526495,0.0
3.2555944568562545,5.7444055431437455,6.0,8.0,2.0,8.744405543143746,4.0,3.0,2.0,7.7444055431437455,1.0,8.0,3.0,7.0,2.0,8.0,0.0
4.994220456678287,9.988440913356573,6.994220456678287,6.994220456678287,4.0,9.0,5.0,3.0,0.0,8.0,1.0,8.0,2.0,7.0,1.0,8.0,0.0
9.0,13.538103306699998,7.0,7.269051653349999,4.0,8.0,1.7309483466500009,2.730948346650001,2.0,8.26905165335,4.0,12.0,4.730948346650001,4.269051653349999,5.0,6.0,0.0
4.0,9.0,6.496311023191008,7.0,3.5036889768089923,12.0,2.0,3.4963110231910077,2.0,10.496311023191009,1.5036889768089923,9.0,2.4963110231910077,7.0,3.0,8.496311023191009,0.0
2.0264988275466864,3.9735011724533136,4.026498827546686,5.0,2.0,6.973501172453314,4.0,3.0,1.0,6.973501172453314,1.0,8.0,2.0264988275466864,7.0,2.0,7.973501172453314,0.0
2.9863383187597092,8.0,4.986338318759709,6.0,2.9863383187597092,12.0,3.0,3.0,2.0,10.986338318759708,1.0,9.0,2.0,6.0,2.0,8.986338318759708,0.0
4.640963618220866,5.640963618220866,6.640963618220866,4.640963618220866,4.640963618220866,8.359036381779134,8.0,3.0,4.0,6.640963618220866,7.640963618220866,7.640963618220866,4.640963618220866,9.0,3.3590363817791338,6.0,0.0
3.3399413503799926,9.339941350379993,5.339941350379993,7.339941350379993,3.0,10.0,2.3399413503799926,2.0,2.3399413503799926,8.339941350379993,1.0,8.0,2.0,7.0,3.3399413503799926,8.339941350379993,0.0
4.0,7.407345956094783,5.0,5.203672978047392,5.0,7.0,6.0,7.796327021952608,4.0,7.0,5.203672978047392,8.203672978047392,3.5926540439052164,8.0,9.592654043905217,2.4073459560947836,0.0
2.0,1.0,3.1249282132839102,2.1249282132839102,1.1249282132839102,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.87507178671609,2.0,7.0,0.0
3.1658577035038453,7.0,6.165857703503845,5.0,4.0,5.165857703503845,5.0,2.8341422964961547,3.0,3.1658577035038453,2.0,6.0,4.0,6.0,4.0,4.165857703503845,0.0
7.852352038109594,15.0,5.852352038109594,8.0,4.0,9.147647961890405,3.0,3.0,2.0,8.0,4.0,11.0,5.852352038109594,4.147647961890406,4.852352038109594,8.0,0.0
3.1272753741696047,8.0,5.0,6.0,3.0,7.0,5.0,2.8727246258303953,0.0,7.0,1.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,7.0,5.0,5.0,3.0,11.396986166714473,3.0,2.0,2.0,9.0,2.0,9.0,2.6030138332855266,5.0,2.0,8.0,0.0
3.0,11.0,5.957185750914867,8.0,4.0,11.0,4.0,2.0,3.0,9.0,2.0,9.0,3.0,7.0,3.0,7.957185750914867,0.0
4.0,9.0,6.492899919149061,6.507100080850939,3.0,11.49289991914906,2.0,4.0,3.0,10.49289991914906,1.5071000808509387,9.0,3.0,7.0,3.0,8.49289991914906,0.0
6.0,10.124706483380608,8.0,8.124706483380608,8.124706483380608,7.124706483380608,7.0,8.0,3.875293516619392,7.0,6.0,8.0,3.875293516619392,8.0,10.750587033238784,2.124706483380608,0.0
4.0,10.0,7.0,7.0,2.0,7.364624148470935,7.0,3.0,0.0,6.364624148470935,0.0,8.0,2.364624148470935,7.0,2.0,8.0,0.0
3.0,3.5428752724625627,5.0,5.542875272462562,2.0,7.542875272462562,5.0,3.0,1.0,6.542875272462562,1.0,8.0,2.0,7.0,2.0,7.542875272462562,0.0
6.0,10.0,8.106100376510554,7.553050188255277,8.106100376510554,8.0,7.446949811744723,6.553050188255277,4.446949811744723,6.553050188255277,5.553050188255277,8.553050188255277,5.553050188255277,7.553050188255277,7.0,4.446949811744723,0.0
2.0,3.3563150259190286,4.0,3.6436849740809714,2.0,8.0,2.6436849740809714,1.3563150259190286,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
2.8907999243001643,5.0,4.890799924300165,4.0,3.4453999621500824,9.0,8.0,3.0,4.0,6.0,7.0,7.554600037849918,4.0,8.445399962150082,4.0,6.0,0.0
4.0,9.0,4.0,4.0,2.661039887939262,10.0,2.661039887939262,4.0,2.0,10.338960112060738,5.0,11.338960112060738,4.661039887939261,4.0,4.338960112060739,10.0,0.0
3.848548986148634,9.0,6.848548986148634,7.0,5.0,6.151451013851366,5.0,2.0,3.0,4.151451013851366,1.1514510138513663,6.0,4.848548986148634,6.697097972297268,5.0,4.151451013851366,0.0
2.2854338501404996,4.2854338501405,4.2854338501405,3.0,2.0,6.7145661498595,2.0,2.0,2.0,5.0,2.0,8.0,2.0,5.2854338501405,2.2854338501404996,6.7145661498595,0.0
2.0,2.0,4.0,3.0,2.0,7.0,2.0,1.4137013801363247,2.0,6.0,1.5862986198636753,8.0,2.0,6.0,2.0,7.0,0.0
3.0,9.0,5.0,7.0,4.0,9.0,3.0,1.308181049356732,2.0,7.0,2.0,8.0,2.0,6.0,3.6918189506432677,6.691818950643268,0.0
3.0,9.0,5.0,7.0,3.0,11.0,3.613588781948132,2.0,2.0,8.386411218051867,2.0,9.0,3.0,5.0,3.0,8.0,0.0
3.0,5.0,4.366228624364671,4.366228624364671,3.3662286243646706,8.0,8.0,2.0,4.0,7.0,7.633771375635329,8.0,4.366228624364671,9.0,3.3662286243646706,6.366228624364671,0.0
1.5063593919294522,1.0,2.5063593919294522,1.0,0.4936406080705479,7.0,4.0,2.0,0.4936406080705479,7.0,1.0,8.0,2.0,6.0,1.0,7.0,0.0
4.0,10.0,5.0,7.669714114369499,4.0,6.330285885630501,5.0,3.0,0.669714114369499,6.330285885630501,1.0,8.0,2.0,7.0,2.330285885630501,7.330285885630501,0.0
3.0,10.877626067508595,5.0,8.0,4.0,12.0,3.0,1.877626067508595,2.0,9.0,2.0,9.0,2.122373932491405,6.0,2.0,8.0,0.0
3.126350649092717,8.0,5.126350649092717,6.0,3.0,9.873649350907282,3.0,2.0,3.0,8.873649350907282,1.0,8.0,2.0,6.0,2.126350649092717,7.873649350907283,0.0
3.0,9.681946668386866,5.0,7.340973334193433,3.0,13.0,2.3409733341934333,4.0,3.6590266658065667,12.0,1.0,9.0,2.6590266658065667,6.0,3.0,9.659026665806566,0.0
2.0,4.0,4.0,3.0,1.5027015484178352,8.0,2.0,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
2.0,4.0,3.973198333892663,3.0,1.9731983338926629,9.026801666107337,2.0,2.0,1.9731983338926629,8.0,2.0,9.0,1.0,6.0,1.0,7.026801666107337,0.0
4.0,10.07352040014986,6.0,7.073520400149861,2.0,7.0,5.073520400149861,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.9264795998501392,8.0,0.0
3.0,9.673379745842446,5.326620254157554,7.673379745842446,4.0,11.0,3.0,2.0,2.0,9.0,2.0,9.0,3.0,4.673379745842446,3.0,8.0,0.0
4.0,10.0,6.18143950459065,7.0,2.0,7.0,5.0,3.0,1.0,7.0,0.18143950459065006,8.0,3.0,7.0,2.0,8.0,0.0
5.0,8.0,6.699185414271033,6.0,6.0,8.0,9.0,7.0,4.699185414271033,6.0,6.0,8.0,3.0,7.0,7.0,4.300814585728967,0.0
4.0,6.924875708120266,6.0,6.0,5.0,7.924875708120266,8.0,2.0,4.0,7.0,7.0,8.075124291879735,5.0,7.0,3.9248757081202656,5.150248583759469,0.0
2.5607655206011657,3.0,4.560765520601166,4.0,1.0,7.0,5.0,3.0,0.43923447939883453,6.560765520601166,1.0,8.0,2.0,7.0,2.0,7.560765520601166,0.0
5.96535529002454,13.96535529002454,5.96535529002454,7.96535529002454,4.0,12.0,2.0,3.03464470997546,1.9653552900245401,11.96535529002454,3.96535529002454,11.0,4.0,3.96535529002454,4.0,11.0,0.0
4.0,9.0,6.0,6.0,2.0,8.728852988277612,4.7288529882776125,3.0,1.0,7.7288529882776125,1.0,8.0,2.271147011722387,7.0,2.0,8.0,0.0
3.0,8.0,5.1613440750012085,6.0,4.0,11.0,2.838655924998792,1.161344075001208,2.0,8.161344075001209,2.838655924998792,9.0,3.0,5.0,2.161344075001208,8.0,0.0
3.037346161094188,8.962653838905812,4.074692322188376,6.0,3.037346161094188,9.0,5.0,2.037346161094188,0.0,8.0,1.0,8.0,2.0,6.037346161094188,1.0,8.0,0.0
5.0,11.0,8.0,8.51859546269656,5.0,11.51859546269656,2.5185954626965597,3.0,3.0,9.51859546269656,1.4814045373034403,9.0,3.9628090746068807,7.0,4.0,9.0,0.0
2.0,3.0,3.8691175250304806,2.0,1.0,11.0,2.0,2.8691175250304806,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
3.0,8.74798494118152,5.0,6.0,3.0,12.0,2.0,3.74798494118152,2.0,10.74798494118152,2.0,9.0,2.74798494118152,6.74798494118152,3.0,8.74798494118152,0.0
3.0,11.0,5.442395943049274,8.0,2.0,9.0,5.557604056950726,3.0,1.0,8.0,0.44239594304927343,8.0,2.4423959430492737,7.0,2.0,8.0,0.0
2.0,6.0,4.0,4.0,2.0,11.0,3.0,3.0,2.0,10.0,1.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.8355036524435087,1.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
4.0,6.111519918206608,6.0,6.0,5.0,7.111519918206608,8.0,2.0,4.0,7.0,7.0,8.888480081793391,5.0,7.0,3.111519918206608,6.888480081793392,0.0
5.0,11.0,8.412410497503965,8.293794751248017,6.412410497503965,10.0,4.118615746255947,1.2937947512480177,4.412410497503965,9.0,1.0,5.587589502496035,3.0,7.0,4.0,8.0,0.0
2.0,6.413138934285289,4.0,4.413138934285289,2.0,8.0,3.0,2.0,2.0,7.0,1.0,8.0,2.0,6.0,2.0,6.413138934285289,0.0
2.0,4.0,4.0,3.0,2.0,10.354066392925347,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,2.5603166693439374,4.0,2.4396833306560626,2.0,7.439683330656062,2.0,1.0,1.5603166693439374,7.0,2.0,8.0,2.0,7.0,2.4396833306560626,7.0,0.0
4.534090615336854,8.0,6.0,6.0,6.0,8.0,8.534090615336854,7.0,4.0,6.0,6.0,8.0,3.0,7.0,7.0,4.534090615336854,0.0
3.0,8.575666598581254,5.787833299290627,6.575666598581253,4.787833299290627,8.0,5.0,0.2121667007093735,3.7878332992906265,6.212166700709373,2.7878332992906265,6.787833299290627,2.0,6.787833299290627,4.0,5.0,0.0
2.181153507543007,3.818846492456993,4.181153507543007,4.818846492456993,1.0,8.0,6.0,3.0,1.0,7.0,0.18115350754300674,8.0,2.0,6.181153507543007,1.0,8.0,0.0
3.0,5.0,5.0,3.0749407927297265,2.0,6.074940792729727,2.0,1.9250592072702735,2.0,5.074940792729727,2.0,8.0,2.0749407927297265,5.925059207270273,3.0,6.074940792729727,0.0
6.014874045645614,8.507437022822806,9.014874045645614,7.507437022822807,7.507437022822807,6.492562977177193,8.0,2.0,4.0,7.0,7.492562977177193,9.0,8.0,6.0,4.0,8.0,0.0
4.0,9.0,6.130526013062091,6.130526013062091,5.0,10.13052601306209,3.0,1.0,2.0,7.130526013062091,3.0,9.0,5.130526013062091,5.0,3.0,7.130526013062091,0.0
6.391801316634467,8.783602633268934,8.391801316634467,6.783602633268934,7.391801316634467,6.391801316634467,7.0,7.0,4.608198683365533,7.0,5.391801316634467,9.0,4.0,8.0,11.0,2.2163973667310657,0.0
7.951227169111279,12.048772830888721,7.951227169111279,6.048772830888721,4.0,11.0,0.024386415444360265,3.9756135845556395,3.0,12.0,5.9756135845556395,13.97561358455564,3.9756135845556395,5.0243864154443605,5.0,11.0,0.0
2.0,3.0,4.0,1.3683715769543843,1.0,10.368371576954384,2.0,3.0,1.0,9.0,2.0,9.0,1.0,6.0,1.3683715769543843,8.0,0.0
3.0,10.0,5.0,8.0,4.0,11.716937696804152,3.0,2.0,2.0,9.0,2.0,8.283062303195848,2.2830623031958486,5.716937696804151,2.2830623031958486,8.0,0.0
3.0,9.045223734303052,6.0,6.045223734303053,2.0,7.954776265696947,3.954776265696947,3.0,2.045223734303053,7.0,1.0,8.0,3.0,6.954776265696947,3.0,7.954776265696947,0.0
6.089553220072691,9.0,8.089553220072691,8.0,7.089553220072691,5.455223389963654,8.0,2.5447766100363456,4.544776610036346,7.0,7.544776610036346,9.544776610036346,8.0,7.544776610036346,4.0,8.0,0.0
3.0,7.984630272379831,5.0,5.492315136189916,3.0,6.0,3.0,2.0,2.4923151361899154,4.492315136189916,2.0,7.492315136189916,2.0,5.492315136189916,2.4923151361899154,6.0,0.0
3.94023866485701,5.0,6.0,6.940238664857009,2.0,7.059761335142991,3.94023866485701,3.0,1.0597613351429902,7.0,1.0,8.0,3.0,6.940238664857009,2.05976133514299,8.0,0.0
3.530091576599758,9.530091576599757,6.530091576599758,7.0,5.0,7.469908423400242,5.0,1.0601831531995154,3.469908423400242,5.469908423400242,2.469908423400242,6.469908423400242,2.530091576599758,7.0,4.0,4.469908423400242,0.0
4.0,8.874246592034604,6.125753407965396,6.874246592034604,5.0,6.874246592034604,5.0,2.0,3.874246592034604,4.874246592034604,1.1257534079653961,6.0,2.874246592034604,6.0,3.874246592034604,4.874246592034604,0.0
4.956575897506211,9.0,7.0,6.956575897506211,4.956575897506211,8.0,3.0,1.0,2.0,5.956575897506211,2.0,7.043424102493789,3.0,5.0,3.956575897506211,7.0,0.0
3.0,8.124777748315019,5.0,6.0,3.0,9.0,3.0,1.1247777483150194,2.1247777483150196,7.0,1.8752222516849806,8.0,2.0,6.0,2.0,7.0,0.0
1.0,3.0,2.323225056088788,1.3232250560887882,1.0,6.0,2.323225056088788,1.3232250560887882,1.3232250560887882,5.676774943911212,2.0,8.0,1.0,6.0,1.0,7.0,0.0
5.0,8.0,7.3001825654634045,7.0,6.3001825654634045,8.699817434536595,7.0,2.699817434536595,4.3001825654634045,7.0,7.3001825654634045,6.60036513092681,5.0,10.0,3.699817434536595,6.0,0.0
4.0,9.0,6.805618573311941,6.805618573311941,5.0,10.805618573311941,3.0,1.0,2.0,7.805618573311941,3.0,9.0,5.805618573311941,5.0,3.0,7.805618573311941,0.0
3.0,9.0,5.0,6.072149993691702,3.0,12.0,2.072149993691702,4.0,2.072149993691702,10.927850006308297,1.9278500063082982,9.0,2.927850006308298,7.0,3.0,9.0,0.0
3.492116456538965,11.0,5.492116456538965,8.0,3.492116456538965,12.507883543461034,2.507883543461035,4.0,3.0,11.507883543461034,1.0,9.0,2.492116456538965,6.492116456538965,3.0,9.0,0.0
1.0,1.0,2.8513115485828364,2.0,1.0,7.0,2.1486884514171636,2.0,1.0,6.851311548582837,2.0,8.0,1.0,6.0,1.8513115485828364,7.0,0.0
6.0,9.0,8.378143407821392,8.0,8.0,8.0,7.0,3.0,5.0,7.0,7.621856592178608,7.621856592178608,5.621856592178608,8.0,4.0,5.0,0.0
2.4367634186593214,6.0,4.4367634186593214,4.0,1.0,7.0,5.0,3.0,1.0,6.0,0.43676341865932133,8.0,2.0,7.0,1.4367634186593214,7.0,0.0
3.0,8.0,5.163701361484993,5.836298638515007,2.0,8.0,5.0,3.0,1.0,7.0,0.1637013614849927,8.0,2.0,7.0,2.0,8.0,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.0,2.2891571814503577,2.0,9.289157181450358,2.0,9.0,2.7108428185496423,6.0,3.0,9.0,0.0
3.0,8.655894707278305,5.0,6.0,3.0,8.655894707278305,3.0,2.0,2.655894707278306,7.0,1.0,8.0,2.0,6.0,2.344105292721694,7.0,0.0
6.0,9.0,9.0,8.0,8.0,7.708817187613262,7.291182812386738,2.7088171876132616,4.708817187613262,7.0,7.0,7.291182812386738,5.291182812386738,7.126451562839785,4.291182812386738,5.291182812386738,0.0
2.7927903470173185,3.2072096529826815,4.792790347017318,5.207209652982682,2.0,6.207209652982682,3.0,3.0,3.0,6.207209652982682,1.7927903470173185,7.207209652982682,3.0,6.0,3.0,7.207209652982682,0.0
3.0,8.0,5.722937834882458,6.0,3.0,11.277062165117542,2.2770621651175422,2.0,2.0,9.0,2.0,9.0,3.0,7.0,3.0,9.0,0.0
3.5348963474834454,9.0,6.0,7.0,3.5348963474834454,11.534896347483445,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.5348963474834454,8.0,0.0
1.0,3.0,2.0,2.0,1.0,9.0,2.08354160874148,2.0,1.0,8.0,2.0,8.08354160874148,1.0,6.0,1.0,7.916458391258519,0.0
5.263699767528038,8.263699767528038,8.263699767528038,7.263699767528038,7.263699767528038,7.0,8.0,2.0,4.0,7.0,7.736300232471962,8.736300232471962,7.472600464943922,5.736300232471962,4.263699767528038,7.472600464943922,0.0
5.0,7.501891055531265,7.498108944468735,6.501891055531265,6.0,9.0,7.0,3.0,4.498108944468735,6.501891055531265,7.498108944468735,6.0,4.501891055531265,10.0,4.0,5.501891055531265,0.0
7.18265952429358,12.81734047570642,7.18265952429358,6.81734047570642,4.0,11.0,0.4086702378532101,3.59132976214679,3.0,12.0,5.59132976214679,13.59132976214679,3.59132976214679,5.40867023785321,5.0,11.0,0.0
2.0,2.035045974987916,4.0,2.964954025012084,2.0,7.0,2.0,1.0,2.0,6.035045974987916,2.0,8.0,2.0,6.035045974987916,2.0,7.0,0.0
3.0233920076519656,6.0,5.046784015303931,8.0,2.0,7.023392007651966,5.023392007651966,3.0,1.0,7.0,0.0,8.0,3.0,7.0,2.0,8.0,0.0
4.0,8.771298267124054,6.0,6.771298267124054,6.0,8.0,9.0,7.771298267124054,5.0,6.0,5.228701732875946,8.0,3.0,6.228701732875946,7.0,4.771298267124054,0.0
3.0,8.716972064849125,5.0,6.0,3.0,10.0,3.2830279351508738,2.0,2.0,8.0,2.7169720648491262,10.0,2.0,6.0,3.0,7.283027935150874,0.0
4.105790037435201,11.0,7.211580074870403,8.0,6.105790037435201,7.105790037435201,4.894209962564799,1.0,4.0,5.105790037435201,2.0,6.0,5.0,6.211580074870403,6.0,6.0,0.0
3.0,7.0,5.0,5.0,3.0,12.0,3.0,2.830567596303389,2.0,9.83056759630339,1.0,8.83056759630339,2.0,6.0,2.0,7.830567596303389,0.0
3.0,9.0,5.0,6.704547907867445,4.0,8.704547907867445,2.704547907867445,1.704547907867445,2.0,6.704547907867445,2.0,7.704547907867445,2.295452092132555,6.0,3.295452092132555,6.295452092132555,0.0
5.145096347088181,11.564710958735457,6.0,5.854903652911819,3.0,13.0,0.8549036529118192,4.145096347088181,1.0,12.0,3.0,11.0,2.0,3.0,2.854903652911819,10.854903652911819,0.0
4.0,8.0,5.666963338377338,6.0,4.0,8.0,3.0,1.6669633383773377,2.0,6.0,2.0,7.333036661622662,2.0,6.0,2.0,6.666963338377338,0.0
2.0,6.0,4.0,4.0,2.0,11.0,3.0,2.202729709277075,2.0,9.202729709277074,1.7972702907229252,9.0,2.0,6.0,2.0,8.0,0.0
2.0,7.0,3.3807998182995953,4.0,1.0,7.0,6.0,3.0,1.0,6.619200181700405,0.0,8.0,2.0,6.619200181700405,1.0,8.0,0.0
6.50932592683686,10.49067407316314,8.50932592683686,8.49067407316314,8.0,7.0,7.0,7.49067407316314,4.0,7.49067407316314,5.50932592683686,8.50932592683686,4.0,8.0,10.50932592683686,1.0,0.0
2.9024737292660165,8.902473729266017,4.0,5.902473729266016,2.9024737292660165,9.0,5.0,2.0975262707339835,0.09752627073398357,8.0,1.0,8.0,2.0,6.097526270733984,1.0975262707339835,8.0,0.0
2.4033187541141587,6.596681245885842,4.403318754114158,4.0,1.0,8.403318754114158,4.0,3.0,1.0,7.0,1.0,8.0,2.4033187541141587,6.0,2.0,8.0,0.0
3.0,8.94365286522851,5.0,6.0,3.943652865228509,12.0,2.0,2.056347134771491,2.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.53643607684156,5.0,6.536436076841561,3.0,9.0,2.5364360768415612,2.0,2.4635639231584388,8.0,1.4635639231584388,8.0,2.0,6.0,3.0,7.0,0.0
2.582526078201409,8.0,4.5825260782014094,5.0,1.582526078201409,8.58252607820141,6.0,3.0,1.0,7.0,0.0,8.0,2.0,7.0,1.0,8.0,0.0
1.0,0.0,2.0,0.0,0.0,7.990476994840347,4.0,2.0,0.0,7.0,2.0,8.0,1.0,6.0,1.0,8.0,0.0
2.0,7.0,3.1286765797747647,5.0,2.1286765797747647,12.128676579774766,3.0,2.1286765797747647,2.0,10.0,1.8713234202252353,8.871323420225234,2.0,6.0,2.0,8.0,0.0
4.0,7.748148499599079,6.251851500400921,5.748148499599079,5.0,8.496296999198158,5.251851500400921,2.0,4.748148499599079,7.496296999198158,1.0,6.0,3.0,4.251851500400921,3.0,7.0,0.0
8.08706454917903,15.0,7.0,8.0,4.0,8.0,1.9129354508209706,2.912935450820971,2.0,8.08706454917903,4.912935450820971,12.0,4.912935450820971,4.087064549179029,5.0,5.087064549179029,0.0
6.829794941272165,10.0,9.0,8.0,9.0,8.0,6.170205058727835,7.0,4.0,7.0,6.0,9.0,6.0,8.0,7.829794941272165,3.1702050587278356,0.0
4.0,9.0,3.0,4.0,2.0,12.804366263380302,3.195633736619697,4.0,1.0,9.804366263380302,3.097816868309849,9.902183131690151,3.097816868309849,5.097816868309849,3.097816868309849,9.902183131690151,0.0
3.0,8.186416161484122,5.0,6.1864161614841215,3.186416161484121,9.0,3.0,1.0,2.0,7.0,2.0,8.0,2.0,6.0,2.372832322968242,7.0,0.0
3.0,8.0,5.194673196965806,6.0,4.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,3.0,5.805326803034194,3.0,8.0,0.0
3.0,3.001571053251874,5.0,4.001571053251874,1.0,8.0,6.0,3.0,1.0,7.0,0.9984289467481262,8.0,2.0,7.0,1.0,8.0,0.0
1.0,1.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
2.0,1.0,3.0,1.0,1.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.557490251412692,6.0,1.4425097485873082,8.0,0.0
7.647707743315757,14.295415486631514,6.0,8.0,4.0,8.647707743315756,2.6477077433157565,3.0,2.0,8.0,4.0,11.352292256684244,5.647707743315757,4.352292256684243,4.647707743315757,7.647707743315757,0.0
3.0,6.278496376416872,5.0,4.278496376416872,3.2784963764168724,8.0,5.721503623583128,1.7215036235831276,3.7215036235831276,7.721503623583128,2.0,5.278496376416872,2.0,6.0,2.556992752833745,6.443007247166255,0.0
2.192928617128309,3.614142765743382,4.192928617128309,3.192928617128309,2.0,9.19292861712831,2.0,2.0,2.0,9.0,1.807071382871691,8.0,2.0,6.0,3.0,8.0,0.0
2.0,4.588871940010199,4.0,3.0,2.0,7.0,2.588871940010199,1.4111280599898008,2.0,5.588871940010199,2.0,8.0,2.588871940010199,5.0,2.0,7.588871940010199,0.0
1.0,1.0,2.0,1.0,0.0,7.876982305061976,4.0,2.1230176949380244,0.0,7.0,1.0,8.0,2.0,7.0,1.0,8.0,0.0
6.249328816536245,11.0,8.249328816536245,8.750671183463755,8.249328816536245,7.0,6.750671183463755,8.0,4.0,7.750671183463755,5.0,8.0,4.249328816536245,8.0,10.249328816536245,1.2493288165362455,0.0
4.059872259889188,8.0,5.529936129944594,6.0,5.529936129944594,8.0,8.529936129944593,6.529936129944594,4.0,6.0,6.0,8.0,3.940127740110812,7.0,6.529936129944594,4.529936129944594,0.0
3.0,6.0,5.0,4.0,3.0,11.008327322980614,2.0083273229806147,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.9916726770193853,8.0,0.0
3.0902675529272337,10.090267552927234,5.090267552927234,7.090267552927234,2.0,7.909732447072766,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.0,8.0,0.0
3.0,8.0,5.0,6.0,3.0,12.0,3.0,3.0,2.0,11.0,1.333612123127911,9.0,2.0,6.0,2.0,9.0,0.0
