81.0,229.0,9.0,0.11111111,0.0,2.4444444,0.7851852,2.0555553,3.218518,10.925926,7.4444447,10.666667,14.666667,-10.444445,-0.7777778,11.222222,14.666667,0.49614197,2.5574577,0.0
20.0,170.0,9.0,0.0,0.0,0.7777777,0.7851843,1.1111103,0.56296223,19.555555,15.111111,18.88889,24.666666,-13.333333,-2.0,15.333333,24.666666,0.38746688,2.504391,0.0
226.0,233.0,9.0,0.0,0.0,2.7777774,1.3185201,1.777778,1.0962962,11.703704,8.333334,11.0,15.777778,-10.111111,-2.1111112,12.222222,15.777778,0.47394413,2.476615,0.0
231.0,233.0,9.0,0.0,0.0,1.4444442,0.74074095,1.1666664,0.3444444,12.592592,8.888889,11.888889,17.0,-11.111111,-2.1111112,13.222222,17.0,0.47822163,2.4915802,0.0
107.0,210.0,9.0,0.0,0.0,0.9444445,0.5962963,1.8333335,0.65555495,15.111111,11.222222,14.222222,19.88889,-11.666667,-2.6666667,14.333333,19.88889,0.43576914,2.4615993,0.0
140.0,181.0,9.0,0.11111111,0.0,0.8333333,0.47777775,1.2777777,1.7074063,19.296297,15.444445,18.444445,24.0,-11.555555,-2.5555556,14.111111,24.0,0.3576681,2.4584713,0.0
115.0,183.0,9.0,0.0,0.0,0.77777797,0.38518497,1.9999996,1.4666661,18.11111,14.0,17.333334,23.0,-12.333333,-2.3333333,14.666667,23.0,0.39236423,2.4831982,0.0
248.0,149.0,9.0,0.0,0.0,1.166667,0.78888947,1.0555553,0.6407406,19.0,14.444445,19.777779,22.777779,-13.666667,2.3333333,11.333333,22.777779,0.36371678,2.7416468,0.0
103.0,216.0,9.0,0.0,0.0,0.88888884,0.6518517,2.1666663,1.1444442,14.555555,10.888889,13.666667,19.11111,-11.0,-2.6666667,13.666667,19.11111,0.43169576,2.4475467,0.0
36.0,243.0,9.0,0.11111111,0.0,1.888889,1.8518513,2.0,0.7111104,13.333333,9.888889,12.111111,18.0,-10.333333,-3.6666667,14.0,18.0,0.4522286,2.3683105,0.0
148.0,169.0,9.0,0.11111111,0.0,1.0555553,0.7740734,1.833333,2.6111097,19.592592,15.111111,18.666668,25.0,-13.444445,-2.7777777,16.222221,25.0,0.3961213,2.467752,0.0
209.0,249.0,9.0,0.0,0.0,2.4444444,3.6296306,2.777778,4.2074075,10.518518,7.5555553,8.111112,15.888889,-8.888889,-7.2222223,16.11111,15.888889,0.5333069,2.1567793,0.0
172.0,218.0,9.0,0.0,0.0,2.5555556,2.42963,1.6111108,2.418518,14.925926,11.888889,13.777778,19.11111,-9.111111,-3.4444444,12.555555,19.11111,0.38645566,2.362146,0.0
89.0,221.0,9.0,0.0,0.0,1.3888888,1.4851848,1.4444445,1.5851862,14.074074,10.666667,12.444445,19.11111,-10.222222,-4.888889,15.111111,19.11111,0.44601154,2.3172119,0.0
180.0,224.0,9.0,0.0,0.0,3.7222223,3.7074065,3.6111107,5.618522,15.185185,11.666667,13.333333,20.555555,-10.555555,-5.5555553,16.11111,20.555555,0.4433746,2.2982552,0.0
152.0,220.0,9.0,0.0,0.0,0.94444466,0.6851854,1.4444448,2.1629636,14.62963,11.555555,13.111111,19.222221,-9.222222,-4.5555553,13.777778,19.222221,0.41670507,2.3068845,0.0
124.0,183.0,9.0,0.0,0.0,1.7777778,0.4296295,2.2777774,4.196296,18.185184,14.222222,17.11111,23.222221,-11.888889,-3.2222223,15.111111,23.222221,0.38988227,2.4280221,0.0
200.0,165.0,9.0,0.11111111,0.0,2.277778,3.9740758,1.7777776,0.9185186,17.333334,12.888889,16.444445,22.666666,-13.333333,-2.6666667,16.0,22.666666,0.43081954,2.4711971,0.0
58.0,232.0,9.0,0.0,0.0,2.5000005,1.4555542,2.5555556,0.829629,14.703704,11.222222,13.555555,19.333334,-10.444445,-3.4444444,13.888889,19.333334,0.42348316,2.402851,0.0
231.0,198.0,9.0,0.11111111,0.0,0.9999997,0.13333334,1.111111,1.2296298,15.814815,12.444445,14.222222,20.777779,-10.111111,-4.7777777,14.888889,20.777779,0.40090325,2.3248901,0.0
186.0,218.0,9.0,0.0,0.0,1.1666666,0.74444425,1.1666665,0.65555507,13.703704,10.666667,12.666667,17.777779,-9.111111,-3.1111112,12.222222,17.777779,0.40134683,2.3826835,0.0
250.0,172.0,9.0,0.0,0.0,0.9444442,0.5074071,1.3333334,0.7111102,16.074074,12.333333,15.0,20.88889,-11.222222,-3.2222223,14.444445,20.88889,0.40983546,2.4177017,0.0
114.0,181.0,9.0,0.0,0.0,1.1111107,0.38518563,0.88888866,1.0962963,19.925926,15.888889,18.777779,25.11111,-12.111111,-3.4444444,15.555555,25.11111,0.36658052,2.420823,0.0
49.0,148.0,9.0,0.0,0.0,0.7777777,0.25185102,6.6666665,33.422226,15.962963,12.0,16.88889,19.0,-11.888889,2.7777777,9.111111,19.444445,0.4037081,2.9124804,0.0
25.0,199.0,9.0,0.0,0.0,1.1111112,0.60740685,1.0555558,0.4629626,17.518518,13.111111,17.88889,21.555555,-13.222222,1.1111112,12.111111,21.555555,0.39300215,2.6901116,0.0
131.0,208.0,9.0,0.0,0.0,1.388889,0.41851857,0.611111,0.24074061,16.185184,12.777778,15.0,20.777779,-10.222222,-3.5555556,13.777778,20.777779,0.3831675,2.3919957,0.0
216.0,169.0,9.0,0.0,0.0,0.8333333,0.3888888,1.9444443,0.41851807,16.592592,12.777778,15.666667,21.333334,-11.444445,-2.7777777,14.222222,21.333334,0.40075645,2.44578,0.0
186.0,173.0,9.0,0.0,0.0,1.4444445,0.82963055,2.1111114,1.9851853,17.148148,13.555555,15.555555,22.333334,-10.777778,-4.7777777,15.555555,22.333334,0.39643326,2.332739,0.0
6.0,174.0,9.0,0.0,0.0,1.8888888,1.0074061,2.8888886,4.0296297,19.074074,15.111111,17.777779,24.333334,-11.888889,-3.8888888,15.777778,24.333334,0.38186744,2.3950183,0.0
241.0,218.0,9.0,0.0,0.0,1.7777777,3.4962964,1.6666664,1.0222222,8.444445,5.4444447,7.3333335,12.555555,-9.0,-3.3333333,12.333333,12.555555,0.5692659,2.361442,0.0
159.0,210.0,9.0,0.0,0.0,1.4999999,1.3666656,1.5555555,2.1629632,12.962963,9.444445,12.0,17.444445,-10.555555,-2.8888888,13.444445,17.444445,0.4604365,2.4287496,0.0
9.0,236.0,9.0,0.0,0.0,1.8333335,3.455556,3.0555553,5.5296316,11.074074,9.444445,9.444445,14.333333,-4.888889,-4.888889,9.777778,14.333333,0.37655354,2.0832295,0.0
157.0,184.0,9.0,0.0,0.0,1.2777777,0.77407444,1.3333334,0.8444448,19.444445,15.222222,18.222221,24.88889,-12.666667,-3.6666667,16.333334,24.88889,0.3882103,2.4194453,0.0
96.0,236.0,9.0,0.0,0.0,1.7222222,3.840741,1.7222223,1.1296297,13.962963,10.777778,12.444445,18.666668,-9.555555,-4.5555553,14.111111,18.666668,0.42423514,2.3206298,0.0
93.0,231.0,9.0,0.0,0.0,2.4444444,2.42963,2.6666667,3.1555562,12.296296,8.777778,11.111111,17.0,-10.555555,-3.5555556,14.111111,17.0,0.48521596,2.3913069,0.0
44.0,157.0,9.0,0.0,0.0,0.83333397,0.30000025,2.9444444,7.6185203,24.296297,19.222221,24.222221,29.444445,-15.222222,-0.22222222,15.444445,29.444445,0.35004318,2.6043034,0.0
103.0,226.0,9.0,0.0,0.0,1.722222,1.7074074,1.6111108,1.7518508,13.481482,10.222222,11.888889,18.333334,-9.777778,-4.7777777,14.555555,18.333334,0.44245604,2.3038533,0.0
94.0,224.0,9.0,0.0,0.0,1.3888887,1.8407407,0.9444442,0.5518519,13.444445,10.0,11.888889,18.444445,-10.333333,-4.6666665,15.0,18.444445,0.45764294,2.3281083,0.0
205.0,156.0,9.0,0.0,0.0,2.1666667,1.2777781,2.0,2.3555562,18.25926,13.444445,17.333334,24.0,-14.444445,-2.7777777,17.222221,24.0,0.44057688,2.47582,0.0
208.0,240.0,9.0,0.11111111,0.0,1.0555557,0.86296326,2.4444444,5.007407,14.148149,10.888889,13.0,18.555555,-9.777778,-3.4444444,13.222222,18.555555,0.42162097,2.3924873,0.0
179.0,150.0,9.0,0.0,0.0,1.055555,0.1962963,1.7222223,1.6185163,18.925926,13.444445,20.0,23.333334,-16.444445,3.2222223,13.222222,23.333334,0.42442176,2.7916744,0.0
230.0,180.0,9.0,0.11111111,0.0,1.1111112,0.5185183,1.9444443,1.2629623,13.851851,9.666667,13.111111,18.777779,-12.555555,-2.2222223,14.777778,18.777779,0.48688295,2.4879174,0.0
211.0,206.0,9.0,0.0,0.0,0.94444466,1.1296302,2.166667,1.1000005,16.074074,13.555555,14.555555,20.11111,-7.5555553,-4.5555553,12.111111,20.11111,0.3273603,2.252368,0.0
163.0,166.0,9.0,0.0,0.0,1.7777776,1.0962971,2.444445,1.0518519,16.962963,12.333333,16.333334,22.222221,-13.888889,-1.8888888,15.777778,22.222221,0.4462137,2.5158255,0.0
52.0,185.0,9.0,0.0,0.0,1.6666666,1.4222219,0.94444436,0.95185256,19.25926,14.888889,18.222221,24.666666,-13.111111,-3.1111112,16.222221,24.666666,0.39645794,2.4518359,0.0
57.0,177.0,9.0,0.0,0.0,0.94444495,0.55185163,1.4444443,1.71852,19.592592,15.777778,18.444445,24.555555,-11.444445,-3.4444444,14.888889,24.555555,0.3589904,2.413262,0.0
128.0,196.0,9.0,0.0,0.0,1.666667,1.2444435,1.8888887,3.851853,19.62963,15.666667,18.555555,24.666666,-11.888889,-3.2222223,15.111111,24.666666,0.36529657,2.4373393,0.0
46.0,235.0,9.0,0.0,0.0,1.9444445,1.8407409,1.7222223,3.574073,10.888889,7.5555553,9.333334,15.777778,-10.0,-4.6666665,14.666667,15.777778,0.5203994,2.3162425,0.0
152.0,199.0,9.0,0.0,0.0,1.111111,0.5185188,0.8333337,0.2555551,17.962963,15.222222,15.444445,23.222221,-8.222222,-7.5555553,15.777778,23.222221,0.34806257,2.129513,0.0
72.0,222.0,9.0,0.11111111,0.0,2.3888888,2.6407404,1.611111,2.2851844,14.962963,11.666667,13.111111,20.11111,-9.888889,-5.5555553,15.444445,20.11111,0.4254409,2.2809224,0.0
158.0,219.0,9.0,0.11111111,0.0,2.277778,3.5296311,2.1111112,4.074075,14.888889,11.444445,13.555555,19.666668,-10.333333,-4.0,14.333333,19.666668,0.42601216,2.3586955,0.0
234.0,177.0,9.0,0.0,0.0,1.111111,0.4740733,0.88888884,0.5629634,16.25926,12.555555,15.444445,20.777779,-11.111111,-2.4444444,13.555555,20.777779,0.3963988,2.4621184,0.0
140.0,247.0,9.0,0.0,0.0,2.5000002,3.1888885,2.6666667,3.555555,8.111111,6.0,5.888889,12.444445,-6.3333335,-6.6666665,13.0,12.444445,0.5634669,2.1178858,0.0
209.0,249.0,9.0,0.0,0.0,2.4444444,2.3851857,2.8888886,3.8074067,8.555555,8.0,7.5555553,10.111111,-1.6666666,-3.0,4.6666665,10.111111,0.30902183,1.9174206,0.0
103.0,195.0,9.0,0.11111111,0.0,2.0555556,1.5740733,2.0555556,3.7962956,8.518518,6.3333335,6.888889,12.333333,-6.5555553,-4.888889,11.444445,12.333333,0.5016835,2.1870224,0.0
238.0,180.0,9.0,0.11111111,0.0,0.55555564,0.34074086,1.7222222,1.6629628,13.592592,11.111111,11.888889,17.777779,-7.4444447,-5.111111,12.555555,17.777779,0.3762527,2.2128983,0.0
207.0,217.0,9.0,0.0,0.0,0.77777785,0.47407398,2.0555556,0.9074081,6.296296,5.0,4.2222223,9.666667,-3.8888888,-6.2222223,10.111111,9.666667,0.58261186,1.9761382,0.0
63.0,220.0,9.0,0.0,0.0,3.055556,15.2629595,3.6666667,6.0888896,8.185185,6.5555553,6.4444447,11.555555,-4.888889,-5.2222223,10.111111,11.555555,0.48671728,2.0931497,0.0
116.0,238.0,9.0,0.0,0.0,1.1666665,0.87777746,1.0555556,2.2851841,8.518518,7.4444447,5.6666665,12.444445,-3.2222223,-8.555555,11.777778,12.444445,0.54054004,1.8447257,0.0
63.0,201.0,9.0,0.0,0.0,1.4444445,0.9185186,0.94444424,0.5518518,7.7777777,6.2222223,5.5555553,11.555555,-4.6666665,-6.6666665,11.333333,11.555555,0.54320127,1.9829868,0.0
131.0,234.0,9.0,0.0,0.0,0.8333333,0.29999986,0.88888884,0.60740733,5.740741,4.0,4.4444447,8.777778,-5.2222223,-3.8888888,9.111111,8.777778,0.55661374,2.1935678,0.0
62.0,223.0,9.0,0.0,0.0,2.5,5.722223,1.6666666,2.4444442,6.6666665,4.888889,4.666667,10.444445,-5.3333335,-6.0,11.333333,10.444445,0.5931498,2.0465877,0.0
212.0,234.0,9.0,0.0,0.0,0.4444445,0.11851848,1.0555555,0.28518525,7.111111,6.0,4.2222223,11.111111,-3.3333333,-8.666667,12.0,11.111111,0.62132436,1.8382597,0.0
233.0,184.0,9.0,0.0,0.0,0.5000002,0.077777766,0.7777777,0.785185,11.851851,9.777778,9.888889,15.888889,-6.2222223,-5.888889,12.111111,15.888889,0.40555555,2.1286457,0.0
108.0,212.0,9.0,0.0,0.0,1.9999999,1.4222214,1.5555555,1.985185,8.037037,6.0,6.7777777,11.333333,-6.111111,-3.7777777,9.888889,11.333333,0.51339465,2.2426493,0.0
16.0,246.0,9.0,0.11111111,0.0,2.3888888,1.0851847,1.722222,1.7518522,9.407408,9.555555,10.111111,8.555555,0.44444445,2.1111112,-2.5555556,10.333334,0.16335146,-1.1905607,0.0
237.0,191.0,9.0,0.0,0.0,1.0,0.31111106,1.5,1.0111109,7.3333335,5.3333335,5.4444447,11.222222,-6.0,-5.6666665,11.666667,11.222222,0.5358197,2.1224225,0.0
234.0,164.0,9.0,0.0,0.0,0.5000002,0.2111112,3.0,8.04445,13.666667,11.666667,15.0,14.333333,-6.0,4.0,2.0,16.88889,0.29914993,2.87512,0.0
191.0,165.0,9.0,0.0,0.0,0.33333334,0.17777783,2.4444442,1.140741,14.296296,12.0,14.111111,16.777779,-6.888889,-0.5555556,7.4444447,17.555555,0.31812865,2.5935428,0.0
42.0,200.0,9.0,0.0,0.0,0.5555555,0.4296296,0.44444433,0.25185174,7.703704,5.7777777,5.888889,11.444445,-5.7777777,-5.4444447,11.222222,11.444445,0.5153199,2.10726,0.0
158.0,186.0,9.0,0.0,0.0,0.88888884,0.3407409,1.4999999,1.8111099,12.074074,9.333334,10.777778,16.11111,-8.222222,-3.8888888,12.111111,16.11111,0.4288645,2.3195195,0.0
2.0,245.0,9.0,0.0,0.0,1.8888888,2.162963,3.1666667,3.2777781,6.4074073,6.2222223,6.0,7.0,-0.5555556,-1.2222222,1.7777778,7.2222223,0.19104938,1.7566451,0.0
220.0,220.0,9.0,0.11111111,0.0,2.277778,1.12963,2.2777777,4.151854,6.4444447,5.6666665,5.3333335,8.333334,-2.3333333,-3.3333333,5.6666665,8.333334,0.42735383,1.9843658,0.0
121.0,237.0,9.0,0.0,0.0,1.3333331,1.155555,1.5555553,0.785185,7.4814816,6.111111,5.111111,11.222222,-4.111111,-7.111111,11.222222,11.222222,0.55723476,1.9384677,0.0
131.0,214.0,9.0,0.0,0.0,0.77777773,0.6518515,1.2777777,0.24074058,6.814815,5.0,4.7777777,10.666667,-5.4444447,-6.111111,11.555555,10.666667,0.5681624,2.0583289,0.0
63.0,179.0,9.0,0.0,0.0,0.6666668,0.22222233,1.5555557,0.5629631,11.814815,9.777778,9.444445,16.222223,-6.111111,-7.111111,13.222222,16.222223,0.41976216,2.04457,0.0
76.0,249.0,9.0,0.11111111,0.0,2.0555558,2.0629644,2.3333335,5.5111136,13.37037,12.222222,13.111111,14.777778,-3.4444444,-0.7777778,4.2222223,15.0,0.20324889,2.5634372,0.0
56.0,243.0,9.0,0.0,0.0,2.2222223,5.274073,2.5555556,0.829629,6.4814816,5.111111,4.888889,9.444445,-4.111111,-4.7777777,8.888889,9.444445,0.52543694,2.0336287,0.0
152.0,247.0,9.0,0.0,0.22222222,1.6111107,1.2185191,7.1111107,4.340751,21.925926,21.11111,25.11111,19.555555,-2.4444444,9.555555,-7.111111,25.11111,0.21578804,-1.7554835,0.0
222.0,244.0,9.0,0.11111111,0.0,2.9444444,0.640741,2.2777777,2.151852,10.37037,9.666667,9.777778,11.666667,-2.1111112,-1.7777778,3.8888888,11.888889,0.22648169,2.32339,0.0
37.0,167.0,9.0,0.0,0.0,0.888889,0.56296337,7.5555553,4.6074057,14.074074,11.666667,16.777779,13.777778,-7.2222223,8.111111,-0.8888889,17.666668,0.31450674,-3.015081,0.0
130.0,189.0,9.0,0.0,0.0,0.888889,0.34074098,1.1666669,0.92222214,12.0,9.444445,10.111111,16.444445,-7.6666665,-5.6666665,13.333333,16.444445,0.43944263,2.194143,0.0
247.0,197.0,9.0,0.0,0.0,0.33333316,0.044444434,0.611111,0.06296301,6.0,4.111111,4.0,9.888889,-5.6666665,-6.0,11.666667,9.888889,0.61705947,2.0749567,0.0
110.0,174.0,9.0,0.0,0.0,0.38888884,0.06296291,1.7222222,0.15185165,13.481482,10.888889,12.555555,17.0,-7.7777777,-2.7777777,10.555555,17.0,0.35929558,2.3778543,0.0
107.0,226.0,9.0,0.0,0.0,1.5555557,3.0962965,3.5555556,2.5629618,7.851852,5.7777777,6.5555553,11.222222,-6.2222223,-3.8888888,10.111111,11.222222,0.5268813,2.2593977,0.0
118.0,167.0,9.0,0.11111111,0.0,0.88888866,0.5185182,2.0555553,0.99629617,14.592592,12.888889,13.777778,17.11111,-5.111111,-2.4444444,7.5555553,17.11111,0.24844901,2.3057292,0.0
74.0,215.0,9.0,0.0,0.0,0.44444457,0.074074075,0.50000006,0.12222217,6.9259257,5.111111,4.4444447,11.222222,-5.4444447,-7.4444447,12.888889,11.222222,0.6037037,1.9911573,0.0
199.0,220.0,9.0,0.0,0.0,1.1666667,0.83333284,0.88888884,0.47407386,6.6296296,5.3333335,5.0,9.555555,-3.8888888,-4.888889,8.777778,9.555555,0.5039001,2.0308669,0.0
161.0,176.0,9.0,0.0,0.0,0.38888898,0.15185188,1.1666666,0.3888888,13.0,10.111111,11.777778,17.11111,-8.666667,-3.6666667,12.333333,17.11111,0.40773422,2.3406181,0.0
103.0,216.0,9.0,0.0,0.0,1.4999999,0.56666666,0.8333332,1.1888888,7.0740743,5.111111,5.0,11.111111,-5.888889,-6.2222223,12.111111,11.111111,0.59312356,2.0792952,0.0
23.0,237.0,9.0,0.0,0.0,1.6666666,2.444445,1.7777777,2.074075,5.851852,4.2222223,4.5555553,8.777778,-4.888889,-3.8888888,8.777778,8.777778,0.54126585,2.1805263,0.0
173.0,219.0,9.0,0.0,0.0,2.7777777,3.4962971,2.8333333,6.6111126,5.5925927,4.111111,4.3333335,8.333334,-4.4444447,-3.7777777,8.222222,8.333334,0.56125355,2.1483634,0.0
151.0,187.0,9.0,0.0,0.0,1.2222222,0.74074084,2.0555556,1.0407399,11.62963,9.333334,9.666667,15.888889,-6.888889,-5.888889,12.777778,15.888889,0.42836255,2.1566393,0.0
196.0,244.0,9.0,0.0,0.0,1.277778,0.5518518,3.6111114,6.9518504,7.740741,6.6666665,7.0,9.555555,-3.2222223,-2.2222223,5.4444447,9.555555,0.3833719,2.340587,0.0
227.0,222.0,9.0,0.0,0.0,2.111111,2.6074066,2.6111114,7.26296,9.333333,8.555555,7.6666665,11.777778,-2.3333333,-5.0,7.3333335,11.777778,0.37369296,1.9050448,0.0
48.0,192.0,9.0,0.0,0.0,1.2222224,1.0074071,2.8888886,4.8296304,9.962963,8.666667,7.4444447,13.777778,-3.8888888,-7.5555553,11.444445,13.777778,0.47623578,1.908457,0.0
103.0,237.0,9.0,0.0,0.0,1.0000001,0.4444444,0.5555555,0.47407398,8.0,6.5555553,5.6666665,11.777778,-4.3333335,-7.0,11.333333,11.777778,0.5229992,1.9465016,0.0
243.0,166.0,9.0,0.0,0.0,0.61111116,0.3296294,0.72222203,0.32962978,13.37037,11.222222,12.111111,16.777779,-6.4444447,-3.7777777,10.222222,16.777779,0.33051255,2.2642767,0.0
126.0,237.0,9.0,0.0,0.0,0.94444436,0.24074084,1.0000001,0.48888868,5.7777777,4.2222223,4.2222223,8.888889,-4.6666665,-4.6666665,9.333333,8.888889,0.5538119,2.0972314,0.0
101.0,121.0,9.0,0.11111111,0.0,0.6666667,0.843274,1.5,0.88819396,3.4074075,1.1111112,6.0,3.1111112,-6.888889,7.7777777,-0.8888889,6.0,0.8435185,-2.5191648,1.0
21.0,122.0,9.0,0.0,0.0,0.44444445,0.4036867,0.44444445,0.4036867,0.5555556,0.0,1.2222222,0.44444445,-1.6666666,2.0,-0.33333334,1.2222222,0.5555556,-2.4445627,1.0
45.0,89.0,9.0,0.0,0.0,0.7777777,0.3407409,0.77777773,0.47407398,2.2962964,0.11111111,6.4444447,0.33333334,-6.5555553,12.444445,-5.888889,6.4444447,0.9861111,-2.1239047,1.0
18.0,87.0,9.0,0.0,0.0,1.5555555,1.9626132,1.8888887,1.7469552,2.925926,1.2222222,5.6666665,1.8888888,-5.111111,8.222222,-3.1111112,5.6666665,0.86277056,-2.2294934,1.0
52.0,102.0,9.0,0.0,0.0,0.72222227,0.50740725,0.8333333,0.5666668,2.8888888,0.6666667,6.3333335,1.6666666,-6.6666665,10.333333,-3.6666667,6.3333335,0.89973545,-2.2617195,1.0
54.0,91.0,9.0,0.0,0.0,1.4444443,1.540741,0.8333333,0.25555572,3.2592592,0.5555556,8.0,1.2222222,-8.111111,14.222222,-6.111111,8.0,0.94481075,-2.186723,1.0
80.0,87.0,9.0,0.0,0.11111111,24.388891,572.9964,44.722225,1386.3292,67.44444,58.77778,79.0,64.55556,-26.0,34.666668,-8.666667,79.0,0.30628127,-2.4221272,1.0
140.0,124.0,9.0,0.0,0.0,1.0,0.44444454,1.1111112,1.0518516,2.5185184,0.22222222,6.111111,1.2222222,-6.888889,10.777778,-3.8888888,6.111111,0.97376543,-2.267462,1.0
69.0,139.0,9.0,0.0,0.0,2.8333328,1.7732588,2.1111112,1.6688871,18.074074,16.0,22.555555,15.666667,-6.2222223,13.444445,-7.2222223,23.88889,0.38661182,-1.7028334,1.0
9.0,80.0,9.0,0.0,0.0,2.9444444,13.751853,16.666666,71.5111,23.62963,17.333334,31.666666,21.88889,-18.88889,24.11111,-5.2222223,31.666666,0.5142537,-2.4315135,1.0
6.0,81.0,9.0,0.0,0.11111111,4.111111,8.740745,5.722223,28.50741,12.481482,7.6666665,18.88889,10.888889,-14.444445,19.222221,-4.7777777,18.88889,0.6281558,-2.388561,1.0
74.0,129.0,9.0,0.0,0.0,0.22222222,0.029629637,0.11111111,0.029629635,0.5185185,0.0,1.5555556,0.0,-1.5555556,3.1111112,-1.5555556,1.5555556,1.0,-2.0943952,1.0
41.0,75.0,9.0,0.0,0.11111111,15.388889,19.136257,26.611113,31.71359,55.0,47.444443,65.44444,52.11111,-22.666666,31.333334,-8.666667,65.44444,0.29780185,-2.3567543,1.0
36.0,145.0,9.0,0.0,0.0,0.2777778,0.19629629,1.2777778,2.0629628,0.8518519,0.33333334,1.4444444,0.7777778,-1.5555556,1.7777778,-0.22222222,1.4444444,0.25185186,-2.5309503,1.0
94.0,144.0,9.0,0.0,0.0,0.44444442,0.118518494,0.49999997,0.1666667,1.1481482,0.0,3.4444444,0.0,-3.4444444,6.888889,-3.4444444,3.4444444,1.0,-2.0943952,1.0
18.0,90.0,9.0,0.0,0.0,1.0555555,0.37407416,0.6666667,0.22222227,2.8148148,0.5555556,6.888889,1.0,-6.7777777,12.222222,-5.4444447,6.888889,0.9261464,-2.1643226,1.0
68.0,103.0,9.0,0.0,0.0,0.66666675,0.57777774,1.111111,0.96296334,2.148148,0.11111111,5.6666665,0.6666667,-6.111111,10.555555,-4.4444447,5.6666665,0.9876543,-2.1854658,1.0
45.0,108.0,9.0,0.0,0.11111111,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.35897508,-2.3604913,1.0
59.0,99.0,9.0,0.0,0.0,0.77777785,0.8296297,0.99999994,0.3555556,2.0370371,0.11111111,5.5555553,0.44444445,-5.7777777,10.555555,-4.7777777,5.5555553,0.9861111,-2.149743,1.0
67.0,136.0,9.0,0.0,0.0,6.722223,3.7083488,2.6666667,3.1972213,15.518518,9.0,25.333334,12.222222,-19.555555,29.444445,-9.888889,25.333334,0.66081303,-2.3075109,1.0
226.0,110.0,9.0,0.0,0.0,0.33333334,0.08888887,0.49999997,0.2111111,1.6666666,0.11111111,4.4444447,0.44444445,-4.6666665,8.333333,-3.6666667,4.4444447,0.9777778,-2.1559837,1.0
231.0,124.0,9.0,0.0,0.0,3.4444447,14.962965,1.8333334,6.4333353,3.0,1.4444444,5.888889,1.6666666,-4.6666665,8.666667,-4.0,5.888889,0.895369,-2.118937,1.0
103.0,125.0,9.0,0.0,0.0,0.9444445,0.82775915,0.83333343,0.6912146,1.7777778,0.44444445,3.8888888,1.0,-4.0,6.3333335,-2.3333333,3.8888888,0.9238095,-2.2375617,1.0
1.0,81.0,9.0,0.0,0.0,12.166667,267.45554,9.222222,205.36296,21.333334,14.0,30.555555,19.444445,-22.0,27.666666,-5.6666665,30.555555,0.5952822,-2.438409,1.0
230.0,124.0,9.0,0.0,0.0,0.2777778,0.10740743,0.2777778,0.15185183,0.6666667,0.0,2.0,0.0,-2.0,4.0,-2.0,2.0,1.0,-2.0943952,1.0
58.0,109.0,9.0,0.0,0.0,0.8888889,0.25185165,2.8333333,1.677777,4.296296,1.4444444,8.444445,3.0,-8.555555,12.444445,-3.8888888,8.444445,0.8644824,-2.2837873,1.0
59.0,120.0,9.0,0.0,0.0,2.1666667,1.9860634,1.4444441,1.8698385,19.074074,10.555555,33.11111,13.555555,-25.555555,42.11111,-16.555555,33.11111,0.6812664,-2.2312608,1.0
140.0,125.0,9.0,0.0,0.0,0.66666657,0.22222227,2.6666667,3.7777781,3.925926,1.5555556,7.7777777,2.4444444,-7.111111,11.555555,-4.4444447,7.7777777,0.85319865,-2.2342408,1.0
127.0,143.0,9.0,0.0,0.0,1.5,0.12222214,0.88888884,0.60740745,4.185185,0.8888889,9.444445,2.2222223,-9.888889,15.777778,-5.888889,9.444445,0.915376,-2.2574124,1.0
23.0,129.0,9.0,0.0,0.0,0.5,0.077777795,0.38888887,0.15185186,0.5185185,0.0,1.5555556,0.0,-1.5555556,3.1111112,-1.5555556,1.5555556,0.7777778,-2.0943952,1.0
7.0,90.0,9.0,0.0,0.0,1.2777777,0.8541836,2.4444444,2.0184336,4.6666665,2.5555556,5.7777777,5.6666665,-6.3333335,3.3333333,3.0,6.2222223,0.66534394,-3.0441751,1.0
19.0,133.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29.0,85.0,9.0,0.0,0.0,2.833333,2.9420328,2.3888888,3.0508046,4.0740743,2.1111112,6.7777777,3.3333333,-5.888889,8.111111,-2.2222223,6.7777777,0.76296294,-2.3698635,1.0
37.0,104.0,9.0,0.0,0.0,7.8333325,9.713106,22.111109,21.61858,18.62963,14.888889,23.444445,17.555555,-11.222222,14.444445,-3.2222223,23.444445,0.6076133,-2.4250698,1.0
59.0,120.0,9.0,0.0,0.0,2.1666667,1.9860634,1.4444441,1.8698385,19.074074,10.555555,33.11111,13.555555,-25.555555,42.11111,-16.555555,33.11111,0.6812664,-2.2312608,1.0
104.0,139.0,9.0,0.0,0.0,0.33333334,0.5163977,0.33333334,0.5163977,0.6666667,0.0,1.7777778,0.22222222,-2.0,3.3333333,-1.3333334,1.7777778,1.0,-2.1507304,1.0
