24.61126921529248,4.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0
24.6891492273061,4.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0
48.0,4.0,4.0,3.906364143570274,0.0,1.0,1.0,4.0,0.0,0.0
47.94861386839036,4.0,4.0,4.0,0.0,1.0,1.0513861316096391,4.0,0.0,0.0
31.506889618976984,4.0,4.0,2.4931103810230155,1.0,1.0,1.0,4.0,0.0,0.0
30.05560982651363,3.0556098265136304,4.0,2.0556098265136304,1.0,1.0,1.0,4.0,0.0,0.0
31.34863593816363,4.0,4.0,2.65136406183637,1.0,1.0,1.0,4.0,0.0,0.0
31.827141287576815,4.0,4.0,3.8271412875768154,1.0,1.0,1.8271412875768154,4.0,0.0,0.0
26.748099715304903,4.0,4.0,1.0,0.7480997153049023,1.0,1.2519002846950977,4.0,0.0,0.0
26.0,4.0,4.0,1.7289221309477012,0.0,1.0,1.2710778690522988,4.0,0.0,0.0
26.712407367354295,4.0,4.0,1.0,0.7124073673542957,1.0,1.2875926326457043,4.0,0.0,0.0
26.0,4.0,4.0,1.3652331418684176,0.0,1.0,1.6347668581315824,4.0,0.0,0.0
44.0,4.0,4.0,5.0,1.0,0.3183022664902623,1.0,4.0,0.0,0.0
44.0,4.0,4.0,4.3997696908799035,1.0,0.6002303091200965,1.0,4.0,0.0,0.0
43.00775182009309,4.0,4.0,5.0,0.007751820093091832,0.9922481799069082,1.0,4.0,0.0,0.0
29.0,4.0,4.0,1.0370544789157785,1.0,0.0370544789157784,2.0370544789157785,4.0,0.0,0.0
29.0,4.0,4.0,1.6349420966145862,1.0,0.0,1.3650579033854138,3.3650579033854138,0.0,0.0
29.0,4.0,4.0,1.1593108513365769,1.0,0.0,1.8406891486634231,3.840689148663423,0.0,0.0
29.0,4.0,4.0,1.874940886001467,1.0,0.874940886001467,2.874940886001467,4.0,0.0,0.0
36.0,2.0555521556820113,1.1666564670460344,6.055552155682012,1.0,1.0,2.0,1.0555521556820113,0.0,0.0
35.31214490722999,2.0,1.3439275463850047,6.687855092770009,1.0,1.0,2.0,1.3439275463850047,0.0,0.0
35.97189600496763,2.0281039950323687,1.0562079900647376,6.0,1.0,1.0,2.0,1.0562079900647376,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.7178063162762888,1.0,3.7178063162762887,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
36.93017376696524,2.0698262330347585,2.9301737669652415,6.9301737669652415,1.0,1.0,3.0,3.860347533930483,0.0,0.0
36.63295047809598,2.1835247609520123,3.0,6.816475239047988,1.0,1.0,2.8164752390479877,3.8164752390479877,0.0,0.0
37.60501462948462,2.6050146294846215,3.6050146294846215,7.0,0.39498537051537863,1.0,2.3949853705153785,3.3949853705153785,0.0,0.0
35.730660645062336,2.634669677468832,3.0,6.365330322531168,1.0,1.0,2.365330322531168,3.365330322531168,0.0,0.0
28.0,3.086043228066388,3.086043228066388,2.913956771933612,1.0,1.0,1.0,2.086043228066388,0.0,0.0
28.46974745207201,3.0,3.469747452072011,3.0,1.0,1.0,1.0,2.469747452072011,0.0,0.0
40.61347921200435,2.6134792120043504,3.6134792120043504,5.386520787995649,1.0,1.0,1.0,2.6134792120043504,0.0,0.0
40.74068652685316,2.740686526853159,3.740686526853159,5.259313473146841,1.0,1.0,1.0,2.740686526853159,0.0,0.0
40.73720651681106,2.7372065168110558,3.7372065168110558,5.262793483188944,1.0,1.0,1.0,2.7372065168110558,0.0,0.0
33.0,4.0,4.0,3.397444446611682,1.0,1.0,1.0,4.0,0.0,0.0
33.436183740303036,4.0,4.0,4.0,1.0,1.0,1.4361837403030342,4.0,0.0,0.0
32.831569666503306,4.0,4.0,4.0,1.0,1.0,1.1684303334966923,4.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,2.7578848252175576,0.0,0.0
35.556549405020405,3.0,3.443450594979592,5.0,1.0,0.0,1.0,3.0,0.44345059497959194,0.0
35.0,3.4382719193098996,4.0,5.0,1.0,0.4382719193098995,1.0,3.4382719193098996,0.5617280806901005,0.0
31.55417857006847,4.0,4.0,3.0,0.0,1.0,2.5541785700684683,3.4458214299315317,0.0,0.0
35.0,4.0,4.0,5.0,0.9059685418555513,0.0,1.0,3.094031458144449,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.11532346472936761,1.0,3.1153234647293675,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.9365415407276628,1.0,3.9365415407276627,0.0,0.0
29.55638821870541,3.4436117812945897,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
23.0,3.8735511403989658,3.0,2.8735511403989658,1.0,0.8735511403989658,3.0,3.1264488596010342,0.0,0.0
23.0,3.115189958981394,3.115189958981394,1.8848100410186064,1.0,0.0,3.0,4.0,0.0,0.0
23.780813648202123,3.7808136482021246,3.7808136482021246,1.2191863517978754,1.0,0.7808136482021245,3.0,4.0,0.0,0.0
23.0,3.3862602378217304,3.0,2.3862602378217304,1.0,0.38626023782173047,3.0,3.6137397621782696,0.0,0.0
34.39824533688012,4.0,4.0,2.6017546631198747,1.0,0.6017546631198748,1.0,4.0,0.0,0.0
35.25556739634282,4.0,4.0,2.2555673963428156,1.0,0.0,1.0,4.0,0.0,0.0
34.34608515718049,4.0,4.0,2.0,1.0,0.6539148428195136,1.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.9746864620983977,1.0253135379016023,4.0,0.0,0.0
36.0,4.0,4.0,3.0,0.679722435318315,0.320277564681685,2.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,1.0,0.3612331782665801,1.0,4.0,0.0,0.0
31.468654456490082,4.0,4.0,1.4686544564900825,1.0,0.5313455435099174,1.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,1.0,0.40548712313278357,1.0,4.0,0.0,0.0
29.843713113241243,4.0,1.3125737735175131,4.0,1.0,0.8437131132412434,3.0,2.843713113241243,0.0,0.0
30.328728609668673,3.8356356951656645,1.328728609668671,4.0,1.0,0.8356356951656645,3.0,3.0,0.0,0.0
30.0,3.491489958743881,2.0170200825122384,2.9829799174877616,1.0,1.0,2.491489958743881,3.0,0.0,0.0
30.0,3.3408622833170405,2.3182754333659186,2.6817245666340814,1.0,1.0,2.3408622833170405,3.0,0.0,0.0
36.0,3.7094912352287897,4.0,4.0,0.0,0.7094912352287895,2.0,4.0,0.0,0.0
36.0,4.0,4.0,3.233917644851125,0.0,1.0,2.0,4.0,0.0,0.0
33.0,4.0,4.0,3.0,0.8933346653786144,1.0,2.8933346653786143,4.0,0.0,0.0
33.02665934156227,4.0,4.0,3.026659341562275,1.0,1.0,2.973340658437725,4.0,0.0,0.0
33.0,3.0,3.7823923013179748,5.0,0.21760769868202523,1.0,3.0,3.2176076986820252,0.0,0.0
33.64041053016183,3.640410530161832,4.0,5.0,0.6404105301618321,1.0,3.0,3.640410530161832,0.0,0.0
33.0,3.0,3.796259044554045,5.0,0.20374095544595494,1.0,3.0,3.203740955445955,0.0,0.0
43.50683576777457,2.2534178838872836,3.7465821161127164,11.732910580563583,1.0,1.0,2.0,3.0,0.0,0.0
44.60371462428931,2.0,2.396285375710691,9.792570751421382,1.0,1.0,2.8018573121446546,3.0,0.0,0.0
46.58727961179689,2.8968199029492228,4.0,11.206360194101554,1.0,0.10318009705077746,2.0,3.0,0.0,0.0
43.3873833131868,2.3873833131868034,3.6126166868131966,11.450466747252786,1.0,1.0,1.6126166868131966,2.225233373626393,0.0,0.0
34.85867968154636,3.0,3.0,6.0,1.0,1.0,2.141320318453637,3.141320318453637,0.0,0.0
35.0,2.8079037829273736,2.8079037829273736,6.0,1.0,1.0,2.1920962170726264,3.1920962170726264,0.0,0.0
35.861591037716174,3.0,3.8615910377161713,6.861591037716171,1.0,1.0,2.0,2.1384089622838287,0.0,0.0
38.0,4.0,4.0,5.186246778480651,1.0,1.0,1.0,3.186246778480651,0.0,0.0
25.0,3.0,1.0,2.7819793901653105,1.0,0.39098969508265535,3.0,2.827030914752034,0.0,0.0
25.758066385530206,2.2419336144697946,1.7580663855302052,4.0,1.0,1.0,3.0,3.2741991565906154,0.0,0.0
25.0,3.0,1.0,3.9903400227542716,1.0,0.9951700113771358,3.0,1.0144899658685926,0.0,0.0
25.252940267564917,3.0,1.5058805351298326,3.4941194648701677,1.0,1.0,3.0,1.2529402675649162,0.0,0.0
26.0,3.0,3.0,2.0,1.0,1.0,2.070294190593523,2.4648529047032386,0.0,0.0
26.0,3.0,3.5001083137306455,2.5001083137306455,1.0,1.0,2.4998916862693545,2.5001083137306455,0.0,0.0
26.0,3.0,3.7052520251377437,2.0,1.0,1.0,3.0,2.7052520251377437,0.0,0.0
26.0,3.0,3.35688219438239,2.0,1.0,1.0,3.0,2.35688219438239,0.0,0.0
24.0,4.0,4.0,1.0,1.0,1.0,2.400671706416464,4.0,0.0,0.0
23.830820155027343,4.0,4.0,1.0,1.0,0.8308201550273416,3.0,4.0,0.0,0.0
22.0,3.0,3.074168570621259,1.925831429378741,1.0,1.0,3.074168570621259,3.074168570621259,0.0,0.0
22.80389988251872,3.8038998825187207,4.0,1.0,1.0,1.0,3.1961001174812793,3.1961001174812793,0.0,0.0
22.80071308203572,3.0,3.1992869179642813,1.8007130820357187,1.0,0.19928691796428122,3.1992869179642813,4.0,0.0,0.0
22.879091042546047,3.879091042546046,4.0,1.0,1.0,1.0,3.120908957453954,3.120908957453954,0.0,0.0
32.30957507947574,2.0,1.6191501589514867,5.0,1.0,0.0,2.0,1.6904249205242565,0.0,0.0
32.005887677614446,2.9941123223855555,3.0,5.994112322385556,1.0,0.0,2.9941123223855555,2.988224644771111,0.0,0.0
32.09933478324639,2.9006652167536093,3.0,4.099334783246391,1.0,0.0,2.9006652167536093,2.8013304335072187,0.0,0.0
32.4645135596616,2.5354864403384005,3.0,5.535486440338401,1.0,0.0,2.5354864403384005,2.070972880676801,0.0,0.0
45.64346349098138,2.678268254509307,2.678268254509307,7.0,1.0,1.0,2.678268254509307,4.0,0.0,0.0
45.0,3.6473319049815727,3.6473319049815727,7.0,1.0,1.0,1.7053361900368549,4.0,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.9155739207247784,1.0,3.9155739207247784,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
47.0,1.4484317456540774,1.4484317456540774,7.551568254345923,1.0,1.0,2.5515682543459226,4.0,0.5515682543459227,0.0
45.56637091196463,2.716814544017684,2.716814544017684,7.716814544017684,1.0,1.0,2.0,3.283185455982316,0.0,0.0
47.0,1.9660657099088419,1.9660657099088419,7.033934290091159,1.0,1.0,2.033934290091158,4.0,0.033934290091158226,0.0
35.21597349741467,3.0,2.7840265025853297,6.0,1.0,1.0,2.2159734974146703,2.7840265025853297,0.0,0.0
35.278412406793045,3.0,2.721587593206958,4.556824813586084,1.0,1.0,3.0,2.0,0.0,0.0
35.33318764977268,2.3331876497726824,2.0,6.0,1.0,1.0,3.0,3.333624700454635,0.0,0.0
44.03554783901317,3.964452160986831,3.964452160986831,7.035547839013169,1.0,1.0,2.0,3.964452160986831,0.0,0.0
45.0,3.0,3.0,7.655461305065694,1.0,1.0,2.3445386949343057,3.3445386949343057,0.0,0.0
47.86004064980204,4.0,3.1399593501979632,6.860040649802037,1.0,0.0,1.8600406498020368,4.0,0.0,0.0
47.833983873754676,4.0,4.0,6.0,0.16601612624532414,0.8339838737546759,1.8339838737546759,4.0,0.0,0.0
42.10517953820306,3.89482046179694,4.0,2.89482046179694,1.0,0.0,1.10517953820306,4.0,0.0,0.0
43.83070033423184,3.8307003342318398,4.0,2.8307003342318398,1.0,0.8307003342318399,1.1692996657681602,4.0,0.0,0.0
42.12376486856402,3.876235131435982,4.0,2.876235131435982,1.0,0.0,1.123764868564018,4.0,0.0,0.0
44.0,4.0,4.0,6.17897643596134,0.17897643596134027,1.0,1.3579528719226805,2.8210235640386596,0.0,0.0
44.221039032119954,3.778960967880047,3.778960967880047,7.221039032119953,1.0,1.0,2.778960967880047,2.221039032119953,0.0,0.0
23.69231696957664,2.3076830304233575,3.6923169695766425,2.0,1.0,0.6923169695766423,3.0,3.3076830304233575,0.0,0.0
24.250355803974486,2.250355803974485,4.0,2.250355803974485,1.0,1.0,2.749644196025515,3.0,0.0,0.0
24.0,1.8657400181439985,4.0,1.8657400181439985,1.0,0.8657400181439985,3.1342599818560015,2.8657400181439985,0.13425998185600152,0.0
24.0,3.919765834374682,4.0,1.040117082812659,1.0,1.0,3.0,3.959882917187341,0.0,0.0
28.00880348429993,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
28.295110303821435,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
33.549207982883914,4.0,4.0,5.0,1.0,1.0,2.549207982883914,4.0,0.0,0.0
34.427052057956075,4.0,4.0,5.0,1.0,1.0,2.572947942043924,4.0,0.0,0.0
31.664323046097124,3.664323046097124,4.0,4.0,1.0,1.0,1.6643230460971237,3.0,0.0,0.0
31.43241227839698,3.43241227839698,4.0,4.0,1.0,1.0,1.0,2.56758772160302,0.0,0.0
31.097493079005694,3.097493079005696,4.0,4.0,1.0,1.0,1.0974930790056958,3.097493079005696,0.0,0.0
26.56112771719447,3.5611277171944695,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
26.977419619526074,4.0,4.0,2.9774196195260725,0.9774196195260727,1.0,1.0,4.0,0.0,0.0
26.20637098290907,3.2063709829090703,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
27.0,3.0,3.0,1.0,0.8460246712755537,0.0,2.8460246712755537,4.0,0.0,0.0
26.767798300722948,3.0,3.2322016992770526,1.2322016992770526,1.0,0.23220169927705248,3.0,3.7677983007229474,0.0,0.0
25.652607470638767,4.0,4.0,1.0,1.0,0.0,1.0,3.347392529361234,0.0,0.0
26.91203928970833,4.0,4.0,1.9120392897083294,1.0,0.0,1.0,3.0,0.0,0.0
36.0,3.0,3.61200125804106,6.22400251608212,1.0,0.61200125804106,1.6120012580410599,2.38799874195894,0.0,0.0
36.71597495792982,3.7159749579298174,4.0,7.0,1.0,1.0,1.2840250420701829,3.4319499158596343,0.0,0.0
36.12861807786901,3.128618077869003,4.0,7.0,1.0,1.0,1.8713819221309966,2.2572361557380067,0.0,0.0
35.0,4.0,4.0,3.2279443319348324,0.0,0.22794433193483254,3.0,3.7720556680651676,0.0,0.0
35.0,4.0,4.0,3.405856230685705,0.594143769314295,1.0,2.405856230685705,3.0,0.0,0.0
38.0,4.0,4.0,6.0,1.0,0.8510843881546907,3.0,3.0,0.0,0.0
38.0,3.4538681846034853,4.0,6.546131815396515,0.4538681846034851,1.0,2.4538681846034853,3.0,0.0,0.0
38.12397707455593,3.8760229254440706,4.0,5.876022925444071,1.0,1.0,3.0,3.1239770745559294,0.0,0.0
44.33381796956545,3.6661820304345496,3.6661820304345496,7.0,1.0,1.0,2.3338179695654504,4.0,0.0,0.0
44.0,4.0,4.0,6.667979823815126,0.6679798238151265,1.0,1.6679798238151267,3.6679798238151267,0.0,0.0
25.0,4.0,4.0,1.0,1.0,0.458855465589583,1.0,4.0,0.0,0.0
24.423655464097074,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
24.9916697491281,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
25.0,4.0,4.0,2.0,0.7041864944179863,1.0,1.7041864944179863,3.7041864944179865,0.0,0.0
24.34330798169194,4.0,4.0,1.343307981691939,0.0,1.0,1.656692018308061,3.0,0.0,0.0
24.62300303074522,4.0,4.0,2.0,0.37699696925477866,0.6230030307452213,1.0,3.0,0.0,0.0
25.0,4.0,4.0,1.697067105770637,0.302932894229363,1.0,1.0,3.3029328942293628,0.0,0.0
40.06637614207191,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
40.0367636809161,4.0,4.0,3.0367636809161045,1.0,1.0,1.0,4.0,0.0,0.0
41.0,3.0683963898626123,4.0,5.068396389862612,1.0,1.0,1.0,3.0683963898626123,0.0,0.0
41.0,3.9969507909105237,4.0,4.003049209089476,1.0,1.0,1.0,3.9969507909105237,0.0,0.0
41.0,3.939363497992899,4.0,4.060636502007101,1.0,1.0,1.0,3.939363497992899,0.0,0.0
24.374977287559982,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.20761226216442163,1.0,4.0,0.0,0.0
33.0,4.0,4.0,3.0,1.0,1.0,3.0,3.8589059362663702,0.0,0.0
33.46828809535572,3.5317119046442795,4.0,3.4682880953557205,1.0,1.0,3.0,3.0,0.0,0.0
29.0,4.0,4.0,2.775153101490418,1.0,0.0,2.5503062029808357,3.0,0.0,0.0
29.0,4.0,4.0,2.3726617463784314,1.0,0.0,1.745323492756863,3.0,0.0,0.0
47.86755584545023,4.0,4.0,4.0,0.1324441545497752,0.8675558454502248,1.0,4.0,0.0,0.0
46.143648369644744,4.0,4.0,3.143648369644745,0.1436483696447448,0.0,1.0,4.0,0.0,0.0
28.0,3.7423928479552173,4.0,3.7423928479552173,1.0,1.0,1.0,3.2576071520447827,0.0,0.0
28.281962806758422,4.0,4.0,3.7180371932415794,1.0,1.0,1.0,3.2819628067584206,0.0,0.0
28.29474156086329,3.705258439136709,4.0,3.705258439136709,1.0,1.0,1.0,3.0,0.0,0.0
22.6238426641733,2.811921332086649,1.1880786679133508,1.0,1.0,0.18807866791335082,3.0,2.811921332086649,0.0,0.0
21.530422550815093,2.530422550815092,2.530422550815092,1.530422550815092,1.0,1.0,3.0,2.530422550815092,0.0,0.0
20.999343617128684,2.0006563828713175,2.001312765742635,1.0,1.0,1.0,2.9993436171286825,2.001312765742635,0.0,0.0
32.30674276108695,3.0,3.0,6.0,1.0,0.3067427610869513,3.0,3.3067427610869515,0.0,0.0
32.0,3.0,3.0,5.850240931560553,1.0,0.0,3.0,3.0,0.0,0.0
32.0,3.0,3.0,5.630780358087298,1.0,0.0,3.0,3.0,0.0,0.0
30.0,3.0,3.3665901958126154,2.0,1.0,1.0,1.6334098041873846,3.3665901958126154,0.0,0.0
29.023269064382735,3.9767309356172644,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
30.0,3.0,3.750255190779386,2.0,1.0,1.0,1.2497448092206138,3.750255190779386,0.0,0.0
37.408704402051086,4.0,4.0,5.408704402051085,1.0,1.0,3.0,3.5912955979489154,0.0,0.0
37.051372087298944,4.0,4.0,4.948627912701057,0.9486279127010571,1.0,3.0,4.0,0.0,0.0
36.50292995877061,4.0,4.0,4.502929958770605,0.5029299587706053,1.0,2.502929958770605,4.0,0.0,0.0
29.0,4.0,3.9117056268154555,3.0882943731845445,1.0,0.0,3.0,2.9117056268154555,0.0,0.0
29.0,4.0,3.0999871201082714,3.9000128798917286,1.0,0.0,3.0,2.0999871201082714,0.0,0.0
37.74750115631125,4.0,4.0,3.0,1.0,0.2524988436887483,1.0,4.0,0.0,0.0
37.58080323991665,4.0,4.0,3.0,1.0,0.4191967600833504,1.0,4.0,0.0,0.0
37.947200175039,4.0,4.0,3.0,1.0,0.052799824960998,1.0,4.0,0.0,0.0
47.06940069069868,3.965299654650661,3.965299654650661,8.104101036048018,1.0,1.0,1.0,4.0,0.0,0.0
47.21787256667657,1.2178725666765662,1.2178725666765662,10.108936283338283,1.0,1.0,2.782127433323434,3.108936283338283,0.0,0.0
41.392232415552165,3.0,3.0,4.607767584447835,1.0,1.0,1.3922324155521646,4.0,0.0,0.0
41.814563862010964,3.0,3.0,4.185436137989034,1.0,1.0,1.8145638620109668,4.0,0.0,0.0
43.36928960944582,3.0,4.0,5.369289609445819,1.0,1.0,3.0,2.0,0.6307103905541809,0.0
43.0,3.0,3.8608630912648776,5.139136908735122,1.0,0.8608630912648777,3.0,2.0,0.8608630912648777,0.0
46.13971086908717,1.4301445654564153,1.4301445654564153,9.569855434543584,1.0,1.0,3.0,3.0,0.0,0.0
45.31095728186602,1.8445213590669927,1.8445213590669927,9.155478640933007,1.0,1.0,3.0,3.0,0.0,0.0
21.592723531063704,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
26.913948537588688,4.0,4.0,1.0860514624113113,0.08605146241131123,0.0,1.0,4.0,0.0,0.0
26.60520385038722,4.0,4.0,1.0,0.0,0.3947961496127803,1.3947961496127803,4.0,0.0,0.0
26.558429202438596,4.0,4.0,1.0,0.0,0.4415707975614054,1.4415707975614054,4.0,0.0,0.0
26.241301322834342,4.0,4.0,1.0,0.7586986771656566,0.0,1.0,3.2413013228343432,0.0,0.0
33.36058889028784,3.6394111097121544,4.0,2.0,0.0,0.3605888902878457,1.3605888902878456,3.0,0.0,0.0
33.771321952368936,3.228678047631063,4.0,2.0,0.0,0.7713219523689369,1.771321952368937,3.0,0.0,0.0
33.869608524749445,3.130391475250555,4.0,2.0,0.0,0.8696085247494449,1.869608524749445,3.0,0.0,0.0
33.74012361431229,3.0,4.0,2.2598763856877104,0.0,1.0,2.0,3.2598763856877104,0.0,0.0
42.0,3.0,3.0,4.0,0.4979445194529053,1.0,2.502055480547095,4.0,0.0,0.0
41.965748232548826,3.0,3.0,4.034251767451173,1.0,1.0,1.9657482325488267,4.0,0.0,0.0
38.007702045297,4.0,4.0,3.0,0.9922979547029966,0.0,1.0,4.0,0.0,0.0
36.0,4.0,4.0,3.189117076811057,0.0,1.0,2.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,0.18423290573791928,1.0,1.8157670942620807,4.0,0.0,0.0
36.0,4.0,4.0,3.0975309757807987,0.0,1.0,2.0,4.0,0.0,0.0
21.619674804447108,4.0,4.0,1.0,1.0,0.3803251955528931,2.0,1.619674804447107,0.0,0.0
21.915049544283804,4.0,4.0,1.0,1.0,1.0,1.084950455716195,1.915049544283805,0.0,0.0
21.52268534249673,4.0,4.0,1.0,1.0,0.4773146575032725,2.0,1.5226853424967275,0.0,0.0
20.201373055231425,3.201373055231427,4.0,1.0,1.0,1.0,2.798626944768573,1.7986269447685732,0.0,0.0
36.0,3.0,4.0,3.383973454005878,0.0,0.0,2.616026545994122,4.0,0.0,0.0
36.0,3.0,4.0,3.657621680092266,0.0,0.0,2.342378319907734,4.0,0.0,0.0
26.879195518010885,2.9395977590054425,3.0,1.0,1.0,0.0,3.0604022409945575,4.0,0.0,0.0
26.96034502589452,2.98017251294726,3.0,1.0,1.0,0.0,3.01982748705274,4.0,0.0,0.0
24.16981760542481,2.0,3.83018239457519,1.8301823945751903,1.0,0.8301823945751903,3.16981760542481,3.16981760542481,0.0,0.0
25.562197192437637,2.5621971924376368,3.5621971924376368,1.5621971924376368,1.0,0.5621971924376367,3.4378028075623632,3.4378028075623632,0.0,0.0
32.0,4.0,4.0,4.0,0.14981650548271397,0.14981650548271397,2.0,4.0,0.0,0.0
32.0,4.0,4.0,4.0,0.41473787049526434,0.41473787049526434,2.0,3.5852621295047356,0.0,0.0
42.076100090458446,4.0,4.0,3.0,0.9238999095415554,0.07610009045844457,1.0,4.0,0.0,0.0
42.807329014626454,4.0,4.0,3.0,0.19267098537354443,0.8073290146264556,1.0,4.0,0.0,0.0
42.82590505386937,4.0,4.0,3.0,0.17409494613062737,0.8259050538693726,1.0,4.0,0.0,0.0
42.25823613638142,4.0,4.0,3.0,0.7417638636185812,0.25823613638141885,1.0,4.0,0.0,0.0
35.0,3.368213846606504,4.0,3.0,1.0,1.0,2.0,2.368213846606504,0.0,0.0
35.0,4.0,4.0,3.0,1.0,1.0,1.7438519302684685,3.2561480697315313,0.0,0.0
35.0,4.0,4.0,3.0,1.0,1.0,1.883114630135763,3.116885369864237,0.0,0.0
24.199451295402948,4.0,4.0,2.0,0.8005487045970526,0.19945129540294737,1.0,3.0,0.0,0.0
24.0,4.0,4.0,1.6073651446144641,1.0,0.392634855385536,1.0,3.392634855385536,0.0,0.0
24.0,4.0,4.0,2.0,1.0,0.8176471613869005,1.8176471613869005,3.8176471613869003,0.0,0.0
43.0,4.0,4.0,5.640404010980342,0.6404040109803418,1.0,1.0,4.0,0.0,0.0
42.874496651523,4.0,4.0,5.874496651523007,1.0,1.0,1.0,4.0,0.0,0.0
48.0,4.0,4.0,6.080127414031803,0.0,1.0,1.9198725859681978,4.0,0.0,0.0
47.84813918491341,4.0,4.0,7.1518608150865965,0.1518608150865961,1.0,1.0,4.0,0.0,0.0
28.0,4.0,4.0,2.0,1.0,0.16917059584905514,1.0,3.0,0.0,0.0
28.0,4.0,4.0,2.0,1.0,0.41843306437304106,1.0,3.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.4542167569211907,1.0,4.0,0.0,0.0
24.12385730932976,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
42.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0
41.16381929264147,4.0,4.0,3.8361807073585323,1.0,0.8361807073585323,1.0,4.0,0.0,0.0
39.61909608164308,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.81851424706488,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,1.0,1.9300782362295714,4.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
33.0,3.426396621077215,3.0,5.0,1.0,1.0,2.573603378922785,4.0,0.0,0.0
33.0,4.0,3.1681801151657814,4.831819884834219,1.0,1.0,1.8318198848342186,4.0,0.0,0.0
28.540108282425347,3.540108282425346,4.0,2.0,0.5401082824253458,1.0,3.0,3.540108282425346,0.0,0.0
29.0,4.0,4.0,2.0,1.0,1.0,2.493457322366912,4.0,0.0,0.0
29.0,4.0,4.0,2.0,1.0,1.0,1.7878715937460534,4.0,0.0,0.0
44.0,4.0,4.0,5.0,1.0,0.8936798752489558,1.0,4.0,0.0,0.0
44.0,4.0,4.0,5.0,1.0,0.451562958894833,1.0,4.0,0.0,0.0
17.636075440911398,4.0,4.0,1.0,1.0,1.0,1.8409811397721505,4.0,0.0,0.0
17.868124535675467,3.710625154774844,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0
18.50306459561183,4.0,4.0,1.0,1.0,1.0,2.0,3.2484677021940858,0.0,0.0
34.800679746851095,3.0,4.0,2.8006797468510967,0.8006797468510968,1.0,2.0,2.1993202531489033,0.0,0.0
35.0,3.0,3.3333721065997994,3.6666278934002006,1.0,1.0,2.6666278934002006,2.0,0.0,0.0
32.0,3.072092658721903,4.0,4.927907341278098,1.0,1.0,1.0720926587219028,2.072092658721903,0.0,0.0
31.266167203120137,3.0,4.0,4.266167203120137,1.0,1.0,1.0,2.733832796879863,0.0,0.0
27.0,4.0,4.0,2.0,1.0,0.6612925661270737,1.0,3.0,0.0,0.0
26.253674075657404,4.0,4.0,1.2536740756574052,1.0,0.0,1.0,3.0,0.0,0.0
44.08667862906588,4.0,4.0,3.913321370934117,1.0,1.0,1.0,4.0,0.0,0.0
42.0,4.0,4.0,5.813736457861338,1.0,1.0,1.0,3.1862635421386623,0.0,0.0
41.85528168328858,4.0,4.0,5.144718316711421,1.0,1.0,1.0,4.0,0.0,0.0
42.46587844112348,4.0,4.0,5.465878441123478,1.0,1.0,1.0,4.0,0.0,0.0
40.0,4.0,4.0,6.0,0.8918515839867692,0.8918515839867692,1.0,3.108148416013231,0.0,0.0
40.584001393179825,3.4159986068201778,4.0,5.415998606820178,1.0,1.0,1.0,3.0,0.0,0.0
44.761424228999246,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
44.538466171647364,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
