0.10538262,1.07478829,24.02740381,63.19772227,95.37299919,245.8614756,192.7079688,0.15084939,3.4052004,39.21371651,46.92055399,112.0873897,246.1664952,0.13971141,7.17924909,37.1883429,102.5199134,184.4842448,43.50483647,0.45978004,13.4443688,29.69052097,89.32708035,168.5706778,1.02606392,13.6201791,77.06398477,327.3812246,213.380403,2.1512544,13.81657523,53.75226089,136.9400953,2.36679149,34.75472939,393.3537669,62.73198587,2.92825334,22.68801083,92.44017338,7.30866375,258.020941,302.6610585,4.97941959,44.36044908,74.6924821,485.5090525,1.0
0.08717728,3.18411092,29.74776053,41.5665303,96.80903568,264.7004985,287.8289126,0.11580595,3.56810833,12.6704621,60.37542039,169.210376,166.5779708,0.3849359,8.6756154,27.45075399,98.99087051,142.3314994,53.60393394,0.47066516,4.85942297,25.6787799,128.4497809,59.6162428,1.21849688,10.94493901,97.08997828,257.3275817,131.8039957,0.83183384,7.76514186,77.27550908,40.8322738,2.00008185,49.87132869,357.6041516,14.65300306,1.29319992,32.89712387,57.98162274,11.25344648,246.6835546,314.0843132,7.21437516,35.0699896,72.99665894,476.3061799,1.0
0.0736111,3.21965902,31.09986267,44.284479,194.9409978,261.3383604,270.2110623,0.18933181,5.2783486,29.96359484,57.0994265,112.0402719,43.2373008,0.39796868,9.41913374,23.75974034,129.3120227,166.9347039,68.15357613,0.70978051,10.66481114,40.10834513,89.7560191,71.95211103,1.36037304,8.94830987,82.36967944,214.94926,98.58464142,1.75579069,17.8909833,65.16173883,109.5164987,1.63576347,36.47417096,292.603702,8.61418236,3.67422292,35.56784531,78.58696314,7.76956792,203.3141431,266.997196,9.28692212,31.57953009,60.4596087,405.6976208,1.0
0.17876087,4.75432117,51.59560566,96.46381924,100.354621,251.918854,203.3712814,0.10280017,1.00018971,14.44055674,101.8214208,150.0715468,241.0638958,0.59963655,15.82048186,65.16617426,133.9455731,100.9144173,4.30442283,0.11992747,4.77331707,57.3714721,121.9705387,265.0955795,2.30280179,25.64400223,105.3431399,261.2978651,191.8677853,0.75272397,20.87922592,73.74777424,242.5362885,4.6412833,49.57162598,388.7466187,67.23456125,3.71237893,30.01626766,191.6460685,10.84445307,274.4591114,317.2418633,6.16371707,116.3467499,82.27001844,527.9201305,1.0
0.036344,1.90545174,21.82657544,41.53737827,104.1027366,269.3876559,255.5902046,0.0649271,2.23797986,13.31204415,50.82862583,85.94000412,168.3188958,0.22177965,5.99437049,20.61875667,104.0261704,183.943003,43.14860786,0.27968714,4.41922902,30.46457829,102.1559478,122.852751,0.803437,7.02379445,83.29082987,273.0620723,105.5571756,0.68980553,11.67820778,81.60925192,79.32726539,1.17298036,39.0044908,323.0473837,6.53413416,2.14714061,40.16008072,41.44922388,8.3670829,209.8348821,279.2401923,9.34338159,18.46589251,60.27275702,401.4481834,1.0
0.13820472,2.28533809,33.50931463,65.9616509,127.8944492,234.5653514,221.8263337,0.09567942,3.67261812,29.31331533,70.63129123,97.64863,237.3248357,0.29547654,10.38033134,44.53710941,97.54448369,212.2553217,49.48927588,0.49695339,10.4502906,36.79421903,149.4610984,153.5489398,1.5181265,17.78675355,71.81047225,310.7819838,105.0784898,1.72460945,12.76788434,122.5610834,89.27994306,3.25145245,34.31145286,361.240863,0.50768788,2.24047527,59.67389787,36.24479013,7.60788213,238.1905501,298.9580405,13.68527869,20.24791013,69.46594674,448.5060565,1.0
0.0525123,1.38890017,23.40442581,126.4048103,149.8361043,80.34129318,229.4841157,0.09380207,0.81855062,6.45314767,32.51549643,60.4620109,35.2655766,0.19345827,7.6581006,82.24606856,243.1893456,94.35478555,125.5929076,0.11274049,1.88884145,18.37270799,28.30072399,59.15684042,1.15495987,31.25473785,205.6918933,270.750183,15.52232416,0.27989488,7.21680823,10.78887659,85.07183796,5.50378204,98.98594749,353.6585079,27.22118642,1.3737949,7.37068666,69.49190954,21.71815727,242.9834547,243.6949827,2.3253369,35.00030318,72.35059911,361.9660867,1.0
0.06865202,2.591635,29.30507485,66.50359596,86.03033449,186.0680252,156.3357874,0.08756442,0.56008351,8.40512784,89.06948096,243.7548616,163.5876233,0.31803086,8.7215252,40.95959885,59.22093034,81.3556778,31.9353369,0.09065572,2.3253242,40.4937819,170.5576366,88.48468501,1.23879254,15.37696605,68.49998609,280.4642266,155.9094869,0.32357195,12.62783351,87.57145052,42.34709319,2.70401823,37.9870623,374.0429207,28.00790813,2.04416932,30.30460749,85.30620786,8.90594242,253.0781272,403.2520128,5.42628894,73.22686099,74.27114256,564.8833311,1.0
0.09510329,2.58130252,27.2533853,71.70857547,89.20517459,179.6113948,331.1369406,0.04542804,1.05256328,15.0053916,130.37453,207.3319752,111.2990075,0.31300026,8.2008553,45.1950794,56.02296163,112.9477815,110.3277795,0.13776165,4.55076957,67.29352657,144.4987456,72.68889727,1.17210782,16.94900063,63.06235338,279.2534341,78.33217352,0.66827834,22.92492013,78.30088979,18.68707437,2.96147116,34.64270081,366.0040041,37.81161235,3.88240723,30.89210641,93.671623,8.06559587,247.216237,368.934345,6.51875533,92.21612454,72.51600446,522.8542239,1.0
0.03238131,1.44062642,30.31976592,98.2340816,46.22495485,256.1957095,273.2314392,0.0656849,0.83071503,20.68892206,35.2235145,182.9070509,115.9336119,0.17788363,8.58605463,51.27095854,62.33737271,71.85032566,12.505563,0.10714028,6.53042954,22.14422331,115.0060608,54.79932528,1.177387,17.17764441,64.95247596,271.1917637,186.7390777,0.9920363,9.56019485,56.63675947,58.83193306,2.79857073,33.20996893,383.4388632,40.76652798,1.91677955,19.78469518,53.08440347,7.42706987,261.380613,337.6288412,3.6678817,28.8855229,76.65829354,523.6759973,1.0
0.07451732,2.41112737,27.95553101,43.68882063,127.1191578,126.059674,185.102671,0.07663014,3.43419895,29.25175663,40.70293084,148.3659789,89.17050035,0.28917039,8.21322201,34.00454727,141.8827252,112.5582035,31.8005163,0.44515334,9.54815367,26.29329133,143.2092372,62.21415625,1.15626495,13.85538333,113.2806847,311.927299,60.90208897,1.48161314,10.76702266,96.09312041,96.65378764,2.52252478,53.23199798,370.8194336,93.68199352,2.08242567,41.45019168,92.07253985,11.50605382,239.6482445,390.0339164,8.77737959,56.67019646,68.80240206,499.7985097,1.0
0.08344684,2.66300668,25.08574244,48.19176825,100.5003038,148.269168,147.9476759,0.10942234,2.98697676,17.53779333,34.25282654,159.4976452,194.3800054,0.31973593,7.27649831,33.21481029,120.6412504,118.6704815,40.65726189,0.39570891,6.11629737,6.45797389,110.8218085,101.1880096,1.01753018,13.11108196,106.5889018,328.2986122,141.647959,0.98877048,1.50994772,56.40229584,76.12965989,2.36136938,52.65865616,394.6670579,45.54517839,0.64445662,19.1327758,81.76718798,11.6902143,256.4708597,393.5146615,3.31493098,54.20535504,73.84754373,532.4035219,1.0
0.06843636,1.73740416,21.97734496,54.63335943,100.1194153,268.1424062,218.4783203,0.082893,2.35861468,19.07923917,33.54153189,203.6007563,134.0880356,0.20807952,6.16130051,28.67298335,51.79468871,185.54393,32.04944643,0.31258621,6.45232454,4.98416288,155.1374064,58.18807941,0.83914948,9.83086089,51.49987096,286.3065701,172.6747045,1.0244175,1.8735303,87.08815488,17.88525999,1.63825318,27.68883572,340.2962621,5.58242528,0.74596864,32.86540588,44.64831688,6.3613509,221.5194167,332.1080293,6.31270941,34.76589346,63.7304722,477.2489073,1.0
0.01679896,1.2227342,15.50122987,46.69356918,88.45723131,309.880209,193.691011,0.03148048,1.49398587,13.46275065,39.46791737,176.5010955,110.8368451,0.14573088,4.32533439,21.51940924,30.09002427,150.6333412,74.61536051,0.17802433,4.00590362,30.31038356,163.3660836,62.78766071,0.58562057,6.57581062,40.38549939,228.8534284,210.3330438,0.59889183,13.28531691,118.8683224,43.70939802,1.00188991,22.87192307,305.0810204,27.0948371,2.63304022,57.24171107,39.59852239,5.30005836,204.0000555,321.281549,13.32258519,31.18282341,59.12982133,469.9373292,1.0
0.08034659,2.74677668,24.86800078,54.13143676,67.95802509,257.6307852,363.9045777,0.06121287,1.15168884,7.7101919,18.85397182,48.60442013,52.0914962,0.32463359,6.93193748,25.98754294,100.2828235,173.1176915,117.5750159,0.15519261,2.85068613,8.43290639,38.34678809,34.16699962,0.94465024,9.14181231,98.22262317,283.8979776,86.09939495,0.47334151,3.65207481,23.89584413,40.87693692,1.59578495,49.43525292,354.3633281,5.37881597,0.78483883,10.46718557,39.64948121,10.99435736,235.9206923,275.8262249,2.33061849,24.65938507,68.68907486,416.6374008,1.0
0.10347524,0.99644952,37.05154933,156.0802682,155.1423315,323.3173838,373.2046335,0.09952002,0.93309169,21.56950728,86.88910342,106.8996732,30.61857769,0.12143805,10.99064817,88.73656561,90.06257695,207.1903699,116.6714491,0.14496681,7.78305796,53.76374013,101.0223567,46.72732409,1.55658283,31.38497066,48.72011249,252.4654387,137.9533091,1.2932271,21.12859586,64.50669285,69.19274227,5.29641634,19.79342988,350.1245519,54.1891287,3.97479407,26.65889767,98.88530921,4.05732499,245.2357599,302.8254972,5.47591514,85.93569912,73.14842144,502.404404,1.0
0.13268157,4.96328656,43.96714884,56.4255972,181.5627818,225.8826138,382.4885032,0.18046925,5.10021048,17.1919188,57.19570206,18.15182877,129.4969079,0.638336,13.84339138,42.55152888,162.7386978,228.0596014,186.467531,0.69295302,6.33284304,31.91519539,70.04551186,111.0659349,2.05692884,18.36672118,133.788392,332.5462078,78.45360606,1.0812994,11.04214363,77.19693389,79.15290685,3.52664044,67.40111853,423.8688743,60.59872778,1.83430063,43.60548315,36.46280731,15.3801894,296.1776677,247.261036,10.9067858,10.16094189,89.22969907,448.9214509,1.0
0.0703731,2.44114737,19.48626126,53.81498784,104.8910173,159.308764,246.9429932,0.12454603,3.23994909,13.27565417,39.7166971,130.6468938,58.90924843,0.28606006,5.54112968,33.19782465,166.753791,62.81909387,51.5304614,0.41775854,4.74330997,12.36222614,86.17505446,31.4013386,0.76677213,12.35839808,137.9711535,275.6351806,88.25147731,0.77334482,2.30463164,46.08730615,78.34035595,2.15093387,64.60555223,354.2880819,29.77431476,0.24756113,17.77003297,77.27927754,13.85624402,234.8396063,312.1157592,3.5991793,45.21341583,68.12246874,436.2389229,1.0
0.03235276,1.34913871,33.380877,125.3930882,151.3318467,324.5218079,307.3053985,0.05802263,0.89080791,8.63340634,25.47659947,162.6695717,139.3938304,0.16680732,9.58618726,66.54809757,76.51850948,174.9748415,44.79059717,0.11001394,2.97976673,10.49302453,117.6328314,59.87495258,1.32494927,22.40660173,43.55782909,236.4415412,162.8860776,0.47557837,4.17912024,65.466293,31.70217049,3.65018658,20.20505591,342.7208971,23.55997281,0.88847815,25.76980919,69.6373079,4.49609408,238.9869947,351.9705196,5.31734578,58.65181188,70.85083733,534.9070284,1.0
0.02764903,0.78954262,15.03690884,65.85625065,69.85351839,205.6004231,292.9637102,0.06075544,1.38012001,7.96035416,11.72825559,106.6820526,114.826868,0.09306248,3.92133123,27.67605049,71.93921535,152.2261452,14.55390663,0.16856075,2.35494331,9.62383567,57.1089347,58.55239858,0.50497971,7.79828549,64.38201277,324.0323103,164.6297054,0.33905095,4.7406061,24.9705253,40.88942567,1.11158032,31.43586291,377.2899485,22.65157962,0.97823293,10.20044171,30.04768727,6.86818103,240.3703984,307.9427191,2.49647146,18.25695133,68.29026385,458.3763168,1.0
0.1703559,4.05671912,36.10153088,66.02106035,115.2468657,201.4737083,128.7419946,0.14400701,2.33377825,9.36622226,96.44322017,124.3295287,264.2120776,0.51037764,11.04574585,46.00682751,111.4804236,120.4356287,34.81021983,0.30604986,3.50350546,57.01523329,97.7000668,259.0579624,1.60519194,18.57597659,94.02730364,265.5923692,160.475343,0.61036233,22.23355883,79.16954061,193.0777861,3.41301165,47.39531493,344.5730427,23.80540548,4.19803103,43.6335953,106.6091612,10.78131811,233.0259475,293.9712904,11.10883312,47.00941059,68.54701645,447.939995,1.0
0.12877187,0.81706255,37.87585862,94.16205165,115.385551,180.1656081,289.5069126,0.15589747,2.44575294,33.64856349,39.13118594,91.48696231,196.5979628,0.09192554,10.80548701,55.04427647,113.229016,102.418142,99.72639998,0.3339392,12.07814645,32.65360849,70.77777882,121.5044699,1.49471352,20.08174325,77.47459502,264.0727985,100.0371945,1.984201,16.26672578,39.73896082,92.91253576,3.4753779,33.00887204,347.6957906,37.73505516,3.48540853,14.42671483,59.91788436,6.71301157,234.7340736,242.1013862,2.59776163,20.72897877,68.80906349,399.6009261,1.0
0.04484261,0.21829783,13.09016253,49.04531321,33.53739007,222.3189182,68.49350854,0.02063764,2.36222069,32.20998156,59.69231552,176.3952649,127.4190334,0.02007881,3.49207073,23.25225011,53.56430779,85.70061105,135.8405163,0.29309588,9.905676,42.69197618,138.0346602,78.82537152,0.45719283,7.21847952,51.99752977,286.3391233,174.0386656,1.46958683,17.56551712,87.71904324,70.20850151,1.1097483,25.32928929,342.4254989,84.86458536,3.33983558,38.67180993,54.3528964,5.47945483,217.0702434,451.77559,8.54298541,30.83863439,61.28828415,566.1433095,1.0
0.16911874,1.47902732,50.8114941,156.1592023,129.4556554,237.0548948,463.1282641,0.09572486,1.60036898,11.21029325,69.35869614,113.2360944,120.3453149,0.18860133,15.64420678,95.47217508,86.56709987,171.172284,192.4416006,0.20016354,4.02227413,29.85367071,106.4672992,64.72730573,2.27434722,35.37398571,51.88390197,324.4770216,103.6654726,0.67084583,8.24341339,70.73697476,21.75238541,6.15743707,21.52835635,431.1574558,38.27076983,1.12432632,30.89373392,55.12012851,4.36755378,296.8030813,342.8666953,6.68444618,45.8134951,88.11776734,563.5108858,1.0
0.03198326,1.78278747,17.99511549,16.36681978,114.4137874,157.0676653,215.8098287,0.11574247,3.81784678,24.0042124,20.41707728,151.4979908,152.5233423,0.21275929,5.19351968,15.19169211,134.6492649,173.5147683,16.51239696,0.49098975,7.65148542,7.49427233,149.3949809,86.73538965,0.7226937,6.55902793,106.7606903,349.1194281,88.05445965,1.16919339,1.45583827,103.1727166,92.13507409,1.22392729,49.56378248,388.7226756,78.39418948,0.12351239,46.96469766,70.10656152,10.60530639,244.8588329,388.4625986,10.5542916,42.90127991,69.42465505,503.0107883,1.0
0.06818589,1.77061879,33.35770937,84.34528108,100.0806082,292.5713844,356.764468,0.02431316,3.5150367,30.20594024,37.40503036,92.13239771,71.25628711,0.22287526,10.10330443,51.87555217,60.88795011,210.6183571,101.9098554,0.45216265,10.0981412,29.91021976,134.684214,64.11420941,1.45246053,19.35076199,66.66644151,291.323276,121.144713,1.59614244,13.17960424,113.8728315,80.76223582,3.38225399,36.03578924,369.8576727,31.32424177,2.61851068,57.53165392,71.21538934,8.29809006,251.5572619,296.1632896,13.58523121,52.5874426,74.20549575,470.6397334,1.0
0.05209501,2.35987115,27.32050353,61.0688586,103.7815968,111.0101628,193.0952491,0.04347348,1.96735299,17.32277402,54.85466586,169.9270361,83.89505854,0.28180729,7.84648135,39.02053058,127.7464573,176.4726349,28.65550948,0.24703136,5.51556395,33.67632087,175.5065923,116.8265174,1.08547897,14.56022244,102.270291,355.3111302,46.67090241,0.84149648,12.76131952,125.2356356,130.8968255,2.52334996,47.67737373,385.8482093,129.5928806,2.31219774,57.32551803,110.3178557,10.22992201,239.9670868,428.7434853,12.75529451,68.50158407,67.59483712,524.0393988,1.0
0.13788911,4.51170404,42.00299495,79.6542267,151.3167869,274.3281171,330.0012922,0.12607787,1.5303195,20.09569062,26.17413206,65.14603659,40.16887539,0.55676876,12.63576962,47.97069156,51.17730002,202.9547367,132.3239311,0.24106813,6.72116442,14.67982232,90.65949427,92.84693848,1.81478819,18.12948775,51.53389844,176.0892686,104.2483188,1.09410147,6.89161032,68.29927074,126.7816758,3.22867597,32.61849493,279.0501818,76.38390338,1.50550011,30.5684872,116.6077865,8.13618437,209.5986223,198.856852,6.52109429,71.88153152,64.64630437,374.618372,1.0
0.17150339,4.04967245,34.51234272,53.17670154,117.0634509,259.9805325,300.4783804,0.38082223,8.10814188,40.02488092,39.58587842,116.9124391,155.5508783,0.53742188,11.13342087,43.63893828,121.0116658,222.9703801,91.43953147,1.13721055,15.02871996,3.09335141,108.0802186,56.92649048,1.68776569,19.10863916,112.4306398,318.0035173,91.7257943,2.56547224,7.73130076,63.46779686,79.30592944,3.68641078,58.79574023,382.4761678,1.81212345,2.38138712,26.30940365,61.36936329,13.61955471,258.4651129,301.7463681,6.22444473,17.82954869,76.54346979,460.441086,1.0
0.09466733,2.02885118,34.12809413,74.17989829,143.996193,320.7255389,244.8422458,0.11293858,3.30051868,37.33052171,32.71432161,70.66383385,28.77219298,0.24882655,10.30795504,44.99453677,77.50574803,190.9201691,9.47663155,0.44246222,12.94364836,23.2072847,89.44571104,123.472028,1.48067059,16.78609388,56.40418393,243.963244,211.2200875,2.09384077,12.08445311,66.41846747,168.8938874,2.94746542,28.08408036,348.8288189,78.38530877,2.6748909,30.37381363,143.5805479,6.30871183,245.3422055,295.9600617,6.70091699,83.98171369,73.26637595,494.3654901,1.0
0.13575201,2.48943962,36.38141276,84.90831598,102.7149361,163.4048329,294.5589528,0.11649264,3.55164142,26.92477129,46.29450892,134.7539061,74.46865274,0.30654937,10.91889274,52.75585583,74.65037221,131.0120168,133.3314382,0.43568217,8.20614761,35.43779577,164.5808147,137.3243893,1.56172137,20.01113844,69.01769348,283.7065372,42.36234741,1.21646393,15.18299196,131.7689434,170.5447977,3.54324739,35.73007936,366.7681707,44.95628357,2.96622367,65.30967538,153.0175157,8.1268013,248.8036331,343.8603055,15.31887054,95.98616448,73.31358258,490.5287933,1.0
0.23576029,4.52221657,21.64910113,42.20854822,86.79986456,183.9510295,103.2358123,0.36567679,6.49123341,23.57330064,56.20047114,199.9822631,219.2388024,0.58673495,7.47333422,40.03443854,140.5621068,93.88618731,5.51567927,0.92894127,9.71488692,17.27579117,156.9911763,117.8392069,1.18525819,18.10313681,146.6896526,222.600302,101.7872512,1.75078933,6.91937213,91.05784374,63.64990294,3.52496005,77.73877414,344.4112751,17.06356092,1.90052447,36.33211469,55.63289792,17.96579518,250.357099,323.3637729,7.748465,26.87516235,76.40190946,476.3719645,1.0
0.05431789,1.13732839,33.1774547,102.9733591,69.79583138,272.2461399,294.8429896,0.20289925,0.53880964,28.07710552,37.69419145,165.0255444,83.47983447,0.13614998,9.43192607,55.85784503,63.0145243,166.3446029,26.97862484,0.06596529,9.30150533,38.31043634,102.3436057,45.73443204,1.29776279,19.1861799,55.22302274,302.9832067,180.4222972,1.45353863,18.35114902,47.26762656,36.92629235,3.17695657,26.56203478,384.2863246,54.27164687,3.78315819,15.70397885,17.4525914,5.73169162,255.8957961,302.3120387,2.98666492,5.54203384,74.42819377,484.395497,1.0
0.02645272,1.12460271,13.14029252,57.24045023,123.3991582,180.4992918,246.4697931,0.07759023,1.89680988,13.37153824,8.93783251,82.85778772,76.96126958,0.13340401,3.98026764,39.74287497,177.6864634,170.86464,66.23661745,0.25134463,4.53231939,12.07394747,46.35114357,48.85269867,0.57391484,15.27660527,141.4841978,309.5324124,46.79603697,0.71779608,6.45021786,14.95846923,32.48456144,2.6808801,65.14884356,345.1483057,64.21259404,1.38950199,1.27931748,21.0685391,13.85043402,218.0999425,303.2659442,0.54346393,9.74891092,61.93637285,395.5504329,1.0
